type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Hedge(internal goal),11,100,95,97.85,92.9575,97.605375,92.72510625,97.3613615625,92.49329348437499,97.11795815859374,94.20441941383592,97.030551996251,97.030551996251,97.030551996251,92.17902439643845,96.78797561626037,96.78797561626037,96.78797561626037,96.78797561626037,91.94857683544735,89.19011953038394,93.64962550690313,88.96714423155798,94.30517288545146,91.47601769888792,100.62361946877671,95.59243849533787,95.59243849533787,95.59243849533787,95.59243849533787,95.59243849533787,95.59243849533787,92.72466534047774,101.99713187452552,96.89727528079925,96.89727528079925,96.89727528079925,93.99035702237528,103.3893927246128,98.21992308838216,108.04191539722038,108.04191539722038,104.80065793530376,101.65663819724465,111.8223020169691,106.23118691612065,112.60505813108789,109.22690638715525,109.22690638715525,115.78052077038457,112.30710514727303,123.53781566200034,123.53781566200034,119.83168119214034,127.02158206366876,120.67050296048532,132.73755325653386,126.10067559370717,126.10067559370717,138.71074315307789,131.775205995424,144.95272659496638,130.45745393546974,136.98032663224322,123.2822939690189,129.44640866746983,116.50176780072285,119.99682083474453,107.99713875127007,111.23705291380817,104.56282973897969,107.69971463114908,96.92974316803416,99.83763546307519,93.84737733529067,93.84737733529067,93.84737733529067,96.66279865534939,90.86303073602843,90.86303073602843,85.41124889186673,85.41124889186673,80.28657395835474,82.69517117710538,82.69517117710538,77.73346090647905,77.73346090647905,80.06546473367342,72.05891826030609,72.05891826030609,72.05891826030609,67.73538316468772,63.671260174806456,63.671260174806456,59.85098456431807,59.85098456431807,59.85098456431807,59.85098456431807,59.85098456431807,56.25992549045898,56.25992549045898,56.25992549045898
Inversive(internal goal) VS Hedge(internal goal),12,100,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,102.229429640625,99.16254675140625,99.16254675140625,99.16254675140625,104.12067408897657,98.91464038452774,101.88207959606358,104.93854198394548,101.79038572442713,104.84409729615994,104.84409729615994,101.69877437727514,101.69877437727514,96.61383565841139,106.27521922425252,100.9614582630399,107.01914575882229,101.66818847088118,111.8350073179693,106.24325695207084,106.24325695207084,106.24325695207084,112.61785236919509,106.98695975073534,117.68565572580887,111.80137293951843,118.50945531588954,112.58398255009506,123.84238080510457,117.65026176484935,124.7092774707403,118.47381359720329,130.32119495692362,123.80513520907743,120.09098115280511,132.10007926808564,125.49507530468135,138.0445828351495,131.142353693392,127.20808308259025,139.9288913908493,132.93244682130683,146.2256915034375,138.91440692826563,152.8058476210922,145.16555524003758,153.87548855443984,146.18171412671785,160.79988553938963,160.79988553938963,155.97588897320796,155.97588897320796,165.33444231160044,165.33444231160044,165.33444231160044,155.4143757729044,155.4143757729044,139.87293819561395,146.86658510539465,132.17992659485517,138.78892292459793,124.91003063213813,128.6573315511023,120.93789165803615,108.84410249223254,112.10942556699952,100.89848301029957,100.89848301029957,100.89848301029957,100.89848301029957,100.89848301029957,90.80863470926961,90.80863470926961,90.80863470926961,90.80863470926961,81.72777123834265,85.81415980025979,77.23274382023381,77.23274382023381,77.23274382023381,72.59877919101977,72.59877919101977,72.59877919101977,65.33890127191779,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726,61.418567195602726
Inversive(internal goal) VS Hedge(internal goal),13,100,103,97.85,97.85,100.7855,95.746225,98.61861175,93.6876811625,96.498311597375,91.67339601750625,96.25706581838156,91.44421252746248,94.18753890328635,94.18753890328635,94.18753890328635,94.18753890328635,97.01316507038494,97.01316507038494,97.01316507038494,92.1625068168657,94.92738202137167,92.07956056073053,92.07956056073053,87.475582532694,84.85131505671319,82.30577560501179,82.30577560501179,79.83660233686143,84.62679847707312,89.70440638569751,87.01327419412658,92.23407064577418,87.62236711348547,96.38460382483402,91.56537363359232,100.72191099695155,95.68581544710398,105.25439699181437,99.99167714222365,109.99084485644602,104.49130261362372,114.94043287498609,109.19341123123678,109.19341123123678,115.74501590511099,115.74501590511099,115.74501590511099,122.68971685941764,119.00902535363511,130.90992788899862,124.3644314945487,136.80087464400356,129.96083091180338,142.95691400298372,138.66820658289421,134.5081603854074,134.5081603854074,127.78275236613702,140.56102760275073,133.5329762226132,146.88627384487452,132.19764646038706,138.8075287834064,124.92677590506577,128.67457918221774,120.95410443128468,124.58272756422322,117.10776391036983,120.62099682768093,108.55889714491283,113.98684200215848,102.58815780194263,96.43286833382606,99.32585438384085,99.32585438384085,93.3663031208104,96.16729221443471,90.39725468156863,93.10917232201568,83.79825508981412,83.79825508981412,75.41842958083271,77.6809824682577,69.91288422143192,72.01027074807489,64.8092436732674,66.75352098346542,60.07816888511888,60.07816888511888,60.07816888511888,56.473478752011744,58.16768311457209,54.67762212769777,56.3179507915287,58.00748931527456,52.2067403837471,49.07433596072228,49.07433596072228,49.07433596072228,49.07433596072228,49.07433596072228
Inversive(internal goal) VS Hedge(internal goal),14,100,95,99.75,94.7625,91.919625,91.919625,91.919625,91.919625,94.67721374999999,94.67721374999999,94.67721374999999,94.67721374999999,99.41107443749999,99.41107443749999,104.381628159375,99.16254675140625,96.18767034886406,100.99705386630727,95.94720117299191,98.82561720818167,98.82561720818167,93.88433634777259,93.88433634777259,89.19011953038395,94.541526702207,89.81445036709664,98.7958954038063,93.85610063361598,103.24171069697758,103.24171069697758,98.07962516212869,98.07962516212869,103.96440267185642,98.76618253826359,108.64280079208996,105.38351676832725,115.92186844515999,110.12577502290199,116.73332152427611,110.8966554480623,117.55045477494605,124.6034820614428,118.37330795837066,118.37330795837066,125.4757064358729,119.20192111407925,131.12211322548717,124.56600756421281,137.0226083206341,130.1714779046024,143.18862569506263,136.0291944103095,149.63211385134042,142.1505081587734,142.1505081587734,137.8859929140102,151.67459220541122,144.09086259514066,158.49994885465472,150.57495141192197,165.63244655311416,149.06920189780274,156.5226619926929,156.5226619926929,161.21834185247369,151.54524134132527,156.09159858156502,146.72610266667112,146.72610266667112,146.72610266667112,146.72610266667112,151.12788574667127,142.060212601871,133.53659984575873,125.5244038550132,125.5244038550132,112.97196346951188,112.97196346951188,116.36112237359723,109.3794550311814,112.66083868211683,105.90118836118982,105.90118836118982,99.54711705951843,93.57429003594733,87.95983263379048,87.95983263379048,82.68224267576305,77.72130811521727,77.72130811521727,77.72130811521727,80.05294735867379,75.24977051715337,77.50726363266797,69.75653726940118,71.84923338748321,71.84923338748321,71.84923338748321,74.0047103891077,66.60423935019693,66.60423935019693
Inversive(internal goal) VS Hedge(internal goal),15,100,105,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,99.00374375390625,103.95393094160156,103.95393094160156,109.15162748868164,109.15162748868164,103.69404611424756,108.87874841995993,103.43481099896194,108.60655154891003,103.17622397146454,103.17622397146454,103.17622397146454,100.0809372523206,110.08903097755265,104.58457942867503,110.85965419439553,107.53386456856367,104.30784863150676,110.56631954939716,105.0380035719273,111.34028378624295,111.34028378624295,108.00007527265566,114.48007978901501,108.75607579956426,119.63168337952068,116.04273287813506,123.00529685082316,119.31513794529846,131.2466517398283,131.2466517398283,139.121450844218,132.1653783020071,145.3819161322078,141.02045864824157,149.48168616713608,149.48168616713608,144.997235582122,140.64731851465834,149.08615762553785,141.63184974426096,141.63184974426096,150.1297607289166,145.6258679070491,141.25709186983764,149.7325173820279,142.2458915129265,150.7806450037021,150.7806450037021,150.7806450037021,150.7806450037021,159.8274837039242,143.8447353335318,148.16007739353773,148.16007739353773,148.16007739353773,152.60487971534386,137.34439174380947,141.46472349612375,127.31825114651137,131.1377986809067,118.02401881281604,121.56473937720052,109.40826543948047,109.40826543948047,102.84376951311165,102.84376951311165,102.84376951311165,92.55939256180048,95.33617433865449,85.80255690478904,85.80255690478904,88.37663361193272,79.53897025073945,79.53897025073945,81.92513935826163,81.92513935826163,81.92513935826163,77.00963099676594,72.38905313695997,68.04570994874237,63.96296735181783,63.96296735181783,63.96296735181783,63.96296735181783,63.96296735181783,63.96296735181783,60.12518931070876,60.12518931070876,60.12518931070876,56.51767795206624,56.51767795206624
Inversive(internal goal) VS Hedge(internal goal),16,100,95,99.75,94.7625,94.7625,90.024375,92.72510625000001,88.08885093750001,90.731516465625,86.19494064234375,83.60909242307343,87.7895470442271,83.40006969201575,85.90207178277622,83.32500962929294,80.82525934041415,84.86652230743486,84.86652230743486,84.86652230743486,89.1098484228066,84.65435600166627,93.1197916018329,88.46380202174126,97.31018222391539,92.44467311271961,101.68914042399157,101.68914042399157,96.60468340279199,106.26515174307119,100.95189415591763,111.04708357150939,105.49472939293392,105.49472939293392,100.21999292328722,106.23319249868446,103.04619672372392,103.04619672372392,113.35081639609632,107.6832755762915,114.144272110869,108.43705850532555,114.94328201564508,114.94328201564508,121.83987893658379,121.83987893658379,118.18468256848627,118.18468256848627,130.0031508253349,126.10305630057485,122.31996461155761,129.65916248825107,142.62507873707617,135.49382480022237,143.6234542882357,139.31475065958864,147.67363569916395,143.24342662818904,151.8380322258804,147.282891259104,142.86440452133087,157.15084497346396,141.43576047611757,145.6788332904011,145.6788332904011,150.04919828911312,135.0442784602018,139.09560681400785,125.18604613260706,128.94162751658527,121.20512986559015,124.84128376155786,117.3508067358644,117.3508067358644,110.30975833171253,103.69117283180978,103.69117283180978,97.46970246190119,100.39379353575823,94.37016592361275,97.20127090132112,91.36919464724186,94.1102704866591,84.69924343799319,87.24022074113299,82.00580749666501,82.00580749666501,84.46598172156496,79.39802281827106,79.39802281827106,79.39802281827106,79.39802281827106,79.39802281827106,79.39802281827106,74.63414144917479,70.1560929622243,65.94672738449084,65.94672738449084,61.98992374142139,61.98992374142139,58.27052831693611,58.27052831693611
Inversive(internal goal) VS Hedge(internal goal),17,100,103,97.85,102.74249999999999,97.605375,102.48564375,97.3613615625,102.229429640625,102.229429640625,97.11795815859375,100.03149690335157,95.02992205818398,97.8808197199295,97.8808197199295,94.94439512833162,99.6916148847482,94.7070341405108,99.44238584753634,96.45911427211026,99.35288770027357,94.38524331525988,103.82376764678587,98.63257926444658,98.63257926444658,98.63257926444658,98.63257926444658,98.63257926444658,98.63257926444658,108.49583719089124,103.07104533134668,113.37814986448134,107.70924237125728,118.480166608383,118.480166608383,125.58897660488599,119.30952777464168,119.30952777464168,119.30952777464168,119.30952777464168,119.30952777464168,131.24048055210585,124.67845652450056,137.14630217695063,137.14630217695063,145.37508030756766,138.10632629218927,146.39270586972063,142.000924693629,156.2010171629919,148.3909663048423,148.3909663048423,157.29442428313283,149.42970306897618,164.3726733758738,156.1540397070801,171.7694436777881,163.1809714938987,179.49906864328858,170.52411521112415,170.52411521112415,180.7555621237916,162.68000591141245,170.81400620698307,170.81400620698307,160.56516583456408,165.38212080960102,148.8439087286409,153.30922599050015,137.97830339145014,142.11765249319365,127.90588724387428,131.7430638611905,118.56875747507145,122.1258201993236,125.78959480530331,113.21063532477298,106.4179972052866,109.61053712144519,103.03390489415848,106.12492204098324,106.12492204098324,99.75742671852424,99.75742671852424,99.75742671852424,99.75742671852424,93.77198111541279,93.77198111541279,93.77198111541279,88.14566224848802,82.85692251357874,77.88550716276401,73.21237673299818,73.21237673299818,68.81963412901828,68.81963412901828,64.69045608127719,64.69045608127719,60.80902871640056,60.80902871640056,60.80902871640056,62.63329957789258
Inversive(internal goal) VS Hedge(internal goal),18,100,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,99.00374375390625,101.97385606652344,96.87516326319727,99.78141816109319,96.7879756162604,96.7879756162604,96.7879756162604,96.7879756162604,96.7879756162604,101.62737439707342,96.54600567721975,96.54600567721975,96.54600567721975,96.54600567721975,93.64962550690316,99.26860303731735,96.29054494619783,105.9195994408176,100.62361946877672,110.6859814156544,105.15168234487167,115.66685057935884,109.8835080503909,120.87185885542999,114.8282659126585,121.717961867418,118.06642301139546,118.06642301139546,112.16310186082569,123.37941204690826,117.21044144456285,124.24306793123662,118.03091453467479,112.12936880794105,112.12936880794105,123.34230568873515,117.17519040429839,128.89270944472824,122.44807397249183,134.692881369741,134.692881369741,130.65209492864878,138.4912206243677,134.3364840056367,142.3966730459749,142.3966730459749,135.27683939367614,148.80452333304376,141.36429716639157,149.84615499637505,145.35077034648378,159.88584738113215,151.89155501207554,156.4483016624378,140.80347149619402,140.80347149619402,126.72312434657462,130.52481807697185,117.47233626927466,120.9965063573529,108.89685572161761,108.89685572161761,108.89685572161761,102.36304437832055,105.43393570967017,108.59695378096028,102.08113655410266,105.14357065072574,94.62921358565316,94.62921358565316,94.62921358565316,88.95146077051398,88.95146077051398,83.61437312428313,86.12280431801163,86.12280431801163,86.12280431801163,80.95543605893093,83.38409914069885,78.38105319225691,78.38105319225691,78.38105319225691,78.38105319225691,73.6781900007215,73.6781900007215,69.2574986006782,69.2574986006782,69.2574986006782,65.10204868463751,65.10204868463751,65.10204868463751,65.10204868463751,65.10204868463751
Inversive(internal goal) VS Hedge(internal goal),19,100,103,103,103,99.91,104.90549999999999,110.15077499999998,104.64323624999999,107.78253333749998,104.54905733737499,109.77651020424373,104.28768469403155,109.50206892873314,109.50206892873314,109.50206892873314,106.21700686087114,106.21700686087114,109.40351706669728,106.12141155469635,109.30505390133725,103.83980120627038,110.07018927864661,104.56667981471428,115.0233477961857,109.27218040637642,120.19939844701406,114.18942852466336,110.76374566892346,117.40957040905887,111.53909188860592,122.69300107746652,122.69300107746652,130.0545811421145,126.15294370785107,133.72212033032213,133.72212033032213,127.03601431380602,134.65817517263437,134.65817517263437,134.65817517263437,148.12399268989782,140.71779305540292,149.1608606387271,141.70281760679075,150.20498666319818,142.69473733003827,142.69473733003827,138.41389521013713,152.25528473115085,144.6425204945933,153.3210717242689,148.72143957254085,148.72143957254085,148.72143957254085,148.72143957254085,141.2853675939138,155.41390435330518,147.64320913563992,156.50180168377833,151.80674763326496,166.98742239659146,166.98742239659146,150.28868015693232,157.80311416477892,142.02280274830102,146.28348683075004,150.67199143567254,135.6047922921053,139.67293606086844,125.7056424547816,125.7056424547816,118.16330390749471,121.70820302471955,109.5373827222476,112.82350420391502,112.82350420391502,116.20820933003247,109.23571677023052,112.51278827333743,101.26150944600369,101.26150944600369,95.18581887924347,98.04139344562077,88.2372541010587,88.2372541010587,88.2372541010587,88.2372541010587,82.94301885499517,82.94301885499517,77.96643772369546,77.96643772369546,73.28845146027373,73.28845146027373,73.28845146027373,75.48710500408194,70.95787870383703,66.7004059816068,66.7004059816068,66.7004059816068,66.7004059816068,66.7004059816068
Inversive(internal goal) VS Hedge(internal goal),20,100,97,101.85,96.7575,99.660225,94.67721374999999,94.67721374999999,97.5175301625,92.64165365437499,97.27373633709374,92.41004952023906,97.030551996251,92.17902439643845,96.78797561626037,91.94857683544735,91.94857683544735,87.35114799367499,91.71870539335873,87.13277012369079,89.74675322740151,87.05435063057946,92.27761166841424,87.66373108499353,92.92355495009313,90.13584830159034,90.13584830159034,95.54399919968576,95.54399919968576,90.76679923970147,96.21280719408355,93.32642297826105,102.65906527608715,97.5261120122828,107.27872321351107,101.91478705283552,108.02967427600565,102.62819056220536,112.8910096184259,112.8910096184259,112.8910096184259,124.18011058026849,117.97110505125507,129.76821555638057,123.27980477856154,135.60778525641769,128.8273959935968,136.55703975321262,129.72918776555198,142.70210654210717,135.56700121500182,149.123701336502,141.6675162696769,141.6675162696769,141.6675162696769,134.58414045619304,142.6591888835646,142.6591888835646,156.92510777192106,149.078852383325,163.9867376216575,155.78740074057464,160.46102276279188,144.4149204865127,151.63566651083835,136.4720998597545,140.56626285554714,132.1322870842143,136.09625569674074,127.9304803549363,134.32700437268312,120.89430393541481,124.52113305347726,117.04986507026862,117.04986507026862,110.02687316605251,110.02687316605251,110.02687316605251,103.42526077608936,106.52801859937205,106.52801859937205,106.52801859937205,100.13633748340972,100.13633748340972,103.14042760791202,96.9520019514373,91.13488183435106,93.8689282893816,84.48203546044344,84.48203546044344,87.01649652425674,87.01649652425674,81.79550673280133,84.24937193478537,79.19440961869824,81.57024190725919,73.41321771653327,73.41321771653327,69.00842465354127,71.0786773931475,63.97080965383275,63.97080965383275
Inversive(internal goal) VS Hedge(internal goal),21,100,97,99.91,99.91,94.9145,99.660225,94.67721374999999,94.67721374999999,94.67721374999999,97.5175301625,92.64165365437499,97.27373633709374,92.41004952023906,97.030551996251,97.030551996251,97.030551996251,97.030551996251,101.88207959606356,96.78797561626038,96.78797561626038,93.88433634777257,99.51739652863893,94.54152670220698,103.99567937242767,98.79589540380628,104.72364912803467,101.58193965419363,111.740133619613,106.15312693863235,112.5223145549503,109.14664511830179,120.06130963013197,114.05824414862538,125.46406856348791,119.19086513531352,119.19086513531352,113.23132187854785,124.55445406640263,118.3267313630825,125.42633524486745,119.15501848262407,115.58036792814535,127.13840472095988,127.13840472095988,127.13840472095988,120.78148448491189,132.85963293340308,126.21665128673293,126.21665128673293,126.21665128673293,138.8383164154062,131.8964005946359,145.0860406540995,137.83173862139452,151.61491248353397,144.03416685935727,144.03416685935727,158.437583545293,150.51570436802834,159.54664663011005,154.76024723120673,139.28422250808606,146.24843363349035,131.6235902701413,123.72617485393283,129.91248359662947,116.92123523696652,116.92123523696652,105.22911171326987,108.38598506466796,97.54738655820117,100.47380815494721,94.44537966565038,88.77865688571136,83.45193747256867,83.45193747256867,85.95549559674573,80.798165860941,80.798165860941,80.798165860941,80.798165860941,75.95027590928454,71.39325935472748,74.96292232246385,67.46663009021746,70.83996159472834,63.755965435255504,63.755965435255504,59.930607509140174,59.930607509140174,59.930607509140174,59.930607509140174,59.930607509140174,61.728525734414376,58.02481419034952,58.02481419034952,54.54332533892855,54.54332533892855,54.54332533892855,51.27072581859284,52.808847593150624
Inversive(internal goal) VS Hedge(internal goal),22,100,105,101.85,96.7575,101.59537499999999,96.51560624999999,99.41107443749999,104.381628159375,99.16254675140625,104.12067408897657,98.91464038452774,101.88207959606358,96.7879756162604,96.7879756162604,91.94857683544737,96.54600567721974,91.71870539335875,96.30464066302669,91.48940862987536,96.06387906136912,93.18196268952805,98.77288045089973,95.80969403737274,95.80969403737274,92.93540321625156,102.22894353787672,99.16207523174042,99.16207523174042,109.07828275491445,103.62436861716873,113.9868054788856,108.28746520494133,114.7847131172378,111.34117172372066,118.0216420271439,112.12055992578671,123.33261591836538,117.16598512244711,124.19594422979394,120.47006590290012,132.51707249319014,125.89121886853063,138.48034075538368,131.5563237176145,144.71195608937595,137.47635828490715,151.22399411339785,143.66279440772797,158.02907384850076,150.12762015607572,159.13527736544026,154.36121904447705,154.36121904447705,149.73038247314275,158.71420542153132,150.77849515045475,150.77849515045475,150.77849515045475,159.82520485948203,155.03044871369758,164.33227563651943,147.8990480728675,147.8990480728675,147.8990480728675,147.8990480728675,147.8990480728675,152.33601951505352,143.1958583441503,147.49173409447482,138.64223004880634,138.64223004880634,138.64223004880634,130.32369624587795,130.32369624587795,130.32369624587795,134.2334071332543,126.17940270525905,129.96478478641683,116.96830630777515,120.4773554970084,108.42961994730756,101.9238427504691,101.9238427504691,101.9238427504691,95.80841218544096,98.68266455100418,92.76170467794392,92.76170467794392,95.54455581828225,89.81188246918532,84.4231695210342,84.4231695210342,79.35777934977214,79.35777934977214,79.35777934977214,79.35777934977214,74.59631258878582,76.8342019664494,72.22414984846243,72.22414984846243,65.00173486361619
Inversive(internal goal) VS Hedge(internal goal),23,100,95,99.75,94.7625,99.500625,99.500625,94.52559375,99.2518734375,96.27431723437499,96.27431723437499,96.27431723437499,96.27431723437499,96.27431723437499,99.16254675140624,96.18767034886405,96.18767034886405,93.30204023839812,93.30204023839812,90.50297903124618,95.0281279828085,90.27672158366808,99.30439374203489,99.30439374203489,96.32526192977384,96.32526192977384,102.10477764556028,96.99953876328226,102.8195110890792,97.67853553462524,97.67853553462524,92.79460875789398,102.07406963368338,96.97036615199922,106.66740276719914,103.46738068418315,113.81411875260147,108.1234128149714,114.61081758386969,121.48746663890186,117.84284263973481,129.6271269037083,123.14577055852288,123.14577055852288,123.14577055852288,135.46034761437517,128.6873302336564,141.55606325702206,141.55606325702206,141.55606325702206,141.55606325702206,137.3093813593114,151.04031949524256,143.48830352048043,157.83713387252848,149.94527717890205,164.93980489679225,164.93980489679225,159.99161074988848,159.99161074988848,155.1918624273918,164.50337417303533,148.0530367557318,152.49462785840376,143.34495018689952,143.34495018689952,134.74425317568554,138.7865807709561,138.7865807709561,138.7865807709561,130.45938592469875,136.9823552209337,123.28411969884033,115.88707251690991,119.36368469241721,107.4273162231755,107.4273162231755,96.68458460085795,96.68458460085795,96.68458460085795,87.01612614077214,87.01612614077214,81.79515857232582,84.2490133294956,75.82411199654604,75.82411199654604,78.09883535644242,70.28895182079818,72.39762037542212,65.15785833787992,67.11259408801631,67.11259408801631,67.11259408801631,63.08583844273533,63.08583844273533,59.30068813617121,59.30068813617121,59.30068813617121,55.74264684800094,55.74264684800094,52.39808803712088,53.97003067823451
Inversive(internal goal) VS Hedge(internal goal),24,100,95,95,99.75,94.7625,94.7625,97.60537500000001,100.53353625000001,95.50685943750001,98.37206522062502,95.42090326400627,98.28353036192645,98.28353036192645,93.36935384383013,96.17043445914503,91.36191273618778,95.93000837299716,91.13350795434731,91.13350795434731,93.86751319297773,89.17413753332883,94.52458578532855,89.79835649606213,98.77819214566834,93.83928253838492,103.22321079222341,103.22321079222341,109.41660343975681,106.1341053365641,116.74751587022051,110.91014007670948,107.5828358744082,118.34111946184902,112.42406348875657,123.66646983763223,117.48314634575063,129.2314609803257,122.76988793130941,130.13608120718797,123.62927714682857,131.04703377563828,131.04703377563828,127.11562276236913,134.74256012811128,128.00543212170572,135.68575804900806,131.61518530753781,131.61518530753781,139.51209642599008,132.53649160469058,132.53649160469058,125.90966702445606,133.46424704592343,126.79103469362725,134.3984967752449,134.3984967752449,134.3984967752449,142.46240658175958,135.3392862526716,148.87321487793875,148.87321487793875,153.3394113242769,144.1390466448203,148.4632180441649,148.4632180441649,133.61689623974843,133.61689623974843,133.61689623974843,120.25520661577359,123.8628628142468,123.8628628142468,116.431091045392,116.431091045392,109.44522558266847,114.91748686180189,103.4257381756217,103.4257381756217,97.2201938850844,100.13679970163693,90.12311973147324,90.12311973147324,90.12311973147324,90.12311973147324,90.12311973147324,81.11080775832592,83.5441319910757,78.53148407161116,80.8874285937595,80.8874285937595,76.03418287813392,71.47213190544588,71.47213190544588,71.47213190544588,67.18380399111912,69.19931811085269,65.04735902420153,65.04735902420153,61.144517482749436,61.144517482749436,61.144517482749436,61.144517482749436
Inversive(internal goal) VS Hedge(internal goal),25,100,95,97.85,92.9575,97.605375,92.72510625,97.3613615625,92.49329348437499,95.26809228890623,90.504687674460925,93.21982830469476,93.21982830469476,93.21982830469476,96.0164231538356,96.0164231538356,96.0164231538356,96.0164231538356,96.0164231538356,91.21560199614382,91.21560199614382,95.776382095951,90.98756299115345,100.0863192902688,95.08200332575537,92.22954322598271,87.61806606468357,84.98952408274307,93.48847649101738,93.48847649101738,88.81405266646651,97.69545793311316,92.8106850364575,102.09175354010326,96.98716586309808,106.6858824494079,101.3515883269375,107.43268362655375,107.43268362655375,102.06104944522606,112.26715438974867,106.65379667026123,113.0530244704769,107.40037324695305,113.84439564177023,120.67505938027645,132.7425653183041,126.10543705238888,133.67176327553221,126.98817511175561,139.68699262293117,132.70264299178461,145.97290729096306,145.97290729096306,145.97290729096306,145.97290729096306,138.6742619264149,146.9947176419998,139.64498175989982,153.6094799358898,153.6094799358898,162.82604873204318,167.71083019400447,157.64818038236422,162.37762579383514,146.13986321445162,150.52405911088516,141.49261556423204,148.56724634244364,133.71052170819928,133.71052170819928,125.68789040570732,129.45852711787853,129.45852711787853,121.69101549080582,121.69101549080582,114.38955456135747,114.38955456135747,107.52618128767602,107.52618128767602,101.07461041041546,104.10684872272792,93.69616385045512,96.50704876596878,90.71662584001065,90.71662584001065,90.71662584001065,90.71662584001065,90.71662584001065,93.43812461521097,87.83183713829831,87.83183713829831,87.83183713829831,87.83183713829831,82.56192691000041,82.56192691000041,77.60821129540038,72.95171861767636,72.95171861767636,75.14027017620666,75.14027017620666,70.63185396563426
