type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Inversive(internal goal),11,100,103,97.85,102.74249999999999,97.605375,102.48564375,97.3613615625,102.229429640625,97.11795815859375,101.97385606652344,96.87516326319727,101.71892142635713,96.63297535503926,101.46462412279122,101.46462412279122,101.46462412279122,101.46462412279122,104.50856284647496,101.37330596108072,104.41450513991313,99.19377988291748,109.11315787120924,103.65749997764878,114.02324997541366,108.32208747664298,119.15429622430727,113.1965814130919,124.5162395544011,118.29042757668104,130.11947033434916,123.6134968176317,135.97484649939486,131.895601104413,139.8093371706778,132.8188703121439,126.17792679653671,138.79571947619038,131.85593350238088,145.04152685261897,137.78945050998803,151.56839556098683,143.98997578293748,143.98997578293748,136.7904769937906,150.46952469316966,142.94604845851117,142.94604845851117,142.94604845851117,142.94604845851117,142.94604845851117,157.2406533043623,149.37862063914417,164.3164827030586,164.3164827030586,159.38698822196685,159.38698822196685,151.4176388108685,166.55940269195537,158.2314325573576,158.2314325573576,158.2314325573576,142.40828930162183,142.40828930162183,133.86379194352452,133.86379194352452,125.83196442691305,129.60692335972044,116.6462310237484,116.6462310237484,109.64745716232349,112.93688087719319,101.64319278947387,104.69248857315809,94.22323971584228,97.04993690731754,97.04993690731754,91.22694069287849,91.22694069287849,91.22694069287849,91.22694069287849,85.75332425130577,85.75332425130577,80.60812479622743,83.02636854011425,74.72373168610282,74.72373168610282,70.24030778493665,70.24030778493665,63.21627700644298,65.11276531663627,65.11276531663627,65.11276531663627,67.06614827613537,63.042179379567244,63.042179379567244,63.042179379567244,59.25964861679321,59.25964861679321,59.25964861679321,55.70406969978561,57.37519179077918
Inversive(internal goal) VS Inversive(internal goal),12,100,103,103,103,97.85,102.74249999999999,97.605375,102.48564375,97.3613615625,102.229429640625,97.11795815859375,97.11795815859375,101.97385606652344,96.87516326319727,101.71892142635713,101.71892142635713,96.63297535503926,101.46462412279122,96.39139291665165,101.21096256248424,96.15041443436003,105.76545587779603,100.47718308390623,110.52490139229685,104.99865632268201,115.4985219549502,109.7235958572027,120.69595544292297,114.66115767077682,126.1272734378545,119.82090976596177,119.82090976596177,116.22628247298292,123.1998594213619,119.50386363872104,126.6740954570443,120.34039068419209,120.34039068419209,132.3744297526113,125.75570826498073,125.75570826498073,125.75570826498073,121.98303701703131,134.18134071873445,127.47227368279772,140.2195010510775,133.2085259985236,146.52937859837598,146.52937859837598,146.52937859837598,146.52937859837598,161.1823164582136,153.1232006353029,168.4355206988332,160.01374466389152,176.01511913028065,167.21436317376663,183.93579949114329,174.73900951658612,192.21291046824473,182.60226494483248,191.73237819207412,172.55914037286672,181.18709739151006,163.06838765235906,171.22180703497702,154.09962633147933,161.8046076480533,145.62414688324796,145.62414688324796,136.8866980702531,136.8866980702531,128.6734961860379,132.53370107161905,119.28033096445714,119.28033096445714,107.35229786801142,107.35229786801142,107.35229786801142,100.91115999593073,94.85649039617489,94.85649039617489,99.59931491598364,89.63938342438527,92.32856492711683,86.78885103148983,89.39251656243452,80.45326490619107,82.8668628533768,82.8668628533768,82.8668628533768,74.58017656803912,76.8175818650803,72.20852695317548,72.20852695317548,74.37478276177075,74.37478276177075,66.93730448559367,62.92106621645805,66.06711952728095,59.46040757455285
Inversive(internal goal) VS Inversive(internal goal),13,100,103,99.91,102.90729999999999,97.761935,102.65003175,97.5175301625,97.5175301625,97.5175301625,97.5175301625,97.5175301625,102.393406670625,97.27373633709375,102.13742315394845,97.03055199625102,101.88207959606358,96.7879756162604,101.62737439707342,98.57855316516122,103.50748082341929,98.33210678224832,108.16531746047315,102.7570515874495,113.03275674619445,107.38111890888473,107.38111890888473,113.82398604341782,110.40926646211528,110.40926646211528,110.40926646211528,110.40926646211528,107.09698846825182,117.806687315077,114.27248669562469,114.27248669562469,125.69973536518717,119.41474859692781,119.41474859692781,119.41474859692781,119.41474859692781,113.44401116708141,124.78841228378955,118.54899166960007,130.40389083656007,130.40389083656007,130.40389083656007,130.40389083656007,130.40389083656007,143.44427992021608,139.14095152260958,153.05504667487054,145.402294341127,159.9425237752397,159.9425237752397,159.9425237752397,151.9453975864777,151.9453975864777,161.06212144166636,177.168333585833,168.30991690654136,185.1409085971955,166.62681773747596,171.62562226960023,154.4630600426402,162.18621304477222,145.967591740295,150.34661949250386,135.31195754325347,139.37131626955107,125.43418464259597,117.90813356404021,121.44537757096143,109.30083981386528,112.57986500828125,101.32187850745312,101.32187850745312,95.24256579700594,98.09984277091611,98.09984277091611,98.09984277091611,101.0428380540436,90.93855424863924,90.93855424863924,90.93855424863924,90.93855424863924,85.48224099372088,85.48224099372088,85.48224099372088,80.35330653409763,80.35330653409763,75.53210814205177,77.79807138631332,70.018264247682,72.11881217511245,64.9069309576012,61.01251510014513,62.84289055314948,62.84289055314948,59.07231711996051,59.07231711996051,60.84448663355933
Inversive(internal goal) VS Inversive(internal goal),14,100,100,100,103,99.91,102.90729999999999,102.90729999999999,102.90729999999999,102.90729999999999,102.90729999999999,97.761935,97.761935,92.87383824999999,92.87383824999999,92.87383824999999,92.87383824999999,88.23014633749999,92.64165365437499,88.00957097165625,92.41004952023906,87.7895470442271,83.40006969201575,83.40006969201575,91.74007666121733,88.9878743613808,97.88666179751888,94.95006194359331,104.44506813795265,99.22281473105501,109.14509620416051,103.68784139395248,114.05662553334773,108.35379425668035,119.18917368234838,113.22971499823096,124.55268649805406,118.32505217315135,130.15755739046648,123.64967952094315,136.01464747303746,129.2139150993856,142.13530660932415,135.02854127885794,148.53139540674374,144.07545354454143,158.48299889899556,150.55884895404577,165.61473384945035,165.61473384945035,157.33399715697783,173.0673968726756,164.41402702904182,164.41402702904182,156.19332567758974,165.56492521824512,157.28667895733287,173.01534685306615,164.36457951041285,180.80103746145414,180.80103746145414,191.64909970914138,172.48418973822726,181.1083992251386,162.99755930262475,162.99755930262475,153.21770574446725,157.81423691680126,142.03281322512115,146.29379762187477,131.6644178596873,138.24763875267166,124.4228748774045,124.4228748774045,116.95750238476023,116.95750238476023,116.95750238476023,120.46622745630305,120.46622745630305,120.46622745630305,113.23825380892487,113.23825380892487,106.44395858038938,106.44395858038938,106.44395858038938,106.44395858038938,106.44395858038938,109.63727733780105,103.05904069753299,106.15081191845898,99.78176320335145,99.78176320335145,99.78176320335145,102.775216099452,96.60870313348488,96.60870313348488,96.60870313348488,96.60870313348488,96.60870313348488,96.60870313348488,90.81218094547579,90.81218094547579
Inversive(internal goal) VS Inversive(internal goal),15,100,100,103,103,103,97.85,102.74249999999999,102.74249999999999,99.660225,102.65003175,102.65003175,97.5175301625,102.393406670625,97.27373633709375,100.19194842720657,100.19194842720657,97.18618997439037,97.18618997439037,100.10177567362209,95.09668688994098,99.85152123443804,94.85894517271613,90.11599791408032,99.12759770548836,99.12759770548836,99.12759770548836,105.07525356781765,101.92299596078313,108.03837571843012,114.52067826153592,111.08505791368984,122.19356370505882,122.19356370505882,122.19356370505882,122.19356370505882,116.08388551980588,127.69227407178647,121.30766036819715,133.43842640501686,126.76650508476601,139.4431555932426,132.47099781358048,145.71809759493854,138.4321927151916,138.4321927151916,138.4321927151916,138.4321927151916,138.4321927151916,138.4321927151916,138.4321927151916,146.7381242781031,155.54241173478928,147.7652911480498,162.5418202628548,154.41472924971205,154.41472924971205,149.78228737222068,145.28881875105407,154.0061478761173,146.30584048231142,155.08419091125012,155.08419091125012,139.5757718201251,143.76304497472887,143.76304497472887,129.38674047725598,133.26834269157365,133.26834269157365,133.26834269157365,139.93175982615233,125.93858384353709,118.38226881292486,121.93373687731261,109.74036318958134,113.03257408526879,106.25061964015266,95.62555767613739,98.49432440642151,98.49432440642151,92.58466494203623,87.02958504551405,87.02958504551405,81.80780994278321,84.2620442410667,79.2063215866027,83.16663766593284,74.84997389933956,74.84997389933956,74.84997389933956,74.84997389933956,70.35897546537919,66.13743693745644,68.12156004558014,64.03426644284534,60.192210456274616,60.192210456274616,56.58067782889814,56.58067782889814,50.92261004600832,52.45028834738857,49.303271046545255
Inversive(internal goal) VS Inversive(internal goal),16,100,100,95,99.75,94.7625,99.500625,94.52559375,94.52559375,89.7993140625,92.493293484375,89.71849467984376,89.71849467984376,87.02693983944845,87.02693983944845,82.67559284747603,82.67559284747603,82.67559284747603,82.67559284747603,82.67559284747603,78.54181320510223,78.54181320510223,86.39599452561245,82.07619479933183,82.07619479933183,79.61390895535187,79.61390895535187,84.39074349267298,80.17120631803934,88.18832694984327,83.7789106023511,92.15680166258622,89.39209761270862,94.75562346947115,90.01784229599758,99.01962652559735,94.06864519931747,103.47550971924922,98.30173423328675,108.13190765661543,102.72531227378465,112.99784350116312,107.34795132610496,118.08274645871546,112.1786091357797,112.1786091357797,108.81325086170631,103.372588318621,113.7098471504831,108.02435479295895,118.82679027225484,112.8854507586421,107.24117822070998,117.96529604278098,117.96529604278098,117.96529604278098,129.76182564705908,123.27373436470613,135.60110780117674,128.8210524111179,141.7031576522297,141.7031576522297,148.7883155348412,133.90948398135708,133.90948398135708,125.87491494247566,129.65116239074993,116.68604615167493,120.18662753622517,108.16796478260265,108.16796478260265,97.3511683043424,100.27170335347266,90.2445330181254,92.95186900866916,83.65668210780225,83.65668210780225,83.65668210780225,83.65668210780225,86.16638257103632,77.54974431393269,81.42723152962932,73.2845083766664,73.2845083766664,73.2845083766664,75.48304362796638,70.9540610102884,70.9540610102884,73.08268284059704,73.08268284059704,73.08268284059704,73.08268284059704,73.08268284059704,68.69772187016122,70.75865352626606,70.75865352626606,66.51313431469009,66.51313431469009,66.51313431469009,66.51313431469009,68.5085283441308,68.5085283441308
Inversive(internal goal) VS Inversive(internal goal),17,100,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,99.00374375390625,99.00374375390625,94.05355656621094,98.75623439452148,93.81842267479541,98.50934380853519,98.50934380853519,93.58387661810843,98.26307044901385,93.34991692656315,98.0174127728913,98.0174127728913,100.95793515607804,97.9291971013957,103.80494892747944,98.61470148110547,108.47617162921603,103.05236304775522,113.35759935253074,107.68971938490421,118.45869132339463,112.5357567572249,123.78933243294739,117.59986581130002,117.59986581130002,129.35985239243,122.89185977280852,135.18104575008937,128.4219934625849,141.2641928088434,134.20098316840122,147.62108148524135,140.24002741097928,148.65442905563805,141.22170760285616,155.34387836314178,147.5766844449847,162.33435288948317,154.217635245009,169.6393987695099,161.15742883103442,177.27317171413787,168.40951312843097,185.25046444127406,175.98794121921037,193.5867353411314,193.5867353411314,187.77913328089747,206.5570466089872,196.22919427853785,215.85211370639163,205.05950802107205,205.05950802107205,192.75593753980772,198.53861566600196,178.68475409940177,178.68475409940177,160.8162786894616,168.85709262393468,151.9713833615412,142.85310035984872,147.13869337064418,132.42482403357977,132.42482403357977,119.18234163022179,122.75781187912844,110.4820306912156,103.85310884974267,109.0457642922298,98.14118786300682,92.25271659122642,92.25271659122642,92.25271659122642,83.02744493210378,83.02744493210378,87.17881717870897,78.46093546083807,80.81476352466322,72.7332871721969,74.9152857873628,67.42375720862653,63.378331776108936,63.378331776108936,63.378331776108936,59.5756318695424,61.36290082562867,55.226610743065805,55.226610743065805,55.226610743065805,56.88340906535778,56.88340906535778,56.88340906535778,58.58991133731851
Inversive(internal goal) VS Inversive(internal goal),18,100,97,99.91,102.90729999999999,97.761935,102.65003175,97.5175301625,102.393406670625,99.32160447050624,102.30125260462142,105.37029018276007,108.53139888824288,108.53139888824288,108.53139888824288,108.53139888824288,108.53139888824288,111.78734085489016,108.43372062924345,111.68673224812076,106.10239563571473,111.40751541750046,105.83713964662545,116.420853611288,110.59981093072359,121.65979202379594,115.57680242260615,127.13448266486677,123.32044818492076,123.32044818492076,135.65249300341284,135.65249300341284,135.65249300341284,135.65249300341284,135.65249300341284,135.65249300341284,135.65249300341284,131.58291821331045,131.58291821331045,131.58291821331045,131.58291821331045,127.63543066691113,140.39897373360225,133.37902504692212,129.37765429551445,137.1403135532453,130.28329787558303,143.31162766314134,136.14604627998426,149.7606509079827,142.27261836258356,156.4998801988419,148.67488618889982,163.5423748077898,155.3652560674003,155.3652560674003,164.68717143144434,159.746556288501,169.33134966581108,169.33134966581108,169.33134966581108,179.49123064575974,161.54210758118376,166.38837080861927,156.4050685601021,161.09722061690516,161.09722061690516,144.98749855521464,149.33712351187108,134.403411160684,138.4355134955045,124.59196214595404,124.59196214595404,117.1164444171968,117.1164444171968,117.1164444171968,110.08945775216499,113.39214148472993,106.58861299564614,106.58861299564614,100.19329621590738,103.1990951023846,92.87918559214614,92.87918559214614,87.30643445661738,89.9256274903159,80.93306474128431,80.93306474128431,76.07708085680726,76.07708085680726,71.51245600539882,71.51245600539882,71.51245600539882,73.65782968556078,66.29204671700471,66.29204671700471,62.314523913984424,64.18395963140395,60.33292205351972,60.33292205351972,60.33292205351972,62.142909715125306
Inversive(internal goal) VS Inversive(internal goal),19,100,97,101.85,96.7575,101.59537499999999,96.51560624999999,101.34138656249999,96.27431723437499,101.08803309609374,96.03363144128905,100.8353130133535,95.79354736268583,98.6673537835664,95.7073331700594,100.49269982856237,100.49269982856237,100.49269982856237,95.46806483713425,98.33210678224827,93.41550144313587,98.08627651529267,93.18196268952804,93.18196268952804,98.77288045089972,93.83423642835473,93.83423642835473,91.01920933550409,96.48036189563433,91.65634380085261,100.82197818093788,95.78087927189098,95.78087927189098,95.78087927189098,101.52773202820444,96.45134542679422,106.09647996947365,100.79165597099997,110.87082156809997,105.32728048969497,115.86000853866447,110.06700811173125,116.67102859843513,110.83747716851337,110.83747716851337,107.51235285345797,113.96309402466545,110.54420120392548,110.54420120392548,110.54420120392548,121.59862132431803,115.51869025810213,127.07055928391233,120.71703131971671,132.78873445168838,126.14929772910396,138.76422750201436,131.82601612691366,145.00861773960503,137.7581868526248,151.53400553788725,143.95730526099288,148.27602441882266,133.44842197694038,140.1208430757874,126.10875876820866,132.4141967066191,132.4141967066191,132.4141967066191,124.46934490422196,124.46934490422196,117.00118420996864,122.85124342046707,110.56611907842037,116.09442503234139,104.48498252910726,109.70923165556262,98.73830849000636,98.73830849000636,101.70045774470655,101.70045774470655,101.70045774470655,91.5304119702359,91.5304119702359,86.03858725202176,88.6197448695824,83.30256017740746,85.80163698272968,85.80163698272968,85.80163698272968,85.80163698272968,85.80163698272968,85.80163698272968,88.37568609221157,79.53811748299042,79.53811748299042,79.53811748299042,79.53811748299042,81.92426100748013,81.92426100748013,81.92426100748013,84.38198883770453
Inversive(internal goal) VS Inversive(internal goal),20,100,100,105,99.75,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,109.42519046484374,103.95393094160156,103.95393094160156,98.75623439452147,103.69404611424754,98.50934380853516,103.43481099896192,103.43481099896192,100.33176666899307,103.34171966906285,103.34171966906285,98.1746336856097,98.1746336856097,93.26590200132922,88.60260690126276,97.46286759138904,92.58972421181959,101.84869663300154,96.75626180135146,102.56163750943254,102.56163750943254,99.48478838414957,109.43326722256452,103.9616038614363,103.9616038614363,98.76352366836448,98.76352366836448,98.76352366836448,104.68933508846635,99.45486833404303,99.45486833404303,99.45486833404303,105.42216043408561,100.15105241238133,100.15105241238133,95.14349979176227,104.6578497709385,99.42495728239157,99.42495728239157,96.44220856391982,106.0864294203118,100.7821079492962,110.86031874422582,105.31730280701453,115.84903308771598,115.84903308771598,112.3735620950845,119.11597582078956,113.16017702975007,124.47619473272508,118.25238499608882,124.16500424589326,111.74850382130393,105.04359359202569,108.19490139978646,97.3754112598078,102.2441818227982,92.01976364051838,94.78035654973392,89.0935351567499,83.7479230473449,86.26036073876524,86.26036073876524,81.08473909443933,83.51728126727251,83.51728126727251,86.02279970529068,80.86143172297324,80.86143172297324,80.86143172297324,80.86143172297324,76.00974581959484,76.00974581959484,71.44916107041915,71.44916107041915,75.02161912394011,67.5194572115461,67.5194572115461,63.46828977885333,63.46828977885333,63.46828977885333,63.46828977885333,59.660192392122134,61.449998163885795,55.30499834749722,58.07024826487208,52.26322343838487,52.26322343838487,52.26322343838487,47.03690109454638,47.03690109454638
Inversive(internal goal) VS Inversive(internal goal),21,100,105,105,110.25,104.7375,109.974375,104.47565625,104.47565625,99.2518734375,104.214467109375,99.00374375390625,103.95393094160156,103.95393094160156,98.75623439452147,101.71892142635711,96.63297535503926,101.46462412279122,96.39139291665165,101.21096256248424,96.15041443436003,100.95793515607804,95.91003839827414,105.50104223810155,100.22599012619646,110.24858913881611,104.73615968187531,115.20977565006284,109.44928686755969,120.39421555431566,114.37450477659988,121.23697506319587,115.17512631003608,109.41636999453428,120.35800699398771,114.34010664428833,125.77411730871717,119.48541144328131,131.43395258760944,124.86225495822897,124.86225495822897,121.1163873094821,121.1163873094821,115.060567944008,126.5666247384088,120.23829350148836,132.2621228516372,132.2621228516372,132.2621228516372,125.64901670905535,138.2139183799609,131.30322246096284,144.43354470705913,137.21186747170617,150.93305421887678,143.38640150793293,157.7250416587262,157.7250416587262,157.7250416587262,157.7250416587262,167.18854415824978,158.8291169503373,166.77057279785416,150.09351551806873,157.59819129397215,141.83837216457493,148.9302907728037,134.0372616955233,125.99502599379191,118.4353244341644,118.4353244341644,121.98838416718934,109.78954575047041,113.08323212298453,101.77490891068607,104.82815617800665,98.53846680732626,98.53846680732626,98.53846680732626,88.68462012659363,91.34515873039143,82.21064285735228,77.27800428591115,77.27800428591115,77.27800428591115,77.27800428591115,81.1419045002067,81.1419045002067,73.02771405018603,75.21854547169161,67.69669092452246,67.69669092452246,67.69669092452246,69.72759165225813,69.72759165225813,69.72759165225813,69.72759165225813,69.72759165225813,71.81941940182587,67.51025423771631,63.45963898345333,63.45963898345333
Inversive(internal goal) VS Inversive(internal goal),22,100,105,99.75,102.7425,99.66022500000001,99.66022500000001,99.66022500000001,102.65003175000001,97.51753016250001,100.44305606737501,100.44305606737501,97.42976438535376,102.30125260462145,102.30125260462145,102.30125260462145,97.18618997439037,102.04549947310989,96.94322449945439,101.79038572442711,96.70086643820575,101.53590976011604,101.53590976011604,111.68950073612764,108.33881571404382,114.83914465688645,109.09718742404212,120.00690616644633,114.006560858124,125.4072169439364,119.13685609673958,131.05054170641353,124.49801462109285,136.94781608320213,130.100425279042,130.100425279042,143.11046780694622,135.95494441659892,149.55043885825881,142.07291691534587,156.28020860688045,148.46619817653644,163.31281799419008,155.14717709448058,170.66189480392865,170.66189480392865,170.66189480392865,162.12880006373223,178.34168007010544,169.42459606660017,186.36705567326018,177.04870288959717,194.75357317855688,185.01589451962903,185.01589451962903,203.51748397159193,197.41195945244417,191.48960066887085,210.63856073575795,200.10663269897006,200.10663269897006,200.10663269897006,206.10983167993916,185.49884851194525,191.06381396730362,171.95743257057325,161.63998661633886,161.63998661633886,151.94158741935854,156.4998350419393,140.84985153774537,145.07534708387772,130.56781237548995,134.48484674675464,121.03636207207917,121.03636207207917,113.77418034775442,113.77418034775442,106.94772952688916,110.15616141269584,103.54679172793409,103.54679172793409,103.54679172793409,97.33398422425805,100.25400375098579,90.2286033758872,90.2286033758872,84.81488717333397,84.81488717333397,79.72599394293394,74.94243430635791,74.94243430635791,70.44588824797644,72.55926489541574,65.30333840587416,65.30333840587416,65.30333840587416,65.30333840587416,61.38513810152171,63.22669224456736,56.90402302011062,53.489781638903985
Inversive(internal goal) VS Inversive(internal goal),23,100,100,100,100,105,99.75,104.7375,99.500625,104.47565625,99.2518734375,104.214467109375,104.214467109375,104.214467109375,101.08803309609374,101.08803309609374,101.08803309609374,101.08803309609374,101.08803309609374,96.03363144128905,100.8353130133535,95.79354736268583,105.37290209895441,105.37290209895441,100.10425699400669,110.11468269340736,110.11468269340736,116.7215636550118,110.88548547226122,110.88548547226122,117.5386146005969,111.66168387056706,118.36138490280108,112.44331565766102,123.68764722342712,117.50326486225576,129.25359134848134,122.79091178105728,135.070002959163,128.31650281120483,136.0154929798771,129.21471833088324,136.96760143073624,132.85857338781415,132.85857338781415,128.87281618617973,141.7600978047977,137.50729487065377,151.25802435771914,143.69512313983319,158.0646354538165,158.0646354538165,167.54851358104548,167.54851358104548,167.54851358104548,167.54851358104548,159.17108790199322,175.08819669219253,166.3337868575829,182.9671655433412,182.9671655433412,173.81880726617413,182.50974762948283,182.50974762948283,182.50974762948283,182.50974762948283,182.50974762948283,164.25877286653454,164.25877286653454,169.18653605253058,174.2621321341065,156.83591892069586,161.54099648831675,151.84853669901776,142.7376244970767,134.17336702725208,126.12296500561696,132.42911325589782,132.42911325589782,124.48336646054395,128.21786745436026,115.39608070892423,115.39608070892423,108.47231586638878,101.96397691440545,101.96397691440545,101.96397691440545,95.84613829954112,90.09537000156865,90.09537000156865,84.68964780147454,79.60826893338606,81.99651700138764,73.79686530124889,73.79686530124889,69.36905338317395,69.36905338317395,69.36905338317395,69.36905338317395,69.36905338317395,65.20691018018351,67.16311748558901
Inversive(internal goal) VS Inversive(internal goal),24,100,95,99.75,94.7625,99.500625,96.51560625,101.3413865625,96.274317234375,101.08803309609375,96.03363144128906,96.03363144128906,91.23194986922461,95.79354736268584,91.00386999455155,95.55406349427913,90.77636031956517,95.31517833554344,90.54941941876626,93.26590200132925,93.26590200132925,93.26590200132925,102.59249220146218,102.59249220146218,108.74804173354991,103.31063964687242,113.64170361155966,107.95961843098168,118.75558027407985,112.81780126037586,124.09958138641345,117.89460231709278,129.68406254880205,123.19985942136195,135.51984536349815,128.74385309532323,141.61823840485556,134.53732648461278,147.99105913307406,143.55132735908182,157.90646009499,150.01113709024048,150.01113709024048,165.01225079926454,156.76163825930132,172.43780208523145,163.81591198096987,180.19750317906687,171.18762802011352,188.30639082212488,178.89107128101864,196.7801784091205,186.94116948866449,205.63528643753094,205.63528643753094,226.19881508128404,214.88887432721984,236.37776175994182,224.55887367194472,247.0147610391392,234.66402298718222,234.66402298718222,211.19762068846399,217.53354930911792,204.48153635057085,204.48153635057085,204.48153635057085,192.2126441695366,201.82327637801342,181.64094874021208,190.72299617722268,171.6506965595004,180.23323138747543,162.20990824872788,167.07620549618971,150.36858494657073,141.3464698497765,145.58686394526978,145.58686394526978,131.0281775507428,131.0281775507428,131.0281775507428,131.0281775507428,117.92535979566853,121.46312058953858,114.17533335416626,117.60059335479124,110.54455775350377,110.54455775350377,110.54455775350377,99.49010197815339,102.47480503749799,96.32631673524811,96.32631673524811,96.32631673524811,90.54673773113322,93.26313986306721,93.26313986306721,87.66735147128318,90.29737201542167,84.87952969449637,87.42591558533127
Inversive(internal goal) VS Inversive(internal goal),25,100,105,99.75,102.7425,102.7425,97.60537500000001,97.60537500000001,92.72510625000001,97.36136156250001,92.493293484375,97.11795815859375,92.26206025066406,96.87516326319727,92.0314051000374,92.0314051000374,87.42983484503553,90.0527298903866,90.0527298903866,92.7543117870982,95.53694114071115,90.7600940836756,90.7600940836756,90.7600940836756,86.22208937949182,86.22208937949182,83.63542669810707,91.99896936791778,91.99896936791778,91.99896936791778,91.99896936791778,87.39902089952189,92.6429621534932,88.01081404581853,96.81189545040039,91.97130067788036,101.1684307456684,96.11000920838498,105.72101012922349,100.4349596227623,110.47845558503855,104.95453280578661,99.70680616549728,109.67748678204701,104.19361244294466,114.61297368723912,108.88232500287717,119.77055750316488,113.78202962800664,125.16023259080731,118.90222096126695,130.79244305739365,124.25282090452397,124.25282090452397,136.67810299497637,129.84419784522754,142.82861762975028,135.68718674826277,135.68718674826277,143.82841795315855,136.63699705550061,150.3006967610507,135.27062708494563,142.0341584391929,127.83074259527362,131.66566487313182,118.49909838581863,122.05407133739318,109.84866420365387,115.34109741383656,103.8069876724529,103.8069876724529,103.8069876724529,93.42628890520761,98.09760335046799,88.28784301542119,92.70223516619225,83.43201164957303,87.60361223205167,78.84325100884651,81.2085485391119,73.08769368520072,73.08769368520072,73.08769368520072,68.70243206408868,72.13755366729312,64.9237983005638,64.9237983005638,66.87151224958072,66.87151224958072,62.85922151460588,66.00218259033618,59.40196433130256,61.184023261241634,57.512981865567134,57.512981865567134,54.062202953633104,55.6840690422421,50.11566213801789,51.61913200215842,46.45721880194258,47.85093536600086
