type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Hedge(internal goal),77,100,97,97,94.09,89.38550000000001,93.854775,89.16203625,89.16203625,84.7039344375,87.245052470625,84.62770089650625,87.16653192340144,82.80820532723136,86.94861559359293,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,82.60118481391329,78.47112557321763,78.47112557321763,78.47112557321763,78.47112557321763,83.1793931076107,79.02042345223016,83.76164885936397,83.76164885936397,83.76164885936397,81.24879939358306,86.12372735719804,83.54001553648209,83.54001553648209,83.54001553648209,83.54001553648209,88.55241646867101,88.55241646867101,88.55241646867101,97.40765811553811,92.5372752097612,101.79100273073732,96.70145259420045,106.3715978536205,101.05301796093947,101.05301796093947,98.02142742211129,95.08078459944795,95.08078459944795,95.08078459944795,95.08078459944795,104.58886305939275,104.58886305939275,101.45119716761097,107.53826899766763,102.16135554778424,108.29103688065129,108.29103688065129,119.12014056871642,113.1641335402806,118.82234021729464,118.82234021729464,106.94010619556518,106.94010619556518,106.94010619556518,112.28711150534343,101.0584003548091,106.11132037254956,95.5001883352946,95.5001883352946,98.36519398535343,88.52867458681808,91.18453482442263,82.06608134198036,84.52806378223977,76.07525740401579,78.35751512613626,70.52176361352264,72.63741652192832,65.37367486973548,65.37367486973548,61.45125437755135,63.29479200887789,59.497104488345215,59.497104488345215,55.9272782190445,55.9272782190445,52.57164152590183,52.57164152590183,49.417343034347724,46.45230245228686,47.845871525855465,44.97511923430414,46.32437281133326,46.32437281133326,46.32437281133326,46.32437281133326,47.71410399567326,44.85125775593286,44.85125775593286
Hedge(internal goal) VS Hedge(internal goal),78,100,100,100,97,101.85,96.7575,99.660225,99.660225,102.65003175,99.5705307975,102.557646721425,99.48091731978225,102.46534483937572,99.39138449419444,104.36095371890417,99.14290603295896,104.10005133460692,104.10005133460692,107.22305287464512,101.86190023091287,106.95499524245851,106.95499524245851,106.95499524245851,117.65049476670436,111.76797002836913,118.47404823007128,112.5503458185677,123.80538040042448,117.61511138040326,117.61511138040326,117.61511138040326,111.7343558113831,118.43841716006608,112.51649630206278,123.76814593226905,117.5797386356556,117.5797386356556,124.63452295379494,120.89548726518109,128.14921650109196,124.30474000605919,131.76302440642274,125.1748731861016,137.69236050471176,130.80774247947616,143.8885167274238,136.6940908910526,144.89573634451577,140.5488642541803,133.52142104147129,146.87356314561842,139.5298849883375,147.90167808763775,147.90167808763775,162.69184589640153,154.55725360158146,170.0129789617396,161.51233001365262,177.66356301501787,168.78038486426698,185.65842335069368,167.09258101562432,172.10535844609305,161.77903693932745,166.63240804750728,149.96916724275655,157.46762560489438,141.72086304440495,141.72086304440495,127.54877673996445,131.3752400421634,118.23771603794705,121.78484751908546,114.47775666794033,114.47775666794033,107.6090912678639,110.83736400589981,99.75362760530983,99.75362760530983,93.76840994899123,93.76840994899123,93.76840994899123,93.76840994899123,88.14230535205176,88.14230535205176,82.85376703092865,82.85376703092865,85.33938004185651,76.80544203767086,76.80544203767086,76.80544203767086,79.10960529880099,71.19864476892089,71.19864476892089,64.0787802920288,64.0787802920288,66.00114370078965,59.401029330710685,59.401029330710685,59.401029330710685,53.46092639763962
Hedge(internal goal) VS Hedge(internal goal),79,100,103,97.85,92.9575,97.605375,92.72510625,97.3613615625,92.49329348437499,95.26809228890623,98.12613505757342,93.21982830469474,96.01642315383559,91.2156019961438,88.47913393625949,91.13350795434727,88.39950271571685,92.8194778515027,92.8194778515027,88.17850395892756,90.82385907769539,86.28266612381061,91.45962609123924,88.71583730850206,94.03878754701218,94.03878754701218,94.03878754701218,99.68111479983291,94.69705905984127,94.69705905984127,89.96220610684921,95.35993847326016,90.59194154959715,99.65113570455686,94.66857891932902,104.13543681126193,98.92866497069883,108.82153146776872,108.82153146776872,108.82153146776872,115.35082335583485,109.5832821880431,116.15827911932568,110.3503651633594,116.97138707316097,111.12281771950292,117.79018678267309,111.90067744353944,118.6147180901518,115.05627654744724,121.95965314029408,121.95965314029408,118.30086354608525,130.1309499006938,123.6244024056591,123.6244024056591,123.6244024056591,123.6244024056591,123.6244024056591,131.04186654999864,127.11061055349869,127.11061055349869,119.48397392028876,123.06849313789742,115.68438354962358,115.68438354962358,119.15491505611229,119.15491505611229,112.00562015274555,105.28528294358082,105.28528294358082,105.28528294358082,108.44384143188825,101.93721094597495,101.93721094597495,95.82097828921646,90.07171959186347,90.07171959186347,81.06454763267712,81.06454763267712,76.20067477471649,71.6286342882335,71.6286342882335,71.6286342882335,71.6286342882335,67.3309162309395,67.3309162309395,67.3309162309395,67.3309162309395,67.3309162309395,67.3309162309395,69.35084371786768,65.18979309479562,68.4492827495354,61.60435447458186,61.60435447458186,63.45248510881932,59.64533600229016,59.64533600229016,59.64533600229016,61.43469608235886,57.74861431741733
Hedge(internal goal) VS Hedge(internal goal),80,100,95,97.85,97.85,102.74249999999999,97.605375,100.53353625,100.53353625,97.5175301625,97.5175301625,92.64165365437499,92.64165365437499,88.00957097165625,88.00957097165625,85.36928384250656,82.80820532723136,85.29245148704831,81.0278289126959,83.45866378007678,79.28573059107293,81.66430250880512,79.21437343354097,83.96723583955342,81.44821876436683,89.59304064080351,85.11338860876333,90.22019192528913,90.22019192528913,90.22019192528913,95.63340344080648,92.76440133758229,98.33026541783723,93.41375214694537,93.41375214694537,90.61133958253701,99.67247354079072,99.67247354079072,96.68229933456699,106.35052926802369,103.16001338998298,113.47601472898128,107.80221399253222,114.27034683208414,110.84223642712162,117.49277061274891,113.96798749436644,125.36478624380308,119.09654693161292,131.0062016247742,131.0062016247742,131.0062016247742,124.4558915435355,131.92324503614762,127.96554768506319,140.7621024535695,133.72399733089102,141.7474371707445,137.49501405562216,151.2445154611844,143.68228968812517,143.68228968812517,135.06135230683765,135.06135230683765,135.06135230683765,126.9576711684274,133.30555472684875,119.97499925416388,123.5742492317888,111.21682430860992,111.21682430860992,114.55332903786821,107.68012929559612,113.06413576037592,101.75772218433832,101.75772218433832,95.65225885327803,98.52182661887637,98.52182661887637,88.66964395698874,88.66964395698874,88.66964395698874,88.66964395698874,88.66964395698874,83.34946531956942,83.34946531956942,78.34849740039526,73.64758755637155,73.64758755637155,69.22873230298926,65.0750083648099,65.0750083648099,61.17050786292131,61.17050786292131,61.17050786292131,64.22903325606738,57.80612993046064,59.54031382837446,59.54031382837446,59.54031382837446,55.967894998671994,57.64693184863216
Hedge(internal goal) VS Hedge(internal goal),81,100,100,97,99.91,104.90549999999999,99.660225,104.64323625,99.4110744375,104.38162815937501,99.16254675140627,104.12067408897659,98.91464038452776,101.88207959606359,98.82561720818168,101.79038572442714,96.70086643820578,99.60189243135196,96.6138356584114,93.71542058865906,96.52688320631883,93.63107671012926,93.63107671012926,93.63107671012926,88.9495228746228,88.9495228746228,97.84447516208508,92.95225140398082,98.52938648821967,95.57350489357309,101.30791518718748,101.30791518718748,101.30791518718748,111.43870670590623,105.86677137061092,116.45344850767201,116.45344850767201,116.45344850767201,116.45344850767201,110.6307760822884,121.69385369051724,115.60916100599138,122.54571066635087,116.41842513303332,112.92587237904232,112.92587237904232,112.92587237904232,124.21845961694655,118.00753663609922,125.08798883426518,118.83358939255191,130.71694833180712,126.7954398818529,139.4749838700382,139.4749838700382,132.50123467653628,132.50123467653628,132.50123467653628,140.45130875712846,136.2377694944146,149.86154644385607,142.36846912166328,149.48689257774646,134.5382033199718,134.5382033199718,134.5382033199718,141.2651134859704,127.13860213737337,130.95276020149456,123.09559458940488,123.09559458940488,126.78846242708703,119.1811546814618,122.75658932190566,115.39119396259133,115.39119396259133,115.39119396259133,118.85292978146907,122.41851767491315,115.07340661441836,115.07340661441836,108.16900221755326,111.41407228407985,111.41407228407985,104.72922794703506,104.72922794703506,104.72922794703506,98.44547427021296,101.39883849831935,91.25895464848742,91.25895464848742,85.78341736957817,88.35691989066552,79.52122790159898,81.90686473864695,76.99245285432812,76.99245285432812,76.99245285432812,76.99245285432812,72.37290568306844,74.54409285356049,70.07144728234685
Hedge(internal goal) VS Hedge(internal goal),82,100,105,99.75,102.7425,97.60537500000001,102.48564375000001,97.36136156250001,97.36136156250001,100.282202409375,103.29066848165625,98.12613505757344,101.06991910930064,96.0164231538356,100.81724431152739,95.77638209595102,98.64967355882955,95.69018335206466,100.4746925196679,95.4509578936845,100.22350578836873,95.2123304989503,95.2123304989503,100.92507032888732,97.89731821902069,103.77115731216193,100.65802259279707,106.6975039483649,101.36262875094666,107.44438647600346,102.07216715220329,99.01000213763719,104.95060226589541,101.80208419791855,111.9822926177104,106.38317798682488,106.38317798682488,112.76616866603437,109.38318360605335,120.32150196665869,114.30542686832575,114.30542686832575,121.1637524804253,117.52883990601254,124.58057030037328,118.35154178535461,118.35154178535461,112.43396469608689,123.67736116569557,117.4934931074108,124.54310269385545,124.54310269385545,124.54310269385545,132.01568885548676,125.41490441271242,121.65245728033105,128.9516047171509,125.08305657563638,132.58803997017455,125.95863797166582,125.95863797166582,138.5545017688324,124.69905159194917,124.69905159194917,117.21710849643222,120.73362175132519,108.66025957619267,114.0932725550023,102.68394529950207,107.81814256447717,97.03632830802945,97.03632830802945,87.33269547722651,89.95267634154331,89.95267634154331,92.65125663178961,83.38613096861064,83.38613096861064,75.04751787174958,70.5446667994446,74.07190013941683,66.66471012547514,68.6646514292394,64.54477234348504,64.54477234348504,60.672086002875936,60.672086002875936,57.03176084270338,57.03176084270338,53.609855192141175,53.609855192141175,53.609855192141175,53.609855192141175,53.609855192141175,53.609855192141175,53.609855192141175,53.609855192141175,53.609855192141175,55.21815084790541,55.21815084790541,51.90506179703109,51.90506179703109
Hedge(internal goal) VS Hedge(internal goal),83,100,100,105,99.75,102.7425,97.60537500000001,100.53353625000001,100.53353625000001,100.53353625000001,105.56021306250001,100.282202409375,105.29631252984376,100.03149690335157,105.03307174851915,99.78141816109319,104.77048906914784,99.53196461569046,104.50856284647497,99.28313470415122,99.28313470415122,96.30464066302669,96.30464066302669,93.4155014431359,99.02043152972405,94.06940995323785,99.71357455043213,94.72789582291053,100.41156957228516,95.3909910936709,95.3909910936709,95.3909910936709,90.62144153898736,90.62144153898736,90.62144153898736,90.62144153898736,96.0587280313266,93.17696619038679,102.49466280942548,97.3699296689542,107.10692263584963,101.75157650405714,111.92673415446285,106.33039744673971,116.96343719141368,111.11526533184299,122.2267918650273,116.11545227177592,112.63198870362264,112.63198870362264,112.63198870362264,109.25302904251396,109.25302904251396,120.17833194676535,114.16941534942708,125.58635688436979,119.3070390401513,131.23774294416643,124.6758557969581,120.93558012304936,128.1917149304323,124.34596348251934,128.07634238699492,115.26870814829543,118.72676939274429,118.72676939274429,122.28857247452662,110.05971522707395,103.45613231344952,106.559816282853,95.9038346545677,98.78094969420474,88.90285472478426,83.56868344129721,86.07574394453613,77.46816955008252,81.34157802758665,73.20742022482798,73.20742022482798,68.8149750113383,72.25572376190522,65.03015138571469,61.12834230257181,61.12834230257181,61.12834230257181,57.4606417644175,54.01300325855245,55.63339335630903,52.29538975493049,52.29538975493049,52.29538975493049,52.29538975493049,52.29538975493049,54.91015924267701,49.41914331840931,49.41914331840931,49.41914331840931,49.41914331840931,49.41914331840931,49.41914331840931,50.90171761796159,50.90171761796159
Hedge(internal goal) VS Hedge(internal goal),84,100,103,97.85,100.7855,95.746225,98.61861175,98.61861175,103.5495423375,98.372065220625,101.32322717724375,98.28353036192644,98.28353036192644,98.28353036192644,98.28353036192644,98.28353036192644,93.36935384383011,93.36935384383011,96.17043445914501,91.36191273618776,95.93000837299715,91.1335079543473,96.60151843160813,91.77144251002773,100.9485867610305,95.90115742297897,101.6552268683577,96.57246552493982,93.67529155919162,99.29580905274312,99.29580905274312,99.29580905274312,99.29580905274312,99.29580905274312,99.29580905274312,105.25355759590771,102.09595086803047,112.30554595483352,106.69026865709185,113.09168477651735,107.43710053769149,113.88332656995298,110.46682677285439,107.15282196966876,117.86810416663565,111.97469895830386,118.69318089580209,112.75852185101198,124.03437403611318,117.83265533430752,129.61592086773828,123.13512482435137,135.4486373067865,135.4486373067865,128.6762054414472,141.54382598559192,141.54382598559192,150.03645554472743,142.53463276749105,151.0867107335405,151.0867107335405,151.0867107335405,135.97803966018645,140.05738084999206,126.05164276499285,132.35422490324248,119.11880241291823,119.11880241291823,111.97167426814313,117.57025798155028,105.81323218339526,105.81323218339526,99.46443825239155,99.46443825239155,93.49657195724805,96.30146911596549,90.52338096900756,90.52338096900756,90.52338096900756,85.0919781108671,85.0919781108671,79.98645942421507,79.98645942421507,82.38605320694153,77.44289001452503,79.76617671496078,74.98020611206313,77.22961229542503,72.59583555769953,74.77371062443052,67.29633956198747,69.31522974884709,69.31522974884709,65.15631596391626,65.15631596391626,65.15631596391626,67.11100544283374,60.39990489855037,60.39990489855037,60.39990489855037,60.39990489855037,62.21190204550688
Hedge(internal goal) VS Hedge(internal goal),85,100,100,100,103,108.15,102.7425,99.66022500000001,99.66022500000001,99.66022500000001,96.67041825000001,96.67041825000001,93.77030570250001,96.58341487357501,93.68591242736775,93.68591242736775,93.68591242736775,98.37020804873615,93.45169764629934,98.1242825286143,93.21806840218359,93.21806840218359,93.21806840218359,102.53987524240195,97.41288148028185,107.15416962831004,101.79646114689454,111.97610726158399,106.3773018985048,117.01503208835527,113.50458112570462,113.50458112570462,113.50458112570462,110.09944369193347,110.09944369193347,110.09944369193347,106.79646038117546,113.204248004046,107.5440356038437,107.5440356038437,107.5440356038437,107.5440356038437,107.5440356038437,107.5440356038437,113.99667774007432,113.99667774007432,110.57677740787209,121.6344551486593,115.55273239122633,127.10800563034897,120.75260534883152,120.75260534883152,117.13002718836658,124.15782881966858,124.15782881966858,124.15782881966858,124.15782881966858,124.15782881966858,131.6072985488487,131.6072985488487,131.6072985488487,125.02693362140626,128.77774163004844,115.8999674670436,119.3769664910549,112.2143485015916,112.2143485015916,105.4814875914961,110.7555619710709,99.68000577396381,93.69920542752598,93.69920542752598,88.07725310187442,90.71957069493065,81.64761362543759,81.64761362543759,85.72999430670947,77.15699487603852,77.15699487603852,79.47170472231969,71.52453425008771,73.67027027759035,69.25005406093493,69.25005406093493,65.09505081727883,61.1893477682421,57.51798690214758,57.51798690214758,59.243526509212,53.3191738582908,53.3191738582908,53.3191738582908,55.985132551205346,50.38661929608481,51.89821787496735,46.70839608747062,46.70839608747062,46.70839608747062,43.90589232222238,45.22306909188905,40.700762182700146,41.92178504818115
Hedge(internal goal) VS Hedge(internal goal),86,100,95,99.75,94.7625,97.60537500000001,94.67721375,99.4110744375,104.38162815937501,99.16254675140627,104.12067408897659,98.91464038452776,101.88207959606359,98.82561720818168,95.86084869193623,95.86084869193623,98.73667415269432,98.73667415269432,95.7745739281135,90.98584523170783,88.2562698747566,88.2562698747566,83.84345638101877,92.22780201912065,87.61641191816462,92.87339663325449,88.22972680159177,93.52351040968728,90.71780509739666,99.78958560713633,94.80010632677951,104.28011695945746,99.06611111148459,105.01007777817367,101.85977544482846,107.97136197151816,102.57279387294226,99.49561005675399,109.44517106242938,103.97291250930792,114.37020376023871,108.65169357222678,108.65169357222678,103.21910889361544,109.41225542723237,106.1298877644154,112.49768103028032,106.8727969787663,113.28516479749229,107.62090655761767,118.38299721337944,118.38299721337944,130.22129693471737,126.31465802667586,138.94612382934343,131.99881763787627,139.91874669614884,139.91874669614884,148.31387149791777,140.89817792302188,149.35206859840318,144.8715065404511,149.21765173666464,140.26459263246477,144.4725304114387,135.80417858675239,135.80417858675239,139.87830394435497,139.87830394435497,139.87830394435497,125.89047354991948,125.89047354991948,118.3370451369243,124.25389739377052,111.82850765439346,117.41993303711314,105.67793973340183,108.84827792540388,97.96345013286349,100.90235363684938,94.84821241863843,94.84821241863843,94.84821241863843,94.84821241863843,94.84821241863843,97.69365879119758,97.69365879119758,91.83203926372572,86.32211690790217,90.63822275329728,81.57440047796756,81.57440047796756,81.57440047796756,81.57440047796756,76.6799364492895,76.6799364492895,76.6799364492895,72.07914026233213,72.07914026233213,67.7543918465922,67.7543918465922,63.68912833579667
Hedge(internal goal) VS Hedge(internal goal),87,100,100,95,95,95,95,90.25,94.7625,90.024375,92.72510625000001,88.08885093750001,90.731516465625,86.19494064234375,88.78078886161407,88.78078886161407,86.11736519576564,86.11736519576564,86.11736519576564,81.81149693597736,85.90207178277623,81.60696819363741,86.50338628525566,82.17821697099288,87.10890998925245,92.3354445886076,89.56538125094937,98.52191937604431,93.5958234072421,99.21157281167662,96.23522562732632,102.0093391649659,96.9088722067176,106.59975942738936,101.2697714560199,111.39674860162188,105.82691117154079,112.17652584183324,106.56769954974158,103.37066856324932,98.20213513508686,98.20213513508686,104.09426324319207,100.97143534589631,107.02972146665009,101.67823539331758,107.77892951691663,102.3899830410708,108.53338202353505,103.1067129223583,109.29311569769979,106.0143222267688,106.0143222267688,112.37518156037493,106.75642248235619,113.16180783129755,109.76695359635862,120.74364895599447,114.70646650819475,121.58885449868643,128.8841857686076,125.01766019554938,131.26854320532686,118.14168888479418,124.04877332903389,111.64389599613051,117.22609079593704,105.50348171634333,105.50348171634333,99.17327281336273,102.14847099776361,96.0195627378978,98.90014962003474,89.01013465803126,91.6804386977722,86.17961237590588,88.76500074718305,83.43910070235206,83.43910070235206,85.94227372342263,80.78573730001727,83.20930941901779,83.20930941901779,85.70558870158831,80.56325337949302,75.72945817672344,78.00134192202515,70.20120772982263,70.20120772982263,70.20120772982263,65.98913526603327,65.98913526603327,65.98913526603327,65.98913526603327,65.98913526603327,65.98913526603327,67.96880932401427,63.89068076457342,65.80740118751062,61.85895711625999,61.85895711625999,61.85895711625999
Hedge(internal goal) VS Hedge(internal goal),88,100,100,103,106.09,100.7855,97.761935,102.65003175,102.65003175,107.7825333375,102.393406670625,107.51307700415624,102.13742315394843,105.20154584856688,105.20154584856688,110.46162314099523,104.93854198394547,108.08669824346383,104.84409729615992,101.69877437727511,104.74973760859336,99.51225072816369,105.48298577185352,105.48298577185352,111.81196491816473,108.4576059706198,108.4576059706198,105.2038777915012,105.2038777915012,105.2038777915012,111.51611045899128,105.94030493604171,105.94030493604171,102.76209578796046,99.67923291432164,109.64715620575382,106.3577415195812,112.73920601075606,107.10224571021826,113.52838045283136,110.12252903924642,116.7298807816012,128.40286885976133,121.98272541677326,134.18099795845058,127.47194806052805,127.47194806052805,121.09835065750164,121.09835065750164,117.4654001377766,113.9414381336433,113.9414381336433,125.33558194700763,119.06880284965725,130.97568313462298,124.42689897789184,136.86958887568102,132.76350120941058,132.76350120941058,128.78059617312826,136.50743194351597,136.50743194351597,128.316986026905,120.6179668652907,124.23650587124942,124.23650587124942,124.23650587124942,124.23650587124942,111.81285528412448,115.16724094264822,103.6505168483834,103.6505168483834,106.7600323538349,96.08402911845141,100.88823057437398,90.79940751693658,90.79940751693658,85.35144306592039,87.911986357898,82.63726717642412,77.67903114583868,80.00940208021383,72.00846187219244,74.16871572835821,66.75184415552239,66.75184415552239,66.75184415552239,66.75184415552239,62.74673350619105,62.74673350619105,62.74673350619105,58.981929495819585,58.981929495819585,58.981929495819585,55.44301372607041,58.21516441237393,52.39364797113654,53.96545741027063,50.72752996565439,50.72752996565439,50.72752996565439,45.65477696908895
Hedge(internal goal) VS Hedge(internal goal),89,100,100,95,99.75,96.7575,96.7575,99.660225,96.67041825,99.5705307975,94.59200425762499,97.42976438535374,92.55827616608605,97.18618997439035,92.32688047567083,95.09668688994095,92.24378628324273,96.85597559740486,93.95029632948271,98.64781114595685,98.64781114595685,93.71542058865901,93.71542058865901,93.71542058865901,93.71542058865901,90.90395797099924,96.3581954492592,96.3581954492592,96.3581954492592,105.99401499418512,100.69431424447586,106.73597309914442,103.53389390617008,113.88728329678709,108.19291913194773,119.01221104514251,113.06160049288538,124.36776054217391,118.14937251506521,112.24190388931194,118.97641812267065,118.97641812267065,126.11500321003089,119.80925304952935,126.9978082325011,123.18787398552607,123.18787398552607,123.18787398552607,123.18787398552607,117.02848028624976,124.05018910342474,120.328683430322,127.54840443614133,121.17098421433425,128.4412432671943,122.01918110383458,122.01918110383458,122.01918110383458,134.22109921421804,127.51004425350715,140.26104867885786,133.24799624491496,137.2454361322624,137.2454361322624,137.2454361322624,141.36279921623026,132.88103126325643,132.88103126325643,139.52508282641926,125.57257454377734,125.57257454377734,118.03822007115069,121.57936667328521,121.57936667328521,121.57936667328521,121.57936667328521,125.22674767348376,117.71314281307474,105.94182853176727,105.94182853176727,99.58531881986123,99.58531881986123,93.61019969066956,93.61019969066956,93.61019969066956,84.2491797216026,84.2491797216026,79.19422893830645,79.19422893830645,81.57005580645564,76.6758524580683,72.07530131058421,72.07530131058421,74.23756034990174,74.23756034990174,74.23756034990174,69.78330672890763,65.59630832517317,65.59630832517317,61.66052982566278,64.74355631694591,58.26920068525132
Hedge(internal goal) VS Hedge(internal goal),90,100,105,101.85,101.85,106.9425,101.59537499999999,104.64323624999999,101.50393916249999,101.50393916249999,104.54905733737499,101.41258561725374,104.45496318577135,104.45496318577135,107.5886120813445,102.20918147727727,102.20918147727727,99.14290603295895,102.11719321394771,102.11719321394771,102.11719321394771,99.05367741752929,104.99689806258104,99.74705315945198,99.74705315945198,94.75970050147939,100.44528253156815,95.42301840498975,104.96532024548873,99.71705423321428,99.71705423321428,99.71705423321428,105.70007748720714,105.70007748720714,102.52907516259093,112.78198267885003,107.14288354490753,107.14288354490753,107.14288354490753,117.85717189939828,111.96431330442837,118.68217210269407,115.12170693961325,126.63387763357457,122.83486130456734,122.83486130456734,135.11834743502408,128.36243006327288,128.36243006327288,136.06417586706925,129.2609670737158,129.2609670737158,125.38313806150431,121.62164391965918,128.91894255483874,122.4729954270968,134.72029496980647,127.98428022131615,140.78270824344776,133.74357283127537,141.7681872011519,137.51514158511733,141.64059583267084,127.47653624940375,131.30083233688586,118.17074910319727,121.71587157629318,114.41291928171559,117.84530686016706,106.06077617415035,109.24259945937486,98.31833951343737,101.26788969884049,101.26788969884049,101.26788969884049,95.19181631691006,98.04757080641737,92.16471655803232,94.9296580547733,85.43669224929597,85.43669224929597,85.43669224929597,80.31049071433821,80.31049071433821,82.71980543576836,74.44782489219153,76.68125963895729,72.08038406061985,67.75556101698265,69.78822784749214,62.809405062742925,62.809405062742925,62.809405062742925,62.809405062742925,59.04084075897835,59.04084075897835,59.04084075897835,59.04084075897835,55.49839031343965,55.49839031343965,57.16334202284284,57.16334202284284
Hedge(internal goal) VS Hedge(internal goal),91,100,100,103,99.91,104.90549999999999,104.90549999999999,99.660225,99.660225,102.65003175,102.65003175,105.7295327025,102.557646721425,102.557646721425,97.42976438535375,102.30125260462144,102.30125260462144,102.30125260462144,105.37029018276009,102.20918147727728,105.2754569215956,100.01168407551583,106.01238512004679,100.71176586404445,100.71176586404445,100.71176586404445,106.75447181588711,101.41674822509276,107.50175311859833,102.12666546266841,112.33933200893526,106.7223654084885,117.39460194933736,111.52487185187049,111.52487185187049,118.21636416298271,114.66987323809323,114.66987323809323,114.66987323809323,114.66987323809323,111.22977704095044,122.35275474504549,116.2351170077932,112.74806349755941,109.36562159263264,120.3021837518959,114.2870745643011,121.14429903815916,128.4129569804487,124.56056827103525,124.56056827103525,118.33253985748348,130.16579384323182,123.65750415107023,131.07695440013444,127.1446457681304,134.77332451421822,128.0346582885073,135.71673778581774,135.71673778581774,131.6452356522432,139.5439497913778,139.5439497913778,143.73026828511914,129.35724145660723,133.23795870030546,119.9141628302749,112.7193130604584,112.7193130604584,116.10089245227216,104.49080320704495,104.49080320704495,98.22135501462225,92.32807371374491,92.32807371374491,86.78838929092022,86.78838929092022,86.78838929092022,78.1095503618282,78.1095503618282,73.422977340118507,75.62566666032207,68.06309999428986,68.06309999428986,63.97931399463246,63.97931399463246,60.14055515495451,60.14055515495451,61.94477180960315,58.22808550102696,58.22808550102696,58.22808550102696,58.22808550102696,58.22808550102696,59.97492806605777,56.37643238209431,56.37643238209431,58.06772535355714,58.06772535355714,58.06772535355714,58.06772535355714,54.58366183234371
Hedge(internal goal) VS Hedge(internal goal),92,100,95,99.75,94.7625,94.7625,94.7625,99.500625,94.52559375,97.3613615625,92.49329348437499,95.26809228890623,92.41004952023904,89.63774803463187,94.11963543636347,89.4136536645453,93.88433634777256,89.19011953038394,91.86582311629546,87.27253196048069,89.89070791929511,85.39617252333035,93.93578977566338,89.23900028688021,94.59334030409302,89.86367328888836,95.25549368622167,92.39782887563501,101.63761176319852,96.5557311750386,102.34907504554091,97.23162129326387,97.23162129326387,92.37004022860067,92.37004022860067,92.37004022860067,101.60704425146074,96.5266920388877,106.17936124277648,100.87039318063765,110.95743249870142,105.40956087376635,115.950516961143,110.15299111308585,121.16829022439444,115.10987571317472,122.0164682559652,118.35597420828624,130.19157162911486,123.68199304765912,123.68199304765912,131.10291263051866,124.54776699899273,137.002543698892,130.1524165139474,137.96156150478424,131.06348342954504,138.92729243531775,131.98092781355186,131.98092781355186,139.89978348236497,153.88976183060146,138.5007856475413,142.65580921696755,134.0964606639495,134.0964606639495,126.05067302411253,129.8321932148359,122.04226162194576,125.70352947060412,125.70352947060412,125.70352947060412,118.16131770236788,111.07163864022581,114.40378779943259,102.96340901948933,102.96340901948933,102.96340901948933,102.96340901948933,102.96340901948933,96.78560447831997,99.68917261266957,89.72025535140261,89.72025535140261,84.33704003031846,84.33704003031846,84.33704003031846,84.33704003031846,84.33704003031846,79.27681762849936,81.65512215735434,84.10477582207497,75.69429823986748,75.69429823986748,75.69429823986748,77.9651271870635,73.2872195558397,73.2872195558397,73.2872195558397,73.2872195558397,68.88998638248931,68.88998638248931
Hedge(internal goal) VS Hedge(internal goal),93,100,100,100,100,100,97,99.91,104.90549999999999,104.90549999999999,110.15077499999998,104.64323624999999,107.78253333749998,104.54905733737499,107.68552905749624,102.30125260462142,107.41631523485249,102.04549947310987,105.10686445730316,101.95365852358407,107.05134144976327,101.6987743772751,107.8007008399116,102.41066579791602,102.41066579791602,112.65173237770763,107.01914575882225,107.01914575882225,103.80857138605758,114.18942852466334,108.47995709843018,119.3279528082732,113.36155516785954,124.69771068464549,118.46282515041321,118.46282515041321,112.53968389289255,123.79365228218181,117.60396966807272,124.66020784815709,118.42719745574924,125.53282930309419,125.53282930309419,119.25618783793948,115.6785022028013,112.20814713671726,112.20814713671726,112.20814713671726,106.5977397798814,106.5977397798814,117.25751375786953,111.39463806997605,118.07831635417462,114.53596686354938,121.40812487536233,117.76588112910146,129.5424692420116,123.06534577991103,135.37188035790214,135.37188035790214,135.37188035790214,143.49419317937628,134.8845415886137,141.6287686680444,127.46589180123995,127.46589180123995,114.71930262111596,118.16088169974944,111.07122879776448,111.07122879776448,104.4069550698986,104.4069550698986,98.14253776570469,98.14253776570469,92.25398549976241,92.25398549976241,95.02160506475528,89.32030876086996,89.32030876086996,89.32030876086996,89.32030876086996,89.32030876086996,91.99991802369607,82.79992622132646,85.28392400796625,80.16688856748827,80.16688856748827,75.35687525343897,75.35687525343897,75.35687525343897,75.35687525343897,70.83546273823264,74.37723587514427,66.93951228762984,66.93951228762984,62.92314155037205,64.81083579688321,60.922185649070215,57.266854510126,57.266854510126,57.266854510126,57.266854510126
