type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Herd(internal goal) VS Best(internal goal),11,100,103,108.15,113.5575,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,159.78680624578712,164.58041043316072,172.80943095481877,181.4499025025597,190.52239762768767,196.2380695565183,206.04997303434422,216.35247168606142,237.98771885466755,261.7864907401343,287.96513981414773,316.7616537955625,348.43781917511876,383.28160109263064,421.6097612018937,463.7707373220831,510.1478110542914,561.1625921597206,561.1625921597206,594.8323476893038,654.3155824582342,654.3155824582342,719.7471407040576,762.9319691463011,762.9319691463011,740.044010071912,717.8426897697547,696.307409076662,675.4181868043621,655.1556412002312,655.1556412002312,694.4649796722451,736.1328784525798,736.1328784525798,736.1328784525798,714.0488920990024,678.3464474940523,644.4291251193497,612.2076688633822,581.5972854202131,552.5174211492024,524.8915500917423,498.6469725871551,498.6469725871551,473.71462395779736,450.0288927599075,427.52744812191213,406.15107571581655,365.53596814423486,328.9823713298114,296.08413419683023,266.4757207771472,239.8281486994325,215.84533382948925,194.26080044654032,174.83472040188627,157.35124836169766,141.61612352552788,127.45451117297509,114.70906005567758,103.23815405010983,92.91433864509884,83.62290478058895,75.26061430253006,67.73455287227705,60.961097585049345,54.86498782654441,49.378489043889964,44.44064013950097,41.774201731130916,39.26774962726306,36.911684649627276,36.911684649627276,36.911684649627276,36.911684649627276,34.69698357064964,31.22728521358468,28.10455669222621,26.41828329069264,26.41828329069264,27.21083178941342,27.21083178941342,25.578181882048614,25.578181882048614,25.578181882048614,25.578181882048614,25.578181882048614,25.578181882048614
Herd(internal goal) VS Best(internal goal),12,100,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,176.1649538859803,184.97320158027932,194.2218616592933,200.0485175090721,210.0509433845257,220.553490553752,231.5811650814396,231.5811650814396,231.5811650814396,254.73928158958356,270.02363848495855,297.0260023334544,326.72860256679985,359.40146282347985,395.34160910582784,434.8757700164106,478.3633470180517,526.1996817198568,578.8196498918425,578.8196498918425,636.7016148810267,700.3717763691293,700.3717763691293,742.394082951277,786.9377279283536,834.1539916040549,884.2032311002982,884.2032311002982,884.2032311002982,857.6771341672893,831.9468201422707,806.9884155380025,782.7787630718625,782.7787630718625,759.2954001797066,759.2954001797066,721.3306301707213,685.2640986621852,651.000893729076,618.4508490426222,599.8973235713435,569.9024573927763,541.4073345231375,525.1651144874434,525.1651144874434,498.90685876307117,473.9615158249176,450.2634400336717,427.7502680319881,427.7502680319881,402.0852519500688,361.87672675506195,325.6890540795558,293.1201486716002,263.80813380444016,237.42732042399615,213.68458838159654,192.3161295434369,173.0845165890932,155.77606493018388,140.1984584371655,126.17861259344895,113.56075133410405,102.20467620069365,91.98420858062428,82.78578772256185,74.50720895030567,67.0564880552751,60.35083924974759,54.31575532477283,48.88417979229555,43.995761813066,39.5961856317594,35.63656706858346,32.072910361725114,28.8656193255526,27.133682166019444,25.505661236058277,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478,23.97532156189478
Herd(internal goal) VS Best(internal goal),13,100,105,110.25,115.7625,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,128.95305806250002,135.40071096562502,142.17074651390627,149.2792838396016,156.74324803158166,164.58041043316075,172.8094309548188,177.99371388346336,186.89339957763653,196.23806955651835,206.04997303434428,216.3524716860615,227.17009527036458,240.80030098658645,264.8803310852451,264.8803310852451,264.8803310852451,280.77315095035976,308.85046604539576,339.73551264993534,373.7090639149289,411.0799703064218,452.187967337064,497.40676407077035,547.1474404778473,547.1474404778473,579.9762869065182,637.97391559717,701.771307156887,771.9484378725757,818.2653441449303,867.3612647936261,919.4029406812436,919.4029406812436,974.5671171221182,974.5671171221182,945.3301036084547,945.3301036084547,945.3301036084547,898.0635984280319,853.1604185066303,827.5656059514314,786.1873256538598,746.8779593711669,709.5340614026085,674.0573583324781,640.3544904158542,608.3367658950615,577.9199276003084,549.023931220293,521.5727346592784,495.49409792631445,470.71939302999874,470.71939302999874,470.71939302999874,470.71939302999874,470.71939302999874,423.64745372699883,381.28270835429896,343.1544375188691,308.8389937669822,277.955094390284,250.1595849512556,225.14362645613005,202.62926381051705,182.36633742946535,164.1297036865188,147.71673331786693,132.94505998608022,119.6505539874722,107.68549858872497,96.91694872985246,87.22525385686721,78.50272847118049,70.65245562406244,70.65245562406244,63.587210061656194,57.22848905549057,51.50564014994151,46.35507613494736,41.71956852145262,37.54761166930736,33.79285050237662,30.41356545213896,27.372208906925064,27.372208906925064,27.372208906925064,27.372208906925064,27.372208906925064,28.193375174132814,28.193375174132814,28.193375174132814,26.501772663684847
Herd(internal goal) VS Best(internal goal),14,100,105,110.25,110.25,115.7625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,131.4570009375,131.4570009375,131.4570009375,135.400710965625,135.400710965625,135.400710965625,142.17074651390624,149.27928383960156,156.74324803158163,156.74324803158163,156.74324803158163,156.74324803158163,156.74324803158163,172.4175728347398,189.65933011821377,208.62526313003514,229.48778944303865,252.4365683873425,277.68022522607674,305.4482477486844,305.4482477486844,305.4482477486844,305.4482477486844,323.7751426136055,356.15265687496606,391.7679225624627,430.9447148187089,474.0391863005798,521.4431049306378,573.5874154237016,630.9461569660717,630.9461569660717,694.0407726626789,735.6832190224396,735.6832190224396,779.824212163786,826.6136648936132,826.6136648936132,801.8152549468048,761.7244921994645,723.6382675894913,701.9291195618066,666.8326635837162,633.4910304045304,601.8164788843039,571.7256549400887,554.5738852918861,554.5738852918861,526.8451910272918,500.5029314759272,485.4878435316494,461.2134513550669,415.0921062195602,373.5828955976042,336.2246060378438,302.6021454340594,272.3419308906535,245.10773780158814,220.59696402142933,220.59696402142933,207.36114618014358,186.6250315621292,167.9625284059163,151.16627556532467,136.0496480087922,122.44468320791297,110.20021488712167,99.1801933984095,89.26217405856855,83.90644361505443,78.87205699815117,74.1397335782621,69.69134956356638,65.50986858975239,61.57927647436724,57.884519885905206,54.411448692750895,51.146761771185844,48.077956064914694,45.193278701019814,42.481681978958626,39.93278106022111,37.53681419660784,35.284605344811375,33.16752902412269,31.177477282675333,29.306828645714813,27.548418926971923,27.548418926971923,27.548418926971923,27.548418926971923,27.548418926971923
Herd(internal goal) VS Best(internal goal),15,100,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,176.1649538859803,181.44990250255972,190.52239762768772,200.0485175090721,200.0485175090721,206.04997303434425,216.35247168606145,227.17009527036453,238.52860003388275,262.38146003727104,262.38146003727104,288.6196060409981,317.4815666450979,349.2297233096077,384.1526956405685,422.56796520462535,422.56796520462535,422.56796520462535,447.9220431169029,492.7142474285932,541.9856721714525,596.1842393885978,655.8026633274576,721.3829296602033,793.5212226262237,841.1324959837971,815.8985211042832,791.4215654711547,767.6789185070201,744.6485509518095,722.3090944232553,700.6398215905576,742.6782108859911,787.2389035391506,787.2389035391506,747.876958362193,710.4831104440834,674.9589549218792,641.2110071757853,609.1504568169961,578.6929339761463,549.7582872773389,549.7582872773389,522.270372913472,522.270372913472,522.270372913472,496.1568542677984,471.3490115544085,447.78156097668807,403.0034048790193,362.7030643911173,326.4327579520056,293.78948215680504,264.4105339411245,264.4105339411245,237.96948054701207,214.17253249231086,192.75527924307977,173.47975131877178,156.1317761868946,140.51859856820514,126.46673871138462,113.82006484024616,102.43805835622155,92.19425252059939,82.97482726853946,74.67734454168551,67.20961008751696,60.48864907876526,54.439784170888736,48.995805753799864,44.09622517841988,39.68660266057789,35.7179423945201,32.14614815506809,30.217379265764006,28.404336509818165,26.700076319229076,25.098071740075333,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812,23.592187435670812
Herd(internal goal) VS Best(internal goal),16,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,162.8894626777441,167.77614655807642,176.16495388598025,184.97320158027927,194.22186165929324,203.9329547422579,214.1296024793708,224.83608260333932,236.0778867335063,247.8817810701816,272.66995917719976,299.9369550949197,329.93065060441165,362.9237156648528,399.21608723133807,439.1376959544719,483.0514655499191,531.356612104911,584.4922733154021,584.4922733154021,642.9415006469424,707.2356507116366,707.2356507116366,777.9592157828002,824.6367687297683,874.1149748535544,847.8915256079478,847.8915256079478,898.7650171444246,898.7650171444246,898.7650171444246,898.7650171444246,952.6909181730902,952.6909181730902,952.6909181730902,905.0563722644356,859.8035536512139,816.8133759686532,775.9727071702205,737.1740718117095,715.0588496573582,679.3059071744904,658.9267299592557,625.9803934612929,594.6813737882283,564.9473050988169,536.699939843876,509.8649428516822,509.8649428516822,509.8649428516822,509.8649428516822,458.87844856651395,412.99060370986257,412.99060370986257,412.99060370986257,371.69154333887633,334.52238900498867,301.0701501044898,270.9631350940408,243.86682158463674,243.86682158463674,219.48013942617305,197.53212548355575,177.77891293520017,160.00102164168015,144.00091947751213,129.60082752976092,116.64074477678483,104.97667029910635,94.47900326919572,85.03110294227615,76.52799264804854,68.87519338324368,61.987674044919316,55.788906640427385,50.210015976384646,45.18901437874618,40.67011294087156,36.6031016467844,34.40691554797734,34.40691554797734,34.40691554797734,32.3425006150987,30.40195057819278,28.57783354350121,26.86316353089114,25.25137371903767,23.73629129589541,22.312113818141686,20.973386989053186
Herd(internal goal) VS Best(internal goal),17,100,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,171.0339358116313,171.0339358116313,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,231.3847063684851,254.5231770053336,279.97549470586694,307.97304417645364,338.770348594099,372.6473834535089,409.9121217988598,450.90333397874576,495.99366737662035,545.5930341142824,600.1523375257107,660.1675712782817,699.7776255549786,769.7553881104765,846.7309269215241,897.5347825368156,897.5347825368156,897.5347825368156,897.5347825368156,897.5347825368156,951.3868694890244,951.3868694890244,951.3868694890244,922.8452634043537,895.1599055022231,850.4019102271119,807.8818147157563,767.4877239799685,729.11333778097,692.6576708919215,658.0247873473254,625.1235479799591,593.8673705809612,564.1740020519131,535.9653019493174,509.16703685185155,483.70868500925894,459.523250758796,436.5470882208562,414.7197338098134,373.24776042883207,335.92298438594884,302.33068594735397,272.09761735261856,244.8878556173567,220.39907005562102,198.35916305005892,178.52324674505303,160.67092207054773,144.60382986349296,130.14344687714367,117.1291021894293,105.41619197048638,94.87457277343773,85.38711549609395,76.84840394648455,69.16356355183609,62.24720719665248,56.02248647698723,50.42023782928851,47.3950235595312,47.3950235595312,42.655521203578076,40.09618993136339,37.690418535481584,35.428993423352686,33.30325381795153,31.305058588874438,29.426755073541973,27.661149769129455,27.661149769129455,27.661149769129455,27.661149769129455,27.661149769129455,28.490984262203337,26.781525206471137,26.781525206471137,26.781525206471137,26.781525206471137,26.781525206471137
Herd(internal goal) VS Best(internal goal),18,100,105,110.25,115.7625,121.550625,127.62815624999999,131.4570009375,138.029850984375,144.93134353359375,152.17791071027344,159.78680624578712,167.77614655807648,167.77614655807648,176.1649538859803,184.97320158027932,194.2218616592933,203.93295474225795,214.12960247937085,214.12960247937085,214.12960247937085,214.12960247937085,235.54256272730794,259.09681900003875,285.0065009000426,285.0065009000426,285.0065009000426,285.0065009000426,285.0065009000426,313.5071509900469,344.8578660890516,379.3436526979567,417.27801796775236,417.27801796775236,459.0058197645276,504.90640174098036,555.3970419150784,610.9367461065863,672.0304207172449,739.2334627889693,783.5874705563075,830.6027187896859,880.4388819170671,933.2652148320911,989.2611277220166,989.2611277220166,959.5832938903561,911.6041291958384,866.0239227360464,822.7227265992441,781.5865902692818,742.5072607558177,705.3818977180268,670.1128028321255,636.6071626905192,604.7768045559933,574.5379643281937,545.8110661117839,518.5205128061947,492.59448716588497,467.9647628075907,444.5665246672112,417.8925331871785,376.1032798684607,338.4929518816146,304.6436566934531,274.1792910241078,246.76136192169702,222.0852257295273,199.8767031565746,179.88903284091714,161.90012955682542,145.7101166011429,131.1391049410286,118.02519444692572,106.22267500223315,95.60040750200983,86.04036675180885,77.43633007662797,69.69269706896517,62.723427362068655,58.960021720344535,55.42242041712386,52.097075192096426,48.97125068057064,46.03297563973641,43.27099710135222,40.67473727527109,40.67473727527109,36.60726354774398,34.41082773487935,32.346178070786586,30.40540738653939,28.581082943347027,26.866217966746206,26.866217966746206,26.866217966746206,27.672204505748592,26.011872235403676,26.011872235403676,26.011872235403676,26.011872235403676
Herd(internal goal) VS Best(internal goal),19,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,140.71004226562496,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,188.5649142323235,188.5649142323235,197.99315994393967,207.89281794113666,228.68209973525032,251.55030970877536,276.7053406796529,304.37587474761824,334.81346222238005,368.29480844461807,405.12428928907985,445.63671821798783,490.2003900397866,539.2204290437653,593.1424719481419,652.456719142956,717.7023910572516,789.4726301629768,868.4198931792745,920.525086770031,975.7565919762328,975.7565919762328,975.7565919762328,975.7565919762328,946.4838942169458,918.0893773904374,890.5466960687244,863.8302951866626,837.9153863310628,796.0196170145097,756.2186361637841,718.4077043555949,682.4873191378151,648.3629531809244,615.9448055218782,585.1475652457842,555.890186983495,528.0956776343203,512.2528073052906,486.64016694002606,462.30815859302476,439.19275066337354,439.19275066337354,439.19275066337354,439.19275066337354,395.27347559703617,355.74612803733254,320.1715152335993,288.15436371023935,259.3389273392154,233.40503460529385,210.06453114476446,189.05807803028802,170.1522702272592,153.13704320453328,137.82333888407996,124.04100499567195,111.63690449610476,100.47321404649429,90.42589264184485,81.38330337766037,73.24497303989433,65.9204757359049,59.32842816231441,53.39558534608297,48.056026811474666,43.2504241303272,38.92538171729448,36.58985881425681,34.3944672854014,32.330799248277316,30.390951293380677,28.567494215777838,26.853444562831168,27.659047899716104,27.659047899716104,25.999505025733136,25.999505025733136,25.999505025733136,26.77949017650513,26.77949017650513,26.77949017650513,25.172720765914825,25.172720765914825
Herd(internal goal) VS Best(internal goal),20,100,100,105,110.25,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,184.97320158027924,190.5223976276876,200.04851750907198,210.0509433845256,220.55349055375189,231.58116508143948,254.7392815895834,280.2132097485418,308.23453072339595,339.05798379573554,372.9637821753091,410.26016039284,451.286176432124,496.41479407533643,546.0562734828701,600.6619008311571,660.7280909142728,726.8009000057001,799.4809900062701,879.4290890068971,932.1948343473109,932.1948343473109,904.2289893168916,877.1021196373848,877.1021196373848,850.7890560482633,850.7890560482633,901.8363994111592,955.9465833758287,1013.3033783783784,1013.3033783783784,982.9042770270271,933.7590631756757,887.0711100168919,842.7175545160474,800.581676790245,760.5525929507327,722.524963303196,686.3987151380362,652.0787793811344,619.4748404120777,588.5010983914738,559.0760434719001,531.1222412983051,504.5661292333898,479.3378227717203,431.40404049454827,388.2636364450934,349.4372728005841,314.4935455205257,283.0441909684731,254.7397718716258,229.26579468446323,206.3392152160169,185.70529369441522,167.1347643249737,150.42128789247633,135.3791591032287,121.84124319290582,109.65711887361525,98.69140698625372,88.82226628762835,79.94003965886552,71.94603569297897,64.75143212368107,58.27628891131296,52.44866002018166,47.20379401816349,42.48341461634714,38.235073154712424,34.411565839241185,32.34687188888671,32.34687188888671,32.34687188888671,29.11218469999804,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156,27.365453617998156
Herd(internal goal) VS Best(internal goal),21,100,100,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,197.99315994393967,197.99315994393967,207.89281794113666,228.68209973525032,251.55030970877536,251.55030970877536,276.7053406796529,304.37587474761824,334.81346222238005,368.29480844461807,405.12428928907985,445.63671821798783,490.2003900397866,539.2204290437653,593.1424719481419,652.456719142956,717.7023910572516,789.4726301629768,868.4198931792745,920.525086770031,975.7565919762328,946.4838942169458,918.0893773904374,890.5466960687244,890.5466960687244,890.5466960687244,890.5466960687244,943.9794978328479,943.9794978328479,915.6601128978624,869.8771072529693,843.7807940353802,801.5917543336111,761.5121666169306,723.436558286084,687.2647303717798,652.9014938531908,620.2564191605312,589.2435982025047,559.7814182923795,542.9879757436081,515.8385769564277,490.0466481086063,441.0419832977457,396.9377849679711,357.244006471174,321.51960582405655,289.3676452416509,260.4308807174858,234.38779264573725,234.38779264573725,210.94901338116352,189.85411204304717,170.86870083874246,153.78183075486822,138.4036476793814,124.56328291144327,112.10695462029894,100.89625915826905,90.80663324244215,81.72596991819793,73.55337292637815,66.19803563374033,59.5782320703663,53.620408863329665,48.258367976996695,43.43253117929702,39.089278061367324,35.18035025523059,33.069529239916754,31.085357485521747,29.220236036390443,27.467021874207017,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596,25.819000561754596
Herd(internal goal) VS Best(internal goal),22,100,105,110.25,115.7625,115.7625,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,264.72811570601914,280.61180264838026,280.61180264838026,297.44851080728307,327.1933618880114,359.91269807681255,395.9039678844938,435.49436467294316,479.04380114023746,526.9481812542613,579.6429993796874,637.607299317656,701.3680292494216,771.5048321743637,848.6553153918001,899.574634315308,953.5491123742265,953.5491123742265,924.9426390029997,980.4391973431797,980.4391973431797,980.4391973431797,980.4391973431797,951.0260214228842,922.4952407801977,876.3704787411879,832.5519548041285,790.9243570639221,790.9243570639221,751.378139210726,713.8092322501897,678.1187706376802,644.2128321057962,612.0021905005065,581.4020809754811,552.33197692670706,524.7153780803717,498.4796091763531,473.55562871753546,449.87784728165866,422.88517644475917,380.59665880028325,342.53699292025493,308.28329362822944,277.4549642654065,249.70946783886583,224.73852105497926,202.26466894948135,182.0382020545332,163.83438184907988,147.4509436641719,132.7058492977547,119.43526436797923,107.4917379311813,96.74256413806317,87.06830772425685,78.36147695183116,70.52532925664805,63.47279633098324,57.12551669788492,51.41296502809642,46.27166852528678,41.644501672758096,37.48005150548229,33.732046354934056,31.708123573638012,29.80563615921973,28.017297989666545,26.336260110286553,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936,24.75608450366936
Herd(internal goal) VS Best(internal goal),23,100,100,103,108.15,113.5575,119.235375,125.19714375000001,131.4570009375,135.400710965625,142.17074651390624,149.27928383960156,156.74324803158163,164.58041043316072,172.80943095481877,181.4499025025597,190.52239762768767,200.04851750907204,200.04851750907204,210.05094338452565,220.55349055375194,231.58116508143954,254.7392815895835,280.21320974854183,308.234530723396,339.0579837957356,372.9637821753092,410.2601603928401,451.2861764321241,496.4147940753365,546.0562734828701,600.6619008311571,660.7280909142728,660.7280909142728,726.8009000057001,799.4809900062701,775.496560306082,752.2316634968995,729.6647135919925,707.7747721842327,707.7747721842327,686.5415290187057,686.5415290187057,665.9452831481445,665.9452831481445,705.9020001370332,748.2561201452552,748.2561201452552,710.8433141379924,675.3011484310928,641.5360910095382,609.4592864590612,609.4592864590612,578.9863221361081,578.9863221361081,578.9863221361081,550.0370060293027,522.5351557278376,496.40839794144574,471.5879780443735,448.0085791421548,425.60815018504707,383.0473351665423,344.7426016498881,310.2683414848993,279.24150733640937,251.31735660276843,226.1856209424916,203.56705884824243,183.2103529634182,164.88931766707637,148.40038590036875,133.56034731033188,120.20431257929869,108.18388132136882,108.18388132136882,101.69284844208669,91.52356359787802,82.37120723809022,74.1340865142812,66.72067786285308,60.04861007656777,54.04374906891099,48.63937416201989,43.7754367458179,39.39789307123611,35.4581037641125,31.91229338770125,28.721064048931126,25.848957644038013,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732,24.298020185395732
Herd(internal goal) VS Best(internal goal),24,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,147.7455443789062,155.13282159785152,155.13282159785152,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,264.72811570601914,291.20092727662103,320.3210200042831,352.35312200471145,387.5884342051826,426.3472776257008,468.9820053882709,515.880205927098,515.880205927098,567.4682265198078,624.2150491717886,686.6365540889674,755.3002094978641,830.8302304476505,880.6800442745096,933.5208469309802,933.5208469309802,933.5208469309802,933.5208469309802,905.5152215230507,905.5152215230507,905.5152215230507,878.3497648773592,878.3497648773592,851.9992719310385,826.4392937731074,785.117329084452,745.8614626302294,708.5683894987179,673.139970023782,639.4829715225928,607.5088229464632,577.13338179914,548.276712709183,520.8628770737239,494.8197332200377,470.0787465590358,446.574809231084,424.24606876952976,403.03376533105325,362.7303887979479,326.4573499181531,293.8116149263378,264.43045343370403,237.98740809033362,214.18866728130024,192.76980055317023,173.4928204978532,156.14353844806786,140.52918460326106,126.47626614293495,113.82863952864145,102.4457755757773,92.20119801819958,82.98107821637961,74.68297039474166,67.2146733552675,60.49320601974074,54.443885417766666,48.99949687599,44.099547188391,39.6895924695519,35.72063322259671,33.577395229240906,31.562751515486454,29.668986424557268,27.88884723908383,26.2155164047388,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,24.642585420454473,25.381862983068107,25.381862983068107
Herd(internal goal) VS Best(internal goal),25,100,105,110.25,115.7625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,147.7455443789062,155.13282159785152,162.8894626777441,171.0339358116313,179.58563260221285,188.5649142323235,197.99315994393967,207.89281794113666,218.2874588381935,229.20183178010316,240.6619233691083,252.69501953756372,277.9645214913201,305.7609736404521,336.3370710044973,369.97077810494704,406.96785591544176,447.66464150698596,492.43110565768455,541.674216223453,595.8416378457982,655.425801630378,720.9683817934158,793.0652199727574,872.3717419700331,924.7140464882351,924.7140464882351,924.7140464882351,896.972625093588,870.0634463407804,922.2672531212272,922.2672531212272,922.2672531212272,922.2672531212272,922.2672531212272,922.2672531212272,977.6032883085009,948.2751896592458,900.8614301762835,855.8183586674694,813.0274407340959,772.376068697391,749.2047866364693,711.7445473046458,676.1573199394136,642.3494539424429,642.3494539424429,610.2319812453208,579.7203821830548,550.734363073902,523.1976449202069,497.0377626741966,447.33398640677694,402.60058776609924,362.3405289894893,326.10647609054035,293.49582848148634,264.1462456333377,237.7316210700039,213.95845896300352,192.56261306670316,173.30635176003284,155.97571658402956,140.3781449256266,126.34033043306394,113.70629738975754,102.33566765078179,102.33566765078179,96.19552759173487,86.57597483256139,77.91837734930525,70.12653961437472,63.11388565293725,56.80249708764352,51.12224737887917,46.01002264099125,41.40902037689213,37.268118339202914,33.54130650528262,30.187175854754358,28.375945303469095,26.67338858526095,25.072985270145292,23.568606153936575,24.275664338554673,24.275664338554673,22.819124478241392,22.819124478241392,22.819124478241392,22.819124478241392,21.44997700954691,21.44997700954691
