type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Inversive(internal goal) VS Best(internal goal),62,100,100,105,105,105,105,105,105,108.15,108.15,108.15,108.15,108.15,113.5575,113.5575,116.964225,122.81243625,122.81243625,122.81243625,128.95305806250002,128.95305806250002,141.84836386875003,141.84836386875003,150.35926570087503,159.38082164292751,168.94367094150317,179.08029119799335,189.82510866987295,201.21461519006533,213.28749210146924,226.0847416275574,239.64982612521084,254.0288156927235,269.2705446342869,285.42677731234414,302.5523839510848,320.70552698814987,339.9478586074389,360.3447301238852,381.9654139313183,404.8833387671974,429.1763390932293,454.926919438823,482.22253460515236,511.1558866814615,541.8252398823491,525.5704826858787,525.5704826858787,525.5704826858787,525.5704826858787,499.29195855158474,499.29195855158474,484.3131997950372,469.7838038011861,469.7838038011861,469.7838038011861,469.7838038011861,469.7838038011861,446.2946136111268,446.2946136111268,423.97988293057045,423.97988293057045,381.5818946375134,343.4237051737621,343.4237051737621,309.0813346563859,309.0813346563859,309.0813346563859,278.1732011907473,250.35588107167257,250.35588107167257,225.3202929645053,225.3202929645053,225.3202929645053,211.801075386635,199.09301086343692,187.1474302116307,187.1474302116307,175.91858439893286,165.3634693349969,165.3634693349969,155.4416611748971,155.4416611748971,146.11516150440326,146.11516150440326,131.50364535396292,123.61342663272515,111.25208396945263,111.25208396945263,100.12687557250736,94.11926303815692,88.4721072558675,83.16378082051546,78.17395397128453,73.48351673300746,69.07450572902701,64.9300353852854,61.03423326216827,61.03423326216827,54.930809935951444,51.63496133979436
Inversive(internal goal) VS Best(internal goal),63,100,103,108.15,113.5575,113.5575,113.5575,113.5575,119.235375,119.235375,119.235375,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,139.46273229459376,153.40900552405313,153.40900552405313,153.40900552405313,168.74990607645844,168.74990607645844,168.74990607645844,168.74990607645844,178.87490044104595,189.6073944675087,200.9838381355592,213.04286842369277,234.34715526606203,234.34715526606203,257.78187079266826,283.5600578719351,311.9160636591286,311.9160636591286,343.10767002504144,363.6941302265439,363.6941302265439,400.0635432491983,400.0635432491983,440.0698975741181,440.0698975741181,440.0698975741181,440.0698975741181,440.0698975741181,418.0664026954122,418.0664026954122,418.0664026954122,418.0664026954122,418.0664026954122,418.0664026954122,397.16308256064156,397.16308256064156,377.3049284326095,377.3049284326095,358.439682010979,358.439682010979,347.68649155064963,347.68649155064963,326.82530205761066,326.82530205761066,326.82530205761066,294.1427718518496,264.72849466666463,264.72849466666463,248.84478498666476,233.9140978874649,233.9140978874649,210.5226880987184,197.89132681279528,197.89132681279528,197.89132681279528,178.10219413151574,178.10219413151574,167.4160624836248,157.37109873460733,147.92883281053088,139.05310284189903,130.7099166713851,130.7099166713851,122.86732167110198,122.86732167110198,115.49528237083585,108.5655654285857,108.5655654285857,97.70900888572713,87.93810799715442,79.14429719743897,79.14429719743897,71.22986747769508,66.95607542903338,66.95607542903338,60.26046788613004,56.64483981296223,56.64483981296223,50.98035583166601,47.92153448176605,45.04624241286009
Inversive(internal goal) VS Best(internal goal),64,100,100,100,100,100,100,100,100,100,100,100,105,105,108.15,111.39450000000001,114.73633500000001,118.17842505000002,121.72377780150002,127.80996669157503,127.80996669157503,131.64426569232228,139.54292163386162,147.91549693189333,156.79042674780692,166.19785235267534,176.16972349383587,186.73990690346602,197.944301317674,209.82095939673442,222.4102169605385,235.7548299781708,249.90011977686103,274.89013175454716,274.89013175454716,291.38353965982,308.86655203940916,327.3985451617737,347.0424578714801,367.8650053437689,389.93690566439506,413.3331200042588,438.1331072045143,464.4210936367852,492.2863592549923,521.8235408102919,574.0058948913211,545.3056001467551,545.3056001467551,518.0403201394173,518.0403201394173,492.1383041324464,492.1383041324464,467.5313889258241,467.5313889258241,444.1548194795329,444.1548194795329,430.8301748951469,430.8301748951469,409.2886661503896,409.2886661503896,397.0100061658779,397.0100061658779,373.1894057959252,373.1894057959252,335.8704652163327,335.8704652163327,335.8704652163327,315.71823730335274,315.71823730335274,284.14641357301747,284.14641357301747,284.14641357301747,255.73177221571572,240.3878658827728,225.96459392980643,203.36813453682578,191.16604646461624,179.69608367673928,168.91431865613492,158.77945953676684,149.25269196456082,149.25269196456082,149.25269196456082,149.25269196456082,134.32742276810475,120.89468049129428,113.64099966181662,106.82253968210762,106.82253968210762,96.14028571389686,96.14028571389686,86.52625714250718,81.33468171395674,76.45460081111933,71.86732476245217,71.86732476245217,64.68059228620696,60.79975674903454,54.71978107413109,54.71978107413109,51.43659420968323
Inversive(internal goal) VS Best(internal goal),65,100,103,103,103,103,103,103,108.15,108.15,113.5575,113.5575,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,128.95305806250002,136.69024154625,144.891656039025,153.5851554013665,162.8002647254485,172.5682806089754,182.92237744551394,193.89772009224478,205.53158329777946,217.86347829564622,230.93528699338498,244.79140421298808,259.47888846576734,275.0476217737134,291.5504790801362,309.04350782494436,327.586118294441,347.24128539210744,368.07576251563387,390.1603082665719,413.56992676256624,438.3841223683202,464.6871697104194,492.5683998930446,522.1225038866273,553.449854119825,536.8463584962302,536.8463584962302,510.0040405714187,510.0040405714187,510.0040405714187,484.5038385428478,484.5038385428478,484.5038385428478,469.9687233865624,469.9687233865624,446.4702872172343,446.4702872172343,446.4702872172343,433.07617860071724,433.07617860071724,389.7685607406455,389.7685607406455,366.38244709620676,344.3995002704344,323.7355302542083,323.7355302542083,291.36197722878745,291.36197722878745,291.36197722878745,273.8802585950602,257.44744307935656,257.44744307935656,242.00059649459516,242.00059649459516,242.00059649459516,227.48056070491944,227.48056070491944,204.7325046344275,192.44855435636185,192.44855435636185,180.90164109498014,180.90164109498014,180.90164109498014,162.81147698548213,153.0427883663532,143.860221064372,135.22860780050968,127.1148913324791,127.1148913324791,114.4034021992312,107.53919806727733,101.08684618324068,95.02163541224624,95.02163541224624,89.32033728751146,89.32033728751146,80.38830355876031,80.38830355876031,75.5650053452347,71.03110502452061
Inversive(internal goal) VS Best(internal goal),66,100,103,103,108.15,108.15,108.15,108.15,113.5575,113.5575,116.964225,116.964225,120.47315175,120.47315175,126.4968093375,126.4968093375,126.4968093375,126.4968093375,132.821649804375,132.821649804375,139.46273229459376,139.46273229459376,139.46273229459376,153.40900552405313,153.40900552405313,153.40900552405313,153.40900552405313,168.74990607645844,178.87490044104595,178.87490044104595,189.6073944675087,200.9838381355592,213.04286842369277,225.82544052911433,239.3749669608612,253.73746497851286,268.96171287722365,285.09941564985706,302.20538058884847,320.3377034241794,352.3714737665973,352.3714737665973,387.60862114325704,387.60862114325704,426.3694832575827,426.3694832575827,469.006431583341,445.55611000417395,432.18942670404874,419.22374390292725,419.22374390292725,398.2625567077809,398.2625567077809,378.34942887239185,378.34942887239185,359.43195742877225,359.43195742877225,348.6489987059091,348.6489987059091,331.21654877061366,331.21654877061366,331.21654877061366,298.0948938935523,298.0948938935523,298.0948938935523,268.28540450419706,268.28540450419706,241.45686405377734,226.96945221055068,226.96945221055068,213.35128507791765,200.5502079732426,200.5502079732426,180.49518717591835,180.49518717591835,162.4456684583265,162.4456684583265,146.20110161249386,137.42903551574423,137.42903551574423,123.6861319641698,123.6861319641698,111.31751876775283,104.63846764168765,104.63846764168765,98.3601595831864,98.3601595831864,88.52414362486776,88.52414362486776,79.67172926238098,74.89142550663811,70.39793997623983,70.39793997623983,63.358145978615845,59.556657219898895,55.98325778670496,52.62426231950266,49.4668065803325,46.498798185512555,46.498798185512555,43.7088702943818,41.086338076718896
Inversive(internal goal) VS Best(internal goal),67,100,103,103,103,106.09,106.09,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,122.81243625000002,126.49680933750003,132.82164980437503,132.82164980437503,140.79094879263752,149.23840572019577,158.1927100634075,167.68427266721196,177.74532902724468,188.41004876887936,199.71465169501212,219.68611686451334,219.68611686451334,241.65472855096468,265.82020140606113,265.82020140606113,265.82020140606113,281.7694134904248,298.6755782998503,316.5961129978413,348.2557242976254,348.2557242976254,383.08129672738795,383.08129672738795,406.0661745310312,430.4301450028931,456.25595370306667,483.63131092525066,469.12237159749316,469.12237159749316,445.6662530176185,445.6662530176185,445.6662530176185,445.6662530176185,423.38294036673756,402.21379334840066,402.21379334840066,390.1473795479486,370.64001057055117,359.52081025343466,359.52081025343466,359.52081025343466,359.52081025343466,359.52081025343466,323.5687292280912,323.5687292280912,304.1546054744057,304.1546054744057,273.73914492696514,257.31479623134726,257.31479623134726,231.58331660821253,231.58331660821253,231.58331660821253,208.42498494739127,208.42498494739127,208.42498494739127,187.58248645265215,176.32753726549302,158.6947835389437,149.17309652660708,149.17309652660708,140.22271073501065,131.80934809091002,131.80934809091002,123.90078720545542,116.46673997312809,109.4787355747404,102.91001144025597,102.91001144025597,92.61901029623037,87.06186967845655,81.83815749774915,81.83815749774915,76.9278680478842,72.31219596501116,67.97346420711048,67.97346420711048,63.89505635468385,63.89505635468385,60.06135297340282,56.45767179499865,53.070211487298735
Inversive(internal goal) VS Best(internal goal),68,100,100,100,100,105,105,105,110.25,110.25,115.7625,115.7625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,147.7455443789062,162.52009881679683,162.52009881679683,162.52009881679683,162.52009881679683,178.77210869847653,178.77210869847653,196.6493195683242,196.6493195683242,216.3142515251566,216.3142515251566,237.94567667767228,237.94567667767228,237.94567667767228,237.94567667767228,261.7402443454395,261.7402443454395,261.7402443454395,261.7402443454395,277.4446590061659,294.0913385465359,311.736818859328,330.44102799088773,350.267489670341,371.28353905056144,393.5605513935951,381.75373485178727,381.75373485178727,381.75373485178727,381.75373485178727,370.30112280623365,370.30112280623365,370.30112280623365,351.78606666592196,351.78606666592196,341.2324846659443,341.2324846659443,330.99551012596595,314.44573461966763,314.44573461966763,298.72344788868423,268.8511030998158,252.72003691382687,227.4480332224442,227.4480332224442,227.4480332224442,227.4480332224442,204.70322990019977,192.42103610618778,192.42103610618778,180.87577393981653,180.87577393981653,170.02322750342753,159.82183385322188,150.23252382202855,150.23252382202855,141.21857239270685,132.74545804914445,124.78073056619579,117.29388673222404,117.29388673222404,105.56449805900164,99.23062817546153,93.27679048493384,83.94911143644046,78.91216475025404,78.91216475025404,74.1774348652388,69.72678877332447,65.543181446925,61.61059056010951,57.913955126502934,57.913955126502934,52.122559613852644,48.99520603702148,48.99520603702148,46.055493674800196,46.055493674800196,43.29216405431218,40.69463421105345,36.6251707899481
Inversive(internal goal) VS Best(internal goal),69,100,100,100,103,103,108.15,108.15,111.39450000000001,111.39450000000001,111.39450000000001,111.39450000000001,114.73633500000001,114.73633500000001,114.73633500000001,114.73633500000001,114.73633500000001,120.47315175000001,120.47315175000001,124.08734630250001,127.80996669157501,131.64426569232225,144.80869226155448,159.28956148770993,159.28956148770993,175.21851763648093,192.74036940012903,192.74036940012903,212.01440634014193,212.01440634014193,212.01440634014193,212.01440634014193,233.21584697415614,233.21584697415614,256.53743167157177,256.53743167157177,271.9296775718661,299.1226453290527,299.1226453290527,317.07000404879585,336.0942042917236,356.25985654922704,377.63544794218063,415.39899273639867,415.39899273639867,440.3229323005826,466.7423082386175,452.74003899145896,452.74003899145896,430.103037041886,430.103037041886,408.5978851897917,408.5978851897917,388.16799093030215,388.16799093030215,388.16799093030215,388.16799093030215,388.16799093030215,368.75959138378704,368.75959138378704,350.3216118145977,350.3216118145977,350.3216118145977,350.3216118145977,315.2894506331379,315.2894506331379,296.3720835951496,296.3720835951496,278.5897585794406,261.87437306467416,246.1619106807937,246.1619106807937,221.54571961271432,208.25297643595147,195.75779784979437,195.75779784979437,176.18201806481494,165.61109698092605,155.67443116207048,140.10698804586343,140.10698804586343,126.09628924127709,118.53051188680047,118.53051188680047,106.67746069812043,96.00971462830839,90.24913175060989,84.83418384557329,79.74413281483889,79.74413281483889,74.95948484594857,74.95948484594857,67.4635363613537,63.41572417967248,59.61078072889213,59.61078072889213,56.0341338851586,52.672085852049086,47.40487726684418,42.66438954015976,42.66438954015976,38.397950586143786
Inversive(internal goal) VS Best(internal goal),70,100,100,100,100,105,105,105,105,110.25,110.25,110.25,110.25,110.25,110.25,115.7625,115.7625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,135.28584562499998,143.40299636249998,152.00717614424997,161.12760671290496,170.79526311567926,181.04297890262,191.90555763677722,203.41989109498385,215.6250845606829,228.56258963432387,242.2763450123833,256.8129257131263,272.22170125591384,288.55500333126867,305.86830353114476,324.22040174301344,343.6736258475942,364.2940433984499,386.1516860023569,409.3207871624983,433.88003439224815,459.912836455783,505.9041201013613,505.9041201013613,536.258367307443,520.1706162882197,504.56549779957305,489.42853286558585,489.42853286558585,489.42853286558585,489.42853286558585,464.95710622230655,441.70925091119125,441.70925091119125,441.70925091119125,441.70925091119125,441.70925091119125,441.70925091119125,419.6237883656317,419.6237883656317,377.6614095290685,377.6614095290685,355.0017249573244,355.0017249573244,355.0017249573244,319.501552461592,319.501552461592,287.55139721543276,270.29831338250676,270.29831338250676,270.29831338250676,243.26848204425607,243.26848204425607,243.26848204425607,218.94163383983047,197.04747045584742,197.04747045584742,177.34272341026266,166.7021600056469,156.7000304053081,147.2980285809896,138.46014686613023,130.15253805416242,130.15253805416242,117.13728424874617,110.1090471938214,99.09814247443926,93.1522539259729,87.56311869041453,82.30933156898965,77.37077167485027,72.72852537435926,65.45567283692334,61.528332466707944,55.37549922003715,52.05296926683492,48.92979111082482,45.994003644175336,43.23436342552482,40.64030161999333
Inversive(internal goal) VS Best(internal goal),71,100,100,105,105,110.25,110.25,110.25,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,148.94078206218754,148.94078206218754,163.8348602684063,163.8348602684063,180.21834629524693,180.21834629524693,198.24018092477164,198.24018092477164,210.13459178025792,222.7426672870734,236.1072273242978,250.27366096375567,265.290080621581,281.20748545887585,298.0799345864084,315.9647306615929,334.9226145012885,355.0179713713658,376.3190496536477,398.8981926328666,422.8320841908386,448.2020092422889,475.0941297968262,460.8413059029214,447.01606672583375,447.01606672583375,447.01606672583375,447.01606672583375,424.6652633895421,424.6652633895421,411.92530548785584,399.56754632322014,399.56754632322014,387.58051993352353,387.58051993352353,368.2014939368473,368.2014939368473,368.2014939368473,368.2014939368473,368.2014939368473,331.3813445431626,311.49846387057283,311.49846387057283,311.49846387057283,292.80855603833845,292.80855603833845,275.2400426760382,258.72564011547587,243.20210170854733,228.60997560603448,228.60997560603448,205.74897804543104,193.4040393627052,181.79979700094287,181.79979700094287,170.8918091808863,160.63830063003311,160.63830063003311,144.5744705670298,135.90000233300802,127.74600219302754,127.74600219302754,114.97140197372478,108.07311785530129,101.58873078398321,95.49340693694421,89.76380252072755,84.3779743694839,79.31529590731486,79.31529590731486,74.55637815287596,70.08299546370341,65.8780157358812,61.92533479172833,58.209814704224634,58.209814704224634,58.209814704224634,58.209814704224634
Inversive(internal goal) VS Best(internal goal),72,100,105,105,105,108.15,113.5575,119.235375,122.81243625,122.81243625,122.81243625,122.81243625,122.81243625,122.81243625,128.95305806250002,135.40071096562502,142.17074651390627,142.17074651390627,142.17074651390627,149.2792838396016,149.2792838396016,153.75766235478963,153.75766235478963,153.75766235478963,153.75766235478963,153.75766235478963,153.75766235478963,169.13342859026858,169.13342859026858,179.28143430568468,179.28143430568468,179.28143430568468,190.03832036402576,201.4406195858673,213.52705676101934,226.3386801666805,239.91900097668133,263.91090107434945,263.91090107434945,279.7455551388104,296.530288447139,314.3221057539674,333.18143209920544,353.1723180251578,374.36265710666726,396.8244165330673,420.6338815250513,408.0148650792998,395.7744191269208,395.7744191269208,375.9856981705748,375.9856981705748,357.186413262046,357.186413262046,357.186413262046,339.3270925989437,339.3270925989437,339.3270925989437,329.14727982097537,329.14727982097537,319.2728614263461,319.2728614263461,319.2728614263461,287.34557528371147,270.10484076668877,270.10484076668877,253.89855032068743,253.89855032068743,238.6646373014462,238.6646373014462,238.6646373014462,214.79817357130156,201.91028315702346,189.79566616760206,189.79566616760206,178.40792619754595,160.56713357779137,144.51042022001224,135.8397950068115,135.8397950068115,127.68940730640281,127.68940730640281,120.02804286801864,112.82636029593752,106.05677867818127,99.6933719574904,93.71176964004097,88.08906346163852,82.8037196539402,74.52334768854618,70.05194682723341,70.05194682723341,70.05194682723341,65.8488300175994,61.897900216543434,58.18402620355083,54.69298463133778,51.41140555345751,48.326721220250064,45.42711794703506,45.42711794703506,42.70149087021296
Inversive(internal goal) VS Best(internal goal),73,100,100,100,105,110.25,110.25,110.25,115.7625,115.7625,115.7625,115.7625,115.7625,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,135.400710965625,135.400710965625,135.400710965625,135.400710965625,135.400710965625,135.400710965625,143.5247536235625,152.13623884097626,161.26441317143482,170.9402779617209,181.19669463942415,192.0684963177896,203.59260609685697,215.80816246266838,228.75665221042848,251.63231743147134,266.7302564773596,266.7302564773596,282.73407186600116,299.69811617796125,317.68000314863895,336.7408033375573,356.9452515378107,378.36196663007934,401.0636846278841,425.1275057055571,450.6351560478905,495.6986716526796,495.6986716526796,480.8277115030992,480.8277115030992,466.4028801580062,466.4028801580062,466.4028801580062,443.0827361501059,443.0827361501059,420.9285993426006,420.9285993426006,420.9285993426006,420.9285993426006,399.88216937547054,379.88806090669704,379.88806090669704,360.89365786136216,360.89365786136216,360.89365786136216,324.80429207522593,324.80429207522593,292.3238628677033,274.78443109564114,258.29736522990265,242.7995233161085,218.51957098449765,218.51957098449765,196.6676138860479,184.86755705288502,166.3808013475965,156.3979532667407,156.3979532667407,147.01407607073625,147.01407607073625,132.31266846366262,124.37390835584286,116.91147385449229,116.91147385449229,109.89678542322275,109.89678542322275,103.30297829782938,103.30297829782938,92.97268046804645,92.97268046804645,92.97268046804645,87.39431963996367,78.6548876759673,73.93559441540927,69.49945875048472,69.49945875048472,62.54951287543625,62.54951287543625,56.29456158789262,56.29456158789262,50.66510542910336,47.62519910335716,44.767687157155734
Inversive(internal goal) VS Best(internal goal),74,100,100,100,100,100,100,105,105,105,105,105,110.25,110.25,115.7625,121.550625,121.550625,125.19714375,125.19714375,131.4570009375,131.4570009375,135.400710965625,135.400710965625,148.9407820621875,163.83486026840626,163.83486026840626,180.21834629524687,198.24018092477155,198.24018092477155,198.24018092477155,218.0641990172487,218.0641990172487,231.14805095828365,231.14805095828365,254.262856054112,254.262856054112,279.6891416595232,307.6580558254755,307.6580558254755,307.6580558254755,307.6580558254755,326.117539175004,345.6845915255043,366.4256670170345,388.4112070380566,411.71587946034,436.41883222796037,423.32626726112153,423.32626726112153,402.15995389806545,402.15995389806545,382.05195620316215,382.05195620316215,382.05195620316215,382.05195620316215,362.94935839300405,362.94935839300405,362.94935839300405,344.80189047335386,344.80189047335386,344.80189047335386,344.80189047335386,344.80189047335386,344.80189047335386,310.3217014260185,310.3217014260185,279.28953128341664,279.28953128341664,251.36057815507496,251.36057815507496,236.27894346577045,236.27894346577045,212.6510491191934,199.8919861720418,179.90278755483763,179.90278755483763,161.91250879935387,152.19775827139264,152.19775827139264,152.19775827139264,143.0658927751091,128.75930349759818,115.88337314783837,108.93037075896807,108.93037075896807,98.03733368307127,92.155093662087,86.62578804236178,77.9632092381256,73.28541668383806,68.88829168280778,61.999462514526996,58.27949476365538,54.782725077836055,51.49576157316589,51.49576157316589,46.346185415849305,43.565414290898346,40.95148943344444,36.856340490099996,36.856340490099996,36.856340490099996
Inversive(internal goal) VS Best(internal goal),75,100,103,103,108.15,108.15,108.15,113.5575,113.5575,119.235375,119.235375,119.235375,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,128.95305806250002,132.82164980437503,132.82164980437503,139.4627322945938,139.4627322945938,139.4627322945938,139.4627322945938,139.4627322945938,153.40900552405316,153.40900552405316,168.74990607645847,168.74990607645847,178.87490044104598,189.60739446750873,200.98383813555924,213.0428684236928,225.82544052911436,248.4079845820258,248.4079845820258,263.31246365694733,279.1112114763642,295.85788416494603,313.6093572148428,332.4259186477334,352.3714737665974,373.5137621925932,395.9245879241488,419.6800631995977,444.8608669915736,471.552519011068,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,457.40594344073594,434.5356462686991,434.5356462686991,421.49957688063813,421.49957688063813,421.49957688063813,421.49957688063813,421.49957688063813,421.49957688063813,379.3496191925743,356.58864204101985,320.9297778369179,320.9297778369179,288.8368000532261,271.50659205003257,271.50659205003257,255.2161965270306,255.2161965270306,229.69457687432754,215.91290226186788,215.91290226186788,194.32161203568108,182.66231531354023,182.66231531354023,164.39608378218622,164.39608378218622,154.53231875525506,145.26037962993976,136.54475685214337,122.89028116692903,115.51686429691328,108.58585243909849,108.58585243909849,102.07070129275257,95.94645921518742,95.94645921518742,90.18967166227617,81.17070449604856,76.30046222628565,71.7224344927085,71.7224344927085,67.419088423146,67.419088423146,63.373943117757236,59.5715065306918,55.99721613885029
Inversive(internal goal) VS Best(internal goal),76,100,105,105,105,105,110.25,110.25,110.25,115.7625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,138.02985098437497,144.93134353359372,144.93134353359372,152.1779107102734,152.1779107102734,159.7868062457871,159.7868062457871,175.7654868703658,175.7654868703658,175.7654868703658,175.7654868703658,175.7654868703658,186.31141608258775,186.31141608258775,186.31141608258775,197.49010104754302,197.49010104754302,197.49010104754302,217.2391111522973,217.2391111522973,230.27345782143516,230.27345782143516,230.27345782143516,253.3008036035787,278.6308839639365,278.6308839639365,278.6308839639365,306.4939723603302,306.4939723603302,324.88361070195,344.37662734406695,365.039224984711,354.08804823516965,354.08804823516965,354.08804823516965,354.08804823516965,354.08804823516965,354.08804823516965,336.38364582341114,319.5644635322406,309.9775296262734,309.9775296262734,309.9775296262734,309.9775296262734,309.9775296262734,309.9775296262734,309.9775296262734,278.9797766636461,278.9797766636461,278.9797766636461,262.2409900638273,262.2409900638273,262.2409900638273,236.01689105744458,236.01689105744458,236.01689105744458,236.01689105744458,212.4152019517001,199.6702898345981,187.6900724445222,187.6900724445222,168.92106520007,158.78580128806578,149.25865321078183,140.30313401813493,140.30313401813493,131.88494597704684,123.97184921842403,116.53353826531858,109.54152596939947,109.54152596939947,109.54152596939947,109.54152596939947,98.58737337245952,92.67213097011195,87.11180311190523,87.11180311190523,78.40062280071471,73.69658543267184,69.27479030671152,69.27479030671152,65.11830288830883,61.211204715010304,61.211204715010304,55.090084243509274,51.78467918889872,48.6775984375648
Inversive(internal goal) VS Best(internal goal),77,100,103,108.15,108.15,108.15,113.5575,113.5575,113.5575,119.235375,119.235375,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,152.17791071027344,152.17791071027344,159.78680624578712,159.78680624578712,175.76548687036583,175.76548687036583,175.76548687036583,193.34203555740243,212.67623911314269,212.67623911314269,212.67623911314269,225.43681345993124,225.43681345993124,247.98049480592437,247.98049480592437,247.98049480592437,272.7785442865168,272.7785442865168,272.7785442865168,272.7785442865168,300.0563987151685,300.0563987151685,300.0563987151685,318.0597826380786,318.0597826380786,349.86576090188646,349.86576090188646,349.86576090188646,384.8523369920751,365.60972014247136,365.60972014247136,365.60972014247136,365.60972014247136,354.6414285381972,354.6414285381972,336.90935711128736,336.90935711128736,336.90935711128736,336.90935711128736,336.90935711128736,326.8020763979487,326.8020763979487,326.8020763979487,326.8020763979487,294.1218687581538,294.1218687581538,264.70968188233843,264.70968188233843,264.70968188233843,264.70968188233843,238.23871369410458,223.9443908724583,223.9443908724583,210.50772742011083,210.50772742011083,210.50772742011083,189.45695467809975,178.08953739741378,178.08953739741378,160.2805836576724,160.2805836576724,144.25252529190516,144.25252529190516,129.82727276271464,129.82727276271464,122.03763639695177,114.71537821313466,107.83245552034657,101.36250818912578,95.28075769777823,89.56391223591153,84.19007750175683,79.13867285165142,74.39035248055234,69.9269313317192,65.73131545181604,61.78743652470708,58.08019033322466,54.59537891323118,49.135841021908064,49.135841021908064,44.22225691971725,41.56892150453422,41.56892150453422
Inversive(internal goal) VS Best(internal goal),78,100,100,100,100,105,105,108.15,108.15,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,128.95305806250002,128.95305806250002,128.95305806250002,132.82164980437503,139.4627322945938,139.4627322945938,139.4627322945938,139.4627322945938,147.8304962322694,156.7003260062056,166.10234556657792,176.0684863005726,186.63259547860696,197.83055120732337,209.70038427976277,230.67042270773905,230.67042270773905,244.5106480702034,259.1812869544156,274.73216417168055,291.2160940219814,308.68905966330027,327.2104032430983,346.8430274376842,367.65360908394524,404.4189699923398,444.86086699157374,444.86086699157374,444.86086699157374,471.55251901106817,457.4059434407361,457.4059434407361,434.5356462686993,434.5356462686993,412.8088639552643,412.8088639552643,392.1684207575011,392.1684207575011,392.1684207575011,372.55999971962603,353.9319997336447,353.9319997336447,353.9319997336447,353.9319997336447,353.9319997336447,318.53879976028026,299.42647177466347,281.4608834681837,281.4608834681837,281.4608834681837,264.57323046009265,264.57323046009265,238.11590741408338,238.11590741408338,214.30431667267504,201.44605767231454,189.35929421197568,189.35929421197568,189.35929421197568,170.42336479077812,170.42336479077812,153.3810283117003,153.3810283117003,138.04292548053027,138.04292548053027,124.23863293247724,124.23863293247724,111.81476963922952,111.81476963922952,100.63329267530656,90.5699634077759,90.5699634077759,90.5699634077759,81.51296706699831,76.62218904297842,68.95997013868057,62.06397312481252,58.340134737323766,52.50612126359139,49.355753987775906,46.39440874850935,43.610744223598786,40.99409957018286,36.89468961316457,33.205220651848116
