type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Best(internal goal),62,100,100,105,105,108.15,108.15,111.39450000000001,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,128.95305806250002,132.82164980437503,132.82164980437503,139.4627322945938,139.4627322945938,139.4627322945938,139.4627322945938,153.40900552405316,153.40900552405316,153.40900552405316,162.61354585549634,172.37035860682613,182.7125801232357,193.67533493062984,205.29585502646762,217.61360632805568,230.67042270773902,244.51064807020336,259.18128695441555,274.7321641716805,291.21609402198135,308.6890596633002,327.2104032430982,346.8430274376841,367.6536090839451,389.7128256289818,413.0955951667207,437.88133087672395,464.15421072932736,492.003463373087,477.2433594718944,462.92605868773757,462.92605868773757,439.7797557533507,439.7797557533507,426.5863630807502,426.5863630807502,405.25704492671264,384.994192680377,373.4443668999657,373.4443668999657,362.24103589296675,362.24103589296675,344.1289840983184,326.9225348934025,326.9225348934025,307.30718279979834,288.8687518318104,288.8687518318104,259.9818766486294,244.38296404971163,219.94466764474046,206.74798758605604,194.34310833089268,182.6825218310391,182.6825218310391,171.72157052117677,154.5494134690591,145.27644866091555,136.55986174126062,128.36627003678498,120.66429383457789,113.42443620450322,113.42443620450322,106.61897003223304,100.22183183029905,90.19964864726914,84.787669728433,79.70040954472702,79.70040954472702,74.9183849720434,70.4232818737208,66.19788496129755,62.226011863619696,58.49245115180251,54.98290408269436,51.6839298377327,48.582894047468734,45.66792040462061,42.927845180343375,40.35217446952277,37.93104400135141,35.65518136127032,32.08966322514329,30.164283431634693
Hedge(internal goal) VS Best(internal goal),63,100,103,103,108.15,108.15,113.5575,113.5575,113.5575,116.964225,116.964225,116.964225,122.81243625,122.81243625,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,142.17074651390627,142.17074651390627,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,146.43586890932346,161.0794558002558,161.0794558002558,170.74422314827115,180.9888765371674,191.84820912939745,203.3591016771613,215.560647777791,237.11671255557007,237.11671255557007,260.8283838111271,260.8283838111271,276.4780868397947,293.06677205018235,310.6507783731933,329.2898250755849,349.04721458011994,369.99004745492715,392.1894503022228,431.4083953324451,431.4083953324451,418.46614347247174,405.9121591682976,405.9121591682976,405.9121591682976,405.9121591682976,405.9121591682976,385.6165512098827,385.6165512098827,366.33572364938857,355.34565193990693,344.6852823817097,344.6852823817097,344.6852823817097,327.45101826262425,317.62748771474554,298.5698384518608,298.5698384518608,280.65564814474914,263.8163092560642,263.8163092560642,237.43467833045776,237.43467833045776,223.18859763063028,209.79728177279247,197.20944486642492,197.20944486642492,185.3768781744394,166.83919035699546,156.82883893557573,147.4191085994412,147.4191085994412,138.57396208347473,124.71656587512726,117.23357192261962,105.51021473035766,99.1796018465362,99.1796018465362,89.26164166188258,83.90594316216962,78.87158657243944,74.13929137809308,69.6909338954075,65.50947786168305,61.57890918998207,57.88417463858315,54.41112416026816,51.14645671065207,48.07766930801294,48.07766930801294,48.07766930801294,45.193009149532166,42.481428600560236,39.93254288452662,39.93254288452662,37.53659031145502
Hedge(internal goal) VS Best(internal goal),64,100,100,103,103,103,108.15,108.15,113.5575,113.5575,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,152.17791071027344,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,167.39570178130077,184.13527195943084,184.13527195943084,195.18338827699668,206.89439157361647,219.30805506803347,232.46653837211548,246.4145306744424,261.19940251490897,276.8713666658035,293.48364866575173,311.09266758569686,329.75822764083864,349.54372129928896,370.5163445772463,392.7473252518811,416.31216476699393,403.8227998239841,403.8227998239841,403.8227998239841,403.8227998239841,383.63165983278486,372.1227100378013,372.1227100378013,353.5165745359112,353.5165745359112,342.9110772998339,332.62374498083886,332.62374498083886,332.62374498083886,315.9925577317969,315.9925577317969,315.9925577317969,284.39330195861726,284.39330195861726,267.32970384110024,240.59673345699022,226.1609294495708,203.54483650461373,183.19035285415237,172.19893168290324,154.9790385146129,145.68029620373613,145.68029620373613,136.93947843151196,136.93947843151196,123.24553058836077,115.85079875305912,108.89975082787558,102.36576577820304,96.22381983151087,90.45039064162022,85.023367203123,79.92196517093562,75.12664726067949,70.61904842503873,63.557143582534856,59.74371496758276,56.159092069527794,50.543182862575016,47.510591890820514,44.65995637737128,41.980358994729,39.46153745504526,35.515383709540735,35.515383709540735,33.38446068696829,33.38446068696829,33.38446068696829,31.38139304575019,29.498509463005178,27.728598895224867
Hedge(internal goal) VS Best(internal goal),65,100,105,105,110.25,115.7625,115.7625,121.550625,121.550625,125.19714375,125.19714375,128.9530580625,135.400710965625,142.17074651390624,142.17074651390624,149.27928383960156,149.27928383960156,153.7576623547896,153.7576623547896,158.37039222543328,158.37039222543328,163.12150399219627,179.4336543914159,179.4336543914159,197.3770198305575,197.3770198305575,209.21964102039092,209.21964102039092,209.21964102039092,230.14160512243,230.14160512243,230.14160512243,230.14160512243,230.14160512243,243.9501014297758,243.9501014297758,268.34511157275335,268.34511157275335,268.34511157275335,268.34511157275335,295.1796227300287,295.1796227300287,324.6975850030316,324.6975850030316,344.1794401032135,378.5973841135349,378.5973841135349,359.6675149078581,348.87748946062237,338.4111647768037,328.2588298334996,328.2588298334996,311.8458883418246,311.8458883418246,302.49051169156985,302.49051169156985,287.3659861069914,287.3659861069914,272.9976868016418,264.80775619759254,251.56736838771292,251.56736838771292,226.41063154894164,226.41063154894164,212.82599365600515,200.05643403664484,200.05643403664484,180.05079063298035,162.0457115696823,152.32296887550137,143.1835907429713,143.1835907429713,134.592575298393,134.592575298393,126.51702078048942,126.51702078048942,118.92599953366005,111.79043956164044,105.08301318794202,105.08301318794202,94.57471186914782,94.57471186914782,94.57471186914782,88.90022915699895,80.01020624129904,75.20959386682111,70.69701823481185,66.45519714072314,66.45519714072314,59.80967742665083,59.80967742665083,56.22109678105178,52.84783097418867,49.67696111573735,46.69634344879311,43.89456284186552,41.26088907135359,38.785235727072376,36.45812158344803,34.27063428844115,32.214396231134685,32.214396231134685
Hedge(internal goal) VS Best(internal goal),66,100,100,100,103,103,103,103,103,106.09,106.09,111.39450000000001,111.39450000000001,111.39450000000001,116.96422500000001,116.96422500000001,116.96422500000001,122.81243625000002,122.81243625000002,126.49680933750003,126.49680933750003,130.29171361762502,138.1092164346825,146.39576942076346,155.17951558600927,164.49028652116982,174.35970371244002,191.79567408368402,191.79567408368402,203.30341452870505,215.50161940042736,228.431716564453,242.13761955832018,256.66587673181937,272.06582933572855,288.38977909587226,305.6931658416246,324.03475579212204,343.47684113964937,364.08545160802834,385.93057870451,409.0864134267806,433.63159823238743,459.6494941263307,487.22846377391056,516.4621716003452,547.4499018963659,531.0264048394749,515.0956126942907,515.0956126942907,489.3408320595762,474.6606070977889,460.42078888485526,460.42078888485526,460.42078888485526,460.42078888485526,446.6081652183096,433.2099202617603,433.2099202617603,420.2136226539075,420.2136226539075,420.2136226539075,395.00080529467306,371.30075697699266,349.0227115583731,349.0227115583731,314.1204404025358,295.27321397838364,277.5568211396806,249.80113902571253,249.80113902571253,224.82102512314128,211.3317636157528,198.65185779880764,186.7327463308792,175.52878155102644,164.99705465796487,155.09723137848698,145.79139749577777,145.79139749577777,145.79139749577777,131.2122577462,131.2122577462,131.2122577462,118.09103197158001,111.00557005328521,104.3452358500881,98.08452169908281,92.19945039713784,86.66748337330957,86.66748337330957,81.467434370911,76.57938830865633,76.57938830865633,68.9214494777907,62.02930453001163,62.02930453001163,55.82637407701046,52.47679163238983,47.22911246915085,44.395365721001795,41.73164377774169
Hedge(internal goal) VS Best(internal goal),67,100,103,108.15,108.15,108.15,113.5575,113.5575,119.235375,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,138.029850984375,138.029850984375,138.029850984375,142.17074651390624,142.17074651390624,149.27928383960156,149.27928383960156,149.27928383960156,164.20721222356173,164.20721222356173,164.20721222356173,164.20721222356173,180.6279334459179,180.6279334459179,180.6279334459179,180.6279334459179,191.46560945267296,202.95354601983334,215.13075878102333,228.03860430788473,241.72092056635782,256.2241758003393,271.59762634835965,287.8934839292612,305.1670929650169,323.4771185429179,342.88574565549294,363.4588903948225,385.26642381851184,408.38240924762255,432.8853538024799,419.89879318840553,419.89879318840553,419.89879318840553,419.89879318840553,407.30182939275335,386.9367379231157,386.9367379231157,375.3286357854222,375.3286357854222,356.5622039961511,356.5622039961511,356.5622039961511,356.5622039961511,356.5622039961511,338.73409379634353,338.73409379634353,318.4100481685629,299.30544527844916,281.3471185617422,264.4662914480377,248.5983139611554,233.6824151234861,233.6824151234861,219.66147021607694,219.66147021607694,197.69532319446924,185.8336038028011,185.8336038028011,167.25024342252098,157.21522881716973,147.78231508813954,138.91537618285116,130.5804536118801,122.74562639516729,115.38088881145725,108.45803548276982,101.95055335380363,95.8335201525754,90.08350894342088,81.0751580490788,76.21064856613407,76.21064856613407,71.63800965216602,67.33972907303605,67.33972907303605,60.605756165732444,56.9694107957885,53.55124614804119,50.338171379158716,47.317881096409195,44.478808230624644,40.03092740756218,40.03092740756218,36.027834666805965,33.86616458679761
Hedge(internal goal) VS Best(internal goal),68,100,100,105,105,105,108.15,108.15,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,138.029850984375,146.3116420434375,160.94280624778125,160.94280624778125,170.59937462264813,170.59937462264813,180.83533710000702,180.83533710000702,180.83533710000702,191.68545732600745,203.1865847655679,215.37777985150197,228.30044664259208,241.9984734411476,256.51838184761647,271.90948475847347,288.2240538439819,305.5174970746208,323.84854689909804,343.27945971304393,363.8762272958266,385.7088009335762,408.85132898959074,433.3824087289662,459.3853532527042,486.94847444786643,472.3400202144304,472.3400202144304,448.7230192037089,435.2613286275976,435.2613286275976,413.49826219621775,401.0933143303312,401.0933143303312,401.0933143303312,381.03864861381464,381.03864861381464,381.03864861381464,369.60748915540023,369.60748915540023,358.51926448073823,337.00810861189393,303.30729775070455,285.1088598856623,268.0023282925226,251.92218859497123,236.80685727927295,222.59844584251658,209.2425390919656,209.2425390919656,209.2425390919656,196.68798674644765,184.8867075416608,173.79350508916116,173.79350508916116,163.36589478381148,153.5639410967828,144.35010463097584,135.6890983531173,127.54775245193025,119.89488730481443,112.70119406652557,101.43107465987302,95.34521018028065,89.62449756946381,80.66204781251743,80.66204781251743,75.82232494376639,68.24009244938975,64.14568690242636,60.29694568828078,60.29694568828078,60.29694568828078,54.2672511194527,51.01121605228554,45.910094447056984,43.15548878023357,38.83993990221021,38.83993990221021,34.95594591198919,34.95594591198919
Hedge(internal goal) VS Best(internal goal),69,100,105,105,105,110.25,115.7625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,131.4570009375,131.4570009375,131.4570009375,131.4570009375,138.029850984375,138.029850984375,138.029850984375,144.93134353359375,144.93134353359375,144.93134353359375,144.93134353359375,159.42447788695313,159.42447788695313,159.42447788695313,159.42447788695313,175.36692567564845,175.36692567564845,175.36692567564845,192.9036182432133,192.9036182432133,192.9036182432133,204.47783533780608,216.74650545807444,229.7512957855589,243.53637353269244,258.148555944654,273.6374693013332,290.05571745941324,307.45906050697806,325.90660413739676,345.46100038564055,366.18866040877896,388.1599800333057,411.44957883530407,436.13655356542233,436.13655356542233,436.13655356542233,436.13655356542233,436.13655356542233,436.13655356542233,436.13655356542233,414.3297258871512,393.61323959279366,373.93257761315397,373.93257761315397,373.93257761315397,362.71460028475934,362.71460028475934,344.57887027052135,344.57887027052135,310.1209832434692,310.1209832434692,310.1209832434692,291.513724248861,291.513724248861,262.3623518239749,246.6206107145364,246.6206107145364,221.95854964308276,208.6410366644978,196.12257446462792,184.35521999675024,173.29390679694524,162.8962723891285,153.1224960457808,153.1224960457808,143.93514628303396,135.29903750605192,121.76913375544672,114.46298573011991,107.59520658631271,101.13949419113395,101.13949419113395,95.07112453966592,89.36685706728596,89.36685706728596,89.36685706728596,84.0048456432488,78.96455490465387,74.22668161037464,69.77308071375217,65.58669587092703,61.65149411867141,55.48634470680427,55.48634470680427,49.93771023612384,46.941447621956414,42.24730285976077,39.712464688175125,37.32971680688462
Hedge(internal goal) VS Best(internal goal),70,100,100,100,100,100,100,105,105,110.25,110.25,110.25,115.7625,115.7625,119.235375,119.235375,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,139.34442099375,147.705086253375,156.56739142857748,165.96143491429214,182.55757840572136,182.55757840572136,193.51103311006463,205.1216950966685,217.42899680246862,230.47473661061673,244.30322080725372,258.9614140556889,274.49909889903023,290.96904483297203,308.42718752295036,339.2699062752454,339.2699062752454,359.6261006517601,381.2036666908657,404.0758866923176,428.3204398938567,454.0196662874881,481.2608462647374,510.13649704062163,494.83240212940296,494.83240212940296,470.0907820229328,455.9880585622448,442.3084168053775,442.3084168053775,429.03916430121615,429.03916430121615,407.58720608615533,407.58720608615533,395.3595899035707,395.3595899035707,395.3595899035707,383.49880220646355,371.99383814026965,349.67420785185345,314.7067870666681,283.23610836000125,254.91249752400114,239.61774767256108,225.2406828122074,211.72624184347495,199.02266733286646,187.08130729289448,175.85642885532081,165.30504312400157,165.30504312400157,148.77453881160142,139.84806648290532,139.84806648290532,125.8632598346148,118.3114642445379,111.21277638986562,111.21277638986562,104.54000980647369,94.08600882582633,88.44084829627674,83.13439739850014,78.14633355459013,73.45755354131472,69.05010032883584,69.05010032883584,62.14509029595226,58.416384878195124,54.911401785503415,54.911401785503415,54.911401785503415,51.61671767837321,48.51971461767082,45.60853174061057,42.87201983617394,42.87201983617394,40.299698646003506,37.881716727243294,35.6088137236087
Hedge(internal goal) VS Best(internal goal),71,100,105,105,108.15,108.15,113.5575,113.5575,119.235375,119.235375,125.19714375000001,125.19714375000001,131.4570009375,131.4570009375,135.400710965625,135.400710965625,142.17074651390624,142.17074651390624,142.17074651390624,149.27928383960156,153.7576623547896,153.7576623547896,169.13342859026855,169.13342859026855,186.04677144929542,186.04677144929542,186.04677144929542,186.04677144929542,204.65144859422497,204.65144859422497,225.11659345364748,225.11659345364748,247.62825279901222,247.62825279901222,272.39107807891344,272.39107807891344,272.39107807891344,299.6301858868048,299.6301858868048,299.6301858868048,329.59320447548527,329.59320447548527,362.5525249230338,362.5525249230338,398.80777741533717,398.80777741533717,398.80777741533717,378.8673885445703,378.8673885445703,367.5013668882332,356.4763258815862,356.4763258815862,338.65250958750687,338.65250958750687,328.49293429988165,312.06828758488757,312.06828758488757,296.4648732056432,287.5709270094739,278.9437991991897,270.575485223214,257.0467109620533,241.6239083043301,241.6239083043301,241.6239083043301,217.46151747389706,217.46151747389706,195.71536572650734,195.71536572650734,195.71536572650734,176.14382915385661,176.14382915385661,176.14382915385661,165.5751994046252,149.01767946416268,134.1159115177464,126.06895682668163,118.50481941708072,111.39453025205589,111.39453025205589,104.71085843693254,104.71085843693254,98.42820693071658,88.58538623764493,83.27026306338622,78.27404727958304,73.57760444280807,69.16294817623958,65.01317128566521,61.1123810085253,57.44563814801378,53.99889985913295,50.75896586758497,47.71342791552987,44.85062224059808,42.159584906162195,39.63000981179246,35.66700883061321,35.66700883061321,32.10030794755189,28.8902771527967,27.156860523628897
Hedge(internal goal) VS Best(internal goal),72,100,100,100,105,105,105,105,105,105,110.25,110.25,110.25,110.25,115.7625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,142.05013790624997,142.05013790624997,156.25515169687498,156.25515169687498,156.25515169687498,171.88066686656248,171.88066686656248,189.06873355321872,189.06873355321872,200.41285756641184,212.43762902039654,225.18388676162033,238.69491996731756,253.01661516535663,268.197612075278,284.2894687997947,301.34683692778236,319.4276471434493,338.59330597205627,372.4526365692619,372.4526365692619,394.79979476341765,418.4877824492227,460.33656069414496,460.33656069414496,460.33656069414496,446.5264638733206,433.130669957121,433.130669957121,420.13674985840737,420.13674985840737,420.13674985840737,399.12991236548703,399.12991236548703,387.1560149945224,387.1560149945224,387.1560149945224,375.5413345446868,375.5413345446868,375.5413345446868,375.5413345446868,353.00885447200557,331.8283232036852,311.9186238114641,293.20350638277625,275.61129599980967,275.61129599980967,248.0501663998287,248.0501663998287,223.24514975984582,209.85044077425508,197.25941432779976,185.42384946813178,174.29841850004388,174.29841850004388,163.84051339004125,163.84051339004125,147.45646205103714,147.45646205103714,132.7108158459334,124.7481668951774,112.27335020565967,105.53694919332008,99.20473224172088,99.20473224172088,93.25244830721762,87.65730140878456,82.39786332425749,77.45399152480203,72.80675203331391,68.43834691131508,64.33204609663618,57.89884148697256,52.1089573382753,52.1089573382753,46.898061604447776,44.08417790818091,39.67576011736282,37.29521451032105,33.56569305928895
Hedge(internal goal) VS Best(internal goal),73,100,105,105,110.25,110.25,115.7625,115.7625,115.7625,115.7625,115.7625,121.550625,121.550625,121.550625,127.62815624999999,127.62815624999999,127.62815624999999,134.00956406249998,134.00956406249998,140.71004226562496,140.71004226562496,140.71004226562496,140.71004226562496,149.15264480156247,149.15264480156247,149.15264480156247,164.06790928171873,164.06790928171873,164.06790928171873,180.4747002098906,180.4747002098906,191.30318222248405,202.7813731558331,214.9482555451831,236.4430810997014,236.4430810997014,260.0873892096715,260.0873892096715,275.69263256225184,292.23419051598694,321.4576095675856,321.4576095675856,340.74506614164073,361.1897701101392,382.86115631674755,405.8328256957524,430.18279523749754,430.18279523749754,430.18279523749754,408.6736554756227,396.413445811354,384.52104243701336,365.2949903151627,365.2949903151627,354.33614060570784,354.33614060570784,343.7060563875366,333.3948746959105,316.725130961115,307.2233770322815,307.2233770322815,298.00667572131306,298.00667572131306,268.20600814918174,252.11364766023084,236.986828800617,222.76761907257998,222.76761907257998,200.49085716532198,188.46140573540268,188.46140573540268,169.6152651618624,159.43834925215066,149.87204829702162,140.8797253992003,140.8797253992003,140.8797253992003,126.79175285928028,119.18424768772346,119.18424768772346,107.2658229189511,100.82987354381403,94.78008113118518,89.09327626331407,83.74767968751522,75.37291171876369,70.85053701563787,66.5995047946996,59.939554315229636,56.343181056315856,56.343181056315856,52.96259019293691,47.666331173643215,47.666331173643215,42.89969805627889,40.32571617290216,40.32571617290216,37.90617320252803,35.63180281037635,33.49389464175377,31.484260963248545,31.484260963248545
Hedge(internal goal) VS Best(internal goal),74,100,100,100,100,105,105,105,105,105,110.25,110.25,110.25,110.25,110.25,115.7625,115.7625,115.7625,119.235375,122.81243625,126.49680933750001,130.29171361762502,138.1092164346825,146.39576942076346,155.17951558600927,164.49028652116982,180.93931517328681,180.93931517328681,191.79567408368402,203.30341452870505,215.50161940042736,237.0517813404701,237.0517813404701,251.27488822089828,266.3513815141522,282.3324644050013,299.27241226930136,317.22875700545944,336.262482425787,356.43823137133427,377.8245252536143,415.6069777789757,457.1676755568733,457.1676755568733,502.88444311256063,502.88444311256063,553.1728874238167,525.51424305262594,509.7488157610472,509.7488157610472,484.2613749729948,460.0483062243451,446.24685703761475,446.24685703761475,446.24685703761475,432.8594513264863,432.8594513264863,432.8594513264863,432.8594513264863,432.8594513264863,411.216478760162,390.6556548221539,367.2163155328247,367.2163155328247,367.2163155328247,330.49468397954223,330.49468397954223,297.445215581588,279.59850264669274,251.63865238202345,236.54033323910204,236.54033323910204,212.88629991519184,200.11312192028032,188.1063346050635,176.8199545287597,176.8199545287597,159.1379590758837,159.1379590758837,143.22416316829535,134.63071337819764,134.63071337819764,126.55287057550578,113.8975835179552,102.50782516615968,96.3573556561901,90.57591431681868,85.14135945780956,80.03287789034098,80.03287789034098,72.02959010130688,72.02959010130688,67.70781469522846,63.64534581351476,57.28081123216328,53.843962558233486,50.61332480473948,50.61332480473948,45.55199232426553,42.81887278480959,40.249740417721014,37.834755992657755
Hedge(internal goal) VS Best(internal goal),75,100,105,105,105,105,105,110.25,110.25,110.25,110.25,110.25,110.25,115.7625,115.7625,115.7625,115.7625,115.7625,119.235375,122.81243625,126.49680933750001,130.29171361762502,138.1092164346825,146.39576942076346,155.17951558600927,164.49028652116982,180.93931517328681,180.93931517328681,191.79567408368402,210.97524149205242,210.97524149205242,232.07276564125766,232.07276564125766,255.28004220538344,255.28004220538344,270.5968447377064,286.8326554219688,304.04261474728696,322.28517163212416,341.6222819300516,362.1196188458547,398.3315807304402,398.3315807304402,422.2314755742666,447.5653641087226,474.4192859552459,502.8844431125607,487.79790981918387,487.79790981918387,463.4080143282247,463.4080143282247,440.23761361181346,440.23761361181346,440.23761361181346,440.23761361181346,418.2257329312228,418.2257329312228,397.31444628466164,397.31444628466164,385.3950128961218,373.83316250923815,373.83316250923815,336.4498462583143,336.4498462583143,302.80486163248287,302.80486163248287,302.80486163248287,302.80486163248287,302.80486163248287,272.5243754692346,256.17291294108054,240.8025381646157,226.35438587473877,212.77312272225444,200.00673535891917,188.00633123738402,188.00633123738402,169.2056981136456,159.05335622682688,149.51015485321727,149.51015485321727,134.55913936789554,121.10322543110598,113.83703190523963,102.45332871471567,92.2079958432441,86.67551609264946,86.67551609264946,81.47498512709049,76.58648601946506,71.99129685829715,67.67181904679931,63.611509903991355,59.79481930975187,53.81533737877668,50.58641713605008,50.58641713605008,47.551232107887074,47.551232107887074,42.796108897098364,42.796108897098364,38.51649800738853
Hedge(internal goal) VS Best(internal goal),76,100,105,105,110.25,110.25,113.5575,113.5575,113.5575,116.964225,116.964225,122.81243625,128.95305806250002,128.95305806250002,132.82164980437503,132.82164980437503,132.82164980437503,132.82164980437503,132.82164980437503,136.80629929850627,140.91048827746147,140.91048827746147,140.91048827746147,140.91048827746147,149.36511757410915,149.36511757410915,158.3270246285557,167.82664610626904,177.89624487264518,188.5700195650039,199.88422073890413,211.87727398323838,224.5899104222327,238.06530504756665,252.34922335042066,267.4901767514459,283.53958735653265,300.5519625979246,318.5850803538001,337.7001851750281,357.9621962855298,379.4399280626616,402.2063237464213,426.33870317120653,468.97257348832716,468.97257348832716,497.11092789762677,482.19760006069794,467.731672058877,453.6997218971107,440.0887302401974,440.0887302401974,440.0887302401974,440.0887302401974,418.0842937281875,405.5417649163419,405.5417649163419,393.37551196885164,393.37551196885164,393.37551196885164,381.5742466097861,381.5742466097861,381.5742466097861,343.41682194880747,343.41682194880747,343.41682194880747,343.41682194880747,322.81181263187904,322.81181263187904,290.53063136869116,273.0987934865697,273.0987934865697,245.78891413791274,231.04157928963798,217.1790845322597,195.46117607903375,183.73350551429172,172.70949518343423,155.4385456650908,146.11223292518537,146.11223292518537,137.34549894967424,137.34549894967424,123.61094905470681,116.1942921114244,109.22263458473894,102.66927650965461,96.50911991907533,86.8582079271678,81.64671545153773,81.64671545153773,73.48204390638395,69.07312127200092,64.92873399568086,61.03300995594001,57.37102935858361,51.63392642272525,46.470533780452726,46.470533780452726,41.823480402407455,39.31407157826301,36.95522728356723
Hedge(internal goal) VS Best(internal goal),77,100,105,105,108.15,108.15,108.15,108.15,108.15,108.15,113.5575,113.5575,113.5575,113.5575,116.964225,116.964225,116.964225,116.964225,120.47315175,124.0873463025,127.809966691575,131.64426569232225,139.5429216338616,153.49721379724775,153.49721379724775,162.70704662508263,172.4694694225876,182.81763758794284,193.7866958432194,205.41389759381258,217.73873144944133,230.80305533640782,244.65123865659228,259.3303129759878,274.89013175454704,291.38353965981986,308.86655203940904,327.3985451617736,347.04245787148,367.8650053437688,389.93690566439494,428.93059623083445,471.8236558539179,471.8236558539179,471.8236558539179,500.133075205153,530.1410597174622,514.2368279259383,498.8097230881602,483.8454313955154,483.8454313955154,483.8454313955154,469.3300684536499,445.86356503096744,445.86356503096744,423.57038677941904,423.57038677941904,423.57038677941904,423.57038677941904,423.57038677941904,410.8632751760365,410.8632751760365,410.8632751760365,410.8632751760365,369.77694765843285,347.59033079892686,326.73491095099126,307.1308162939318,288.7029673162959,288.7029673162959,288.7029673162959,288.7029673162959,288.7029673162959,271.3807892773181,255.09794192067903,255.09794192067903,229.58814772861112,215.81285886489445,202.86408733300078,190.69224209302072,179.2507075674395,168.49566511339313,151.64609860205383,142.5473326859306,133.99449272477477,125.95482316128829,125.95482316128829,118.397533771611,111.29368174531433,104.61606084059547,98.33909719015973,92.43875135875015,86.89242627722514,81.67888070059163,76.77814785855614,72.17145898704277,67.8411714478202,63.77070116095099,63.77070116095099,57.393631044855894,53.95001318216454,53.95001318216454
Hedge(internal goal) VS Best(internal goal),78,100,100,100,100,100,100,105,105,105,110.25,110.25,110.25,115.7625,115.7625,115.7625,121.550625,121.550625,121.550625,127.62815624999999,131.4570009375,135.400710965625,148.9407820621875,148.9407820621875,148.9407820621875,163.83486026840626,163.83486026840626,163.83486026840626,173.66495188451063,184.08484899758128,202.4933338973394,202.4933338973394,214.64293393117975,227.52150996705055,241.17280056507357,255.64316859897798,270.9817587149167,287.2406642378117,304.4751040920804,322.7436103376052,342.1082269578615,362.63472057533323,384.3928038098532,407.4563720384444,431.90375436075107,457.81797962239614,485.2870583997399,470.7284466477477,456.6065932483153,456.6065932483153,433.7762635858995,433.7762635858995,433.7762635858995,412.08745040660455,391.4830778862743,379.7385855496861,379.7385855496861,368.3464279831955,357.2960351436996,357.2960351436996,346.5771540893886,336.17983946670694,336.17983946670694,302.56185552003626,284.40814418883406,284.40814418883406,267.343655537504,251.30303620525376,236.22485403293854,236.22485403293854,212.60236862964467,199.846226511866,179.8616038606794,169.06990762903862,169.06990762903862,152.16291686613476,143.03314185416667,128.72982766875,121.00603800862501,113.74567572810751,106.92093518442107,100.50567907335581,90.45511116602023,85.02780449605902,79.92613622629548,75.13056805271775,70.62273396955469,66.3853699313814,62.40224773549852,58.65811287136861,55.138626099086494,51.830308533141306,48.72049002115283,48.72049002115283,45.79726061988366,43.04942498269064,40.4664594837292,38.038471914705454,38.038471914705454,38.038471914705454,34.23462472323491,30.811162250911416
