type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Noise(internal goal) VS Best(internal goal),77,100,105,108.15,108.15,108.15,111.39450000000001,116.96422500000001,116.96422500000001,120.47315175000001,124.08734630250001,127.80996669157501,134.20046502615378,138.22647897693838,142.37327334624652,146.64447154663392,146.64447154663392,153.9766951239656,158.5959959776846,166.52579577656883,171.52156964986588,176.66721673936186,187.26724974372357,205.99397471809593,205.99397471809593,218.35361320118167,231.4548299932526,254.60031299257784,269.8763317721325,286.0689116784605,314.67580284630657,346.1433831309372,380.7577214440309,380.7577214440309,418.83349358843395,443.96350320374,470.6013133959644,517.6614447355608,517.6614447355608,569.427589209117,569.427589209117,626.3703481300287,607.5792376861278,644.0339919472955,682.6760314641332,662.1957505202092,642.329878004603,642.329878004603,610.2133841043728,591.9069825812417,562.3116334521795,534.1960517795706,518.1701702261835,502.62506511939796,477.49381186342805,477.49381186342805,477.49381186342805,453.61912127025664,453.61912127025664,430.9381652067438,418.0100202505415,418.0100202505415,418.0100202505415,376.20901822548734,338.5881164029386,338.5881164029386,304.72930476264474,274.25637428638026,257.80099182919747,232.02089264627773,208.81880338164996,196.28967517875097,196.28967517875097,196.28967517875097,176.66070766087586,166.0610652012233,166.0610652012233,166.0610652012233,166.0610652012233,166.0610652012233,156.0974012891499,156.0974012891499,156.0974012891499,140.48766116023492,140.48766116023492,132.05840149062084,124.1348974011836,116.68680355711258,105.01812320140132,98.71703580931724,98.71703580931724,88.84533222838552,83.51461229468238,78.50373555700143,78.50373555700143,70.65336200130129,66.41416028122322,66.41416028122322,62.42931066434983,64.30218998428032,64.30218998428032,60.4440585852235
Noise(internal goal) VS Best(internal goal),78,100,103,103,108.15,113.5575,119.235375,119.235375,122.81243625,122.81243625,128.95305806250002,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,139.46273229459376,143.6466142634316,150.82894497660317,158.37039222543333,158.37039222543333,163.12150399219632,163.12150399219632,179.43365439141596,197.37701983055754,217.1147218136133,238.82619399497463,253.15576563467312,278.4713421981404,295.1796227300288,295.1796227300288,295.1796227300288,312.8904000938306,344.17944010321366,344.17944010321366,378.59738411353504,401.31322716034714,441.44454987638187,441.44454987638187,467.93122286896477,496.00709624110266,545.6078058652129,578.3442742171256,578.3442742171256,560.9939459906119,594.6535827500486,630.3327977150515,668.1527655779546,668.1527655779546,648.1081826106159,628.6649371322975,609.8049890183286,609.8049890183286,609.8049890183286,579.3147395674122,579.3147395674122,579.3147395674122,550.3490025890416,533.8385325113703,507.1466058858018,507.1466058858018,491.9322077092278,467.33559732376636,439.29546148434036,395.3659153359063,395.3659153359063,371.64396041575196,334.4795643741768,334.4795643741768,301.0316079367591,282.9697114605535,282.9697114605535,265.99152877292033,265.99152877292033,239.3923758956283,225.02883334189062,225.02883334189062,225.02883334189062,211.52710334137717,198.83547714089454,186.90534851244087,168.21481366119679,158.121924841525,148.63460935103348,148.63460935103348,133.77114841593013,133.77114841593013,133.77114841593013,120.39403357433712,120.39403357433712,120.39403357433712,120.39403357433712,120.39403357433712,108.3546302169034,101.8533524038892,91.66801716350028,91.66801716350028,82.50121544715026,82.50121544715026,77.55114252032125,79.87767679593088,79.87767679593088,79.87767679593088
Noise(internal goal) VS Best(internal goal),79,100,100,100,105,105,108.15,108.15,108.15,108.15,113.5575,116.964225,116.964225,116.964225,116.964225,120.47315175,126.4968093375,126.4968093375,126.4968093375,132.821649804375,132.821649804375,132.821649804375,132.821649804375,146.1038147848125,154.87004367190124,164.16224629221531,174.01198106974823,191.41317917672305,202.89796992732644,223.1877669200591,245.506543612065,270.0571979732715,270.0571979732715,270.0571979732715,270.0571979732715,297.0629177705987,314.8866928368346,333.77989440704465,353.8066880714673,375.03508935575536,412.5385982913309,412.5385982913309,412.5385982913309,437.29091418881075,437.29091418881075,463.5283690401394,463.5283690401394,449.6225179689352,436.1338424298672,423.04982715697116,410.35833234226203,410.35833234226203,398.04758237199417,378.14520325339447,366.8008471557926,355.79682174111883,355.79682174111883,338.0069806540629,327.866771234441,318.03076809740776,308.4898450544855,308.4898450544855,308.4898450544855,308.4898450544855,308.4898450544855,289.9804543512164,260.98240891609476,234.8841680244853,220.79111794301616,198.71200614871455,178.84080553384308,168.1103572018125,158.02373576970373,148.5423116235215,139.6297729261102,139.6297729261102,125.66679563349919,118.12678789548924,111.0391806217599,104.3768297844543,98.11421999738704,92.22736679754382,92.22736679754382,86.69372478969119,78.02435231072207,73.34289117207874,68.942317701754,64.80577863964876,60.91743192126984,60.91743192126984,60.91743192126984,60.91743192126984,57.26238600599365,53.82664284563403,53.82664284563403,48.44397856107062,48.44397856107062,43.59958070496356,43.59958070496356,39.2396226344672,39.2396226344672,35.315660371020485
Noise(internal goal) VS Best(internal goal),80,100,103,108.15,113.5575,113.5575,116.964225,120.47315175,126.4968093375,132.821649804375,136.80629929850625,140.91048827746144,145.13780292578528,145.13780292578528,145.13780292578528,145.13780292578528,149.49193701355884,153.9766951239656,153.9766951239656,158.5959959776846,158.5959959776846,163.35387585701514,173.15510840843604,183.5444149129422,194.5570798077187,194.5570798077187,194.5570798077187,194.5570798077187,214.01278778849058,226.85355505580003,249.53891056138002,274.492801617518,301.9420817792698,301.9420817792698,332.1362899571968,332.1362899571968,332.1362899571968,332.1362899571968,365.3499189529165,387.2709140900915,387.2709140900915,387.2709140900915,410.50716893549696,451.55788582904665,478.65135897878946,478.65135897878946,478.65135897878946,464.2918182094258,464.2918182094258,464.2918182094258,464.2918182094258,450.363063663143,450.363063663143,436.85217175324874,436.85217175324874,415.0095631655863,415.0095631655863,394.259085007307,382.4313124570878,370.9583730833752,359.8296218908739,349.03473323414767,314.1312599107329,295.2833843160889,295.2833843160889,277.56638125712357,249.8097431314112,234.82115854352654,220.73188903091494,220.73188903091494,198.65870012782344,186.73917812015404,168.06526030813865,168.06526030813865,168.06526030813865,168.06526030813865,151.25873427732478,142.18321022068528,142.18321022068528,133.65221760744416,125.63308455099751,125.63308455099751,113.06977609589777,113.06977609589777,106.2855895301439,106.2855895301439,99.90845415833526,99.90845415833526,93.91394690883514,93.91394690883514,84.52255221795163,84.52255221795163,84.52255221795163,79.45119908487453,79.45119908487453,71.50607917638708,64.35547125874837,60.49414298322346,56.86449440423006,53.45262473997626,53.45262473997626,50.24546725557768
Noise(internal goal) VS Best(internal goal),81,100,105,110.25,110.25,115.7625,115.7625,119.235375,122.81243625,122.81243625,122.81243625,122.81243625,126.49680933750001,132.821649804375,136.80629929850625,136.80629929850625,136.80629929850625,140.91048827746144,145.13780292578528,149.49193701355884,149.49193701355884,149.49193701355884,149.49193701355884,149.49193701355884,149.49193701355884,158.46145323437236,174.3075985578096,191.73835841359056,191.73835841359056,191.73835841359056,191.73835841359056,191.73835841359056,210.9121942549496,210.9121942549496,223.5669259102466,236.9809414648614,251.19979795275307,276.3197777480284,303.95175552283126,334.3469310751144,367.7816241826259,404.55978660088846,404.55978660088846,445.01576526097733,445.01576526097733,445.01576526097733,445.01576526097733,431.665292303148,431.665292303148,431.665292303148,410.0820276879906,397.7795668573509,377.8905885144834,366.5538708590489,348.2261773160965,348.2261773160965,348.2261773160965,337.7793919966136,327.6460102367152,317.8166299296137,308.2821310317253,292.86802448013907,263.58122203212514,263.58122203212514,247.76634871019763,232.90036778758576,218.92634572033063,218.92634572033063,197.03371114829756,177.3303400334678,166.69051963145972,156.68908845357214,147.2877431463578,147.2877431463578,147.2877431463578,147.2877431463578,147.2877431463578,138.45047855757633,130.14344984412176,130.14344984412176,130.14344984412176,117.12910485970959,105.41619437373862,99.0912227113143,93.14574934863545,87.55700438771733,82.30358412445429,82.30358412445429,77.36536907698704,69.62883216928833,62.6659489523595,62.6659489523595,58.90599201521793,55.371632494304855,49.83446924487437,49.83446924487437,46.84440109018191,46.84440109018191,42.15996098116372,39.630363322293896,37.252541522956264,33.52728737066064
Noise(internal goal) VS Best(internal goal),82,100,100,100,105,105,105,110.25,113.5575,113.5575,116.964225,116.964225,116.964225,122.81243625,128.95305806250002,128.95305806250002,132.82164980437503,136.80629929850627,140.91048827746147,147.95601269133454,152.39469307207457,156.96653386423682,172.6631872506605,172.6631872506605,172.6631872506605,189.92950597572656,201.32527633427014,213.40479291432635,234.745272205759,234.745272205759,248.82998853810454,273.712987391915,290.13576663542995,290.13576663542995,307.54391263355575,338.2983038969113,358.596202130726,394.4558223437986,433.9014045781785,459.9354888528692,487.53161818404135,536.2847800024455,536.2847800024455,568.4618668025922,602.5695788107478,584.4924914464253,566.9577167030326,566.9577167030326,549.9489852019416,522.4515359418446,496.32895914475233,471.5125111875147,447.93688562813895,425.540041346732,425.540041346732,412.77384010633,400.3906249031401,380.3710936579831,361.352538975084,350.51196280583144,332.9863646655399,322.9967737255737,322.9967737255737,290.6970963530163,273.25527057183535,273.25527057183535,245.92974351465182,231.1739589037727,231.1739589037727,208.05656301339542,187.25090671205587,168.5258160408503,168.5258160408503,158.41426707839926,142.57284037055933,134.0184699483258,134.0184699483258,120.6166229534932,113.37962557628362,106.5768480417066,100.1822371592042,100.1822371592042,90.16401344328378,84.75417263668675,79.66892227848554,74.8887869417764,70.39545972526982,70.39545972526982,63.355913752742836,59.55455892757826,59.55455892757826,55.98128539192357,52.62240826840816,47.36016744156734,44.5185573950733,41.8474439513689,39.33659731428677,36.97640147542956,36.97640147542956,36.97640147542956,36.97640147542956,36.97640147542956
Noise(internal goal) VS Best(internal goal),83,100,105,110.25,110.25,110.25,115.7625,119.235375,125.19714375000001,131.4570009375,131.4570009375,135.400710965625,142.17074651390624,149.27928383960156,156.74324803158163,164.58041043316072,164.58041043316072,169.51782274615553,174.6033574285402,174.6033574285402,174.6033574285402,174.6033574285402,174.6033574285402,174.6033574285402,174.6033574285402,192.06369317139422,203.58751476167788,223.94626623784566,246.34089286163024,261.12134643332803,276.78862721932774,304.4674899412605,322.73553933773616,342.09967169800035,342.09967169800035,362.62565199988035,398.8882171998684,422.8215102318605,448.1908008457721,493.0098809303493,542.3108690233843,596.5419559257227,632.3344732812661,613.3644390828282,594.9635059103433,594.9635059103433,594.9635059103433,577.1146007330331,559.801162711042,559.801162711042,559.801162711042,559.801162711042,531.8111045754899,531.8111045754899,505.2205493467154,490.06393286631396,475.3620148803245,475.3620148803245,475.3620148803245,461.1011544339148,447.26811980089735,447.26811980089735,402.5413078208076,402.5413078208076,362.28717703872684,326.05845933485415,326.05845933485415,293.45261340136875,275.8454565972866,259.2947292014494,259.2947292014494,243.73704544936243,219.3633409044262,206.20154045016062,185.58138640514454,185.58138640514454,174.44650322083587,157.00185289875228,147.58174172482714,132.82356755234443,132.82356755234443,124.85415349920376,117.36290428925153,117.36290428925153,117.36290428925153,110.32113003189644,103.70186222998265,103.70186222998265,93.33167600698438,93.33167600698438,93.33167600698438,93.33167600698438,83.99850840628594,78.95859790190877,78.95859790190877,78.95859790190877,74.22108202779425,74.22108202779425,74.22108202779425,76.44771448862808,76.44771448862808,71.8608516193104
Noise(internal goal) VS Best(internal goal),84,100,103,108.15,108.15,108.15,108.15,111.39450000000001,116.96422500000001,122.81243625000002,128.95305806250002,128.95305806250002,128.95305806250002,135.40071096562502,135.40071096562502,135.40071096562502,142.17074651390627,149.2792838396016,156.74324803158166,156.74324803158166,161.44554547252912,169.5178227461556,179.6888921109249,190.4702256375804,209.51724820133845,230.4689730214723,244.29711140276063,244.29711140276063,244.29711140276063,258.9549380869263,258.9549380869263,274.49223437214187,290.9617684344704,320.05794527791744,352.0637398057092,373.18756419405173,373.18756419405173,410.5063206134569,410.5063206134569,410.5063206134569,435.13669985026434,478.6503698352908,526.5154068188199,526.5154068188199,526.5154068188199,526.5154068188199,526.5154068188199,510.71994461425527,495.39834627582763,495.39834627582763,480.53639588755283,480.53639588755283,480.53639588755283,466.12030401092625,442.81428881037994,429.52986014606853,429.52986014606853,429.52986014606853,416.64396434168646,395.8117661246021,376.021177818372,376.021177818372,338.4190600365348,338.4190600365348,318.11391643434274,299.02708144828216,299.02708144828216,299.02708144828216,281.08545656138523,264.2203291677021,248.36710941764,248.36710941764,248.36710941764,223.53039847587598,223.53039847587598,223.53039847587598,223.53039847587598,201.17735862828837,201.17735862828837,201.17735862828837,189.10671711059106,189.10671711059106,170.19604539953195,170.19604539953195,159.98428267556002,150.38522571502642,135.34670314352377,135.34670314352377,135.34670314352377,135.34670314352377,121.81203282917139,114.5033108594211,103.052979773479,92.74768179613109,87.18282088836322,87.18282088836322,87.18282088836322,78.4645387995269,73.75666647155529,66.38099982439977,68.37242981913175,68.37242981913175
Noise(internal goal) VS Best(internal goal),85,100,103,108.15,108.15,113.5575,116.964225,116.964225,116.964225,120.47315175,120.47315175,124.0873463025,124.0873463025,127.809966691575,127.809966691575,134.20046502615375,140.91048827746144,147.9560126913345,147.9560126913345,155.35381332590123,160.01442772567827,164.8148605574486,174.70375219089553,192.1741274099851,203.70457505458418,224.0750325600426,224.0750325600426,246.48253581604683,271.13078939765154,298.2438683374167,328.0682551711584,360.87508068827424,382.5275855295707,405.47924066134493,446.02716472747943,490.6298812002274,490.6298812002274,520.0676740722411,520.0676740722411,551.2717345165755,606.3989079682331,606.3989079682331,642.7828424463271,642.7828424463271,681.3498129931068,660.9093186033135,660.9093186033135,627.8638526731479,596.4706600394906,578.5765402383058,561.2192440311567,561.2192440311567,544.382666710222,544.382666710222,544.382666710222,517.1635333747109,501.6486273734696,501.6486273734696,486.5991685522655,486.5991685522655,462.2692101246522,448.40113382091266,403.5610204388214,363.2049183949392,363.2049183949392,363.2049183949392,326.8844265554453,307.2713609621186,276.54422486590676,248.88980237931608,224.00082214138448,224.00082214138448,224.00082214138448,201.60073992724602,201.60073992724602,181.4406659345214,163.29659934106925,163.29659934106925,163.29659934106925,146.96693940696233,138.1489230425446,138.1489230425446,124.33403073829014,116.87398889399273,109.86154956035317,103.26985658673198,103.26985658673198,92.94287092805878,83.64858383525291,78.62966880513773,73.91188867682946,69.47717535621969,62.52945782059772,62.52945782059772,58.777690351361855,52.89992131622567,52.89992131622567,49.72592603725213,49.72592603725213,46.742370475017005,46.742370475017005,48.144641589267515
Noise(internal goal) VS Best(internal goal),86,100,105,105,110.25,110.25,110.25,115.7625,115.7625,119.235375,119.235375,119.235375,125.19714375000001,131.4570009375,131.4570009375,135.400710965625,139.46273229459374,146.43586890932343,146.43586890932343,146.43586890932343,150.82894497660314,150.82894497660314,150.82894497660314,159.87868167519932,169.47140257571127,186.4185428332824,205.06039711661063,205.06039711661063,217.36402094360727,230.4058622002237,244.23021393223712,268.65323532546086,295.51855885800694,325.07041474380765,344.5746396284361,379.03210359127974,416.9353139504077,416.9353139504077,416.9353139504077,458.6288453454485,504.49172987999333,534.761233672793,566.8469076931606,566.8469076931606,566.8469076931606,549.8415004623657,582.8319904901077,565.3470307754045,537.0796792366343,520.9672888595353,494.9189244165585,470.1729781957306,446.66432928594406,424.33111282164685,424.33111282164685,424.33111282164685,411.6011794369974,391.02112046514753,371.47006444189014,352.8965612197956,335.25173315880585,318.48914650086556,286.640231850779,286.640231850779,286.640231850779,269.4418179397323,253.27530886334836,227.94777797701352,214.27091129839272,192.84382016855344,192.84382016855344,192.84382016855344,181.27319095844024,170.39679950093384,170.39679950093384,170.39679950093384,170.39679950093384,153.35711955084045,138.02140759575641,129.74012314001104,121.95571575161037,121.95571575161037,109.76014417644933,98.7841297588044,98.7841297588044,92.85708197327614,83.57137377594853,75.21423639835368,70.70138221445245,63.6312439930072,59.81336935342677,59.81336935342677,59.81336935342677,56.224567192221166,52.851093160687896,47.565983844619105,44.71202481394196,44.71202481394196,44.71202481394196,44.71202481394196,46.05338555836022,46.05338555836022
Noise(internal goal) VS Best(internal goal),87,100,105,105,108.15,111.39450000000001,114.73633500000001,118.17842505000002,121.72377780150002,121.72377780150002,127.80996669157503,134.20046502615378,140.91048827746147,140.91048827746147,147.95601269133454,155.35381332590126,160.0144277256783,164.81486055744864,169.7593063741721,178.2472716928807,187.15963527752473,187.15963527752473,198.3892133941762,218.22813473359383,218.22813473359383,218.22813473359383,231.32182281760947,231.32182281760947,254.45400509937042,254.45400509937042,269.72124540533264,269.72124540533264,285.9045201296526,285.9045201296526,314.4949721426179,333.364670471175,366.70113751829246,366.70113751829246,388.70320576939,427.573526346329,470.3308789809619,470.3308789809619,517.3639668790581,517.3639668790581,501.8430478726864,531.9536307450476,515.9950218226961,490.1952707315613,490.1952707315613,490.1952707315613,465.68550719498324,465.68550719498324,465.68550719498324,451.71494197913376,438.16349371975974,438.16349371975974,438.16349371975974,438.16349371975974,438.16349371975974,416.25531903377174,403.7676594627586,383.57927648962067,345.2213488406586,310.69921395659276,310.69921395659276,279.6292925609335,279.6292925609335,262.8515350072775,262.8515350072775,236.56638150654976,236.56638150654976,212.9097433558948,212.9097433558948,212.9097433558948,200.1351587545411,180.12164287908698,162.1094785911783,145.89853073206046,131.3086776588544,118.17780989296897,106.36002890367207,95.72402601330487,86.15162341197438,86.15162341197438,86.15162341197438,80.98252600725593,76.12357444682057,68.51121700213851,61.660095301924656,55.49408577173219,52.164440625428256,46.94799656288543,44.1311167691123,39.718005092201075,39.718005092201075,37.33492478666901,33.60143230800211,30.2412890772019,28.426811732569785,26.721203028615598,25.117930846898663,23.610854996084743
Noise(internal goal) VS Best(internal goal),88,100,105,105,110.25,110.25,113.5575,119.235375,122.81243625,122.81243625,128.95305806250002,128.95305806250002,128.95305806250002,132.82164980437503,139.4627322945938,143.64661426343162,143.64661426343162,150.8289449766032,158.37039222543336,158.37039222543336,163.12150399219635,163.12150399219635,179.43365439141598,197.37701983055757,217.11472181361333,238.82619399497466,253.15576563467314,278.47134219814046,278.47134219814046,306.3184764179545,306.3184764179545,336.95032405974996,336.95032405974996,357.16734350333496,357.16734350333496,392.8840778536685,392.8840778536685,392.8840778536685,416.4571225248886,441.44454987638187,441.44454987638187,467.93122286896477,467.93122286896477,514.7243451558612,545.6078058652129,529.2395716892565,529.2395716892565,529.2395716892565,529.2395716892565,513.3623845385788,487.6942653116499,487.6942653116499,473.06343735230035,473.06343735230035,458.87153423173135,458.87153423173135,435.9279575201448,414.13155964413755,393.4249816619307,381.6222322120728,381.6222322120728,362.5411206014692,362.5411206014692,326.2870085413223,326.2870085413223,306.7097880288429,288.30720074711235,288.30720074711235,271.0087687022856,254.74824258014846,254.74824258014846,254.74824258014846,239.46334802533954,225.09554714381918,202.58599242943725,202.58599242943725,202.58599242943725,182.32739318649354,182.32739318649354,171.38774959530392,171.38774959530392,161.1044846195857,161.1044846195857,161.1044846195857,161.1044846195857,161.1044846195857,144.99403615762714,130.49463254186443,117.44516928767798,105.70065235891019,99.35861321737558,93.39709642433304,84.05738678189974,75.65164810370976,75.65164810370976,75.65164810370976,71.11254921748717,64.00129429573846,60.16121663799415,60.16121663799415,61.966053137133976,61.966053137133976
Noise(internal goal) VS Best(internal goal),89,100,100,103,108.15,108.15,108.15,108.15,113.5575,119.235375,122.81243625,128.95305806250002,135.40071096562502,142.17074651390627,149.2792838396016,153.75766235478963,158.3703922254333,158.3703922254333,163.1215039921963,163.1215039921963,168.0151491119622,176.41590656756028,194.0574972243163,213.46324694674794,226.27104176355283,226.27104176355283,226.27104176355283,248.89814593990812,248.89814593990812,273.7879605338989,273.7879605338989,273.7879605338989,290.2152381659329,290.2152381659329,307.6281524558888,326.08584160324216,358.69442576356636,380.2160913093803,380.2160913093803,418.23770044031835,443.3319624667374,469.9318802147417,498.1277930276262,528.0154606092838,580.8170066702121,580.8170066702121,615.6660270704248,615.6660270704248,615.6660270704248,584.8827257169036,584.8827257169036,584.8827257169036,567.3362439453964,567.3362439453964,550.3161566270345,522.8003487956828,507.1163383318123,481.76052141522166,467.307705772765,443.94232048412675,430.62405086960297,409.0928483261228,368.1835634935105,331.36520714415946,311.4832947155099,311.4832947155099,280.3349652439589,252.301468719563,252.301468719563,252.301468719563,252.301468719563,252.301468719563,227.0713218476067,227.0713218476067,227.0713218476067,227.0713218476067,204.36418966284603,183.92777069656142,183.92777069656142,172.89210445476775,172.89210445476775,155.60289400929096,146.2667203687335,131.64004833186016,118.47604349867414,111.36748088875369,100.23073279987833,90.20765951989048,84.79519994869706,79.70748795177524,74.92503867466873,67.43253480720185,60.68928132648166,60.68928132648166,60.68928132648166,57.047924446892765,57.047924446892765,53.6250489800792,53.6250489800792,50.40754604127445,47.383093278797986,48.80458607716193
Noise(internal goal) VS Best(internal goal),90,100,100,100,100,103,103,106.09,106.09,106.09,111.39450000000001,111.39450000000001,114.73633500000001,114.73633500000001,114.73633500000001,120.47315175000001,124.08734630250001,127.80996669157501,134.20046502615378,138.22647897693838,145.1378029257853,145.1378029257853,159.65158321836384,169.23067821146566,186.15374603261222,186.15374603261222,197.32297079456896,217.05526787402584,238.76079466142843,253.08644234111415,253.08644234111415,278.39508657522555,306.2345952327481,306.2345952327481,306.2345952327481,324.608670946713,324.608670946713,324.608670946713,324.608670946713,357.0695380413843,378.4937103238674,401.2033329432994,401.2033329432994,425.2755329198974,467.80308621188715,514.5833948330759,566.0417343163834,537.7396476005642,510.85266522053604,485.3100319595092,461.04453036153376,447.21319445068775,447.21319445068775,433.7967986171671,420.7828946586521,408.15940781889253,395.91462558432573,384.03718681679595,364.83532747595615,353.89026765167745,353.89026765167745,353.89026765167745,318.5012408865097,318.5012408865097,318.5012408865097,318.5012408865097,318.5012408865097,299.39116643331914,281.42769644732,281.42769644732,281.42769644732,253.284926802588,253.284926802588,238.0878311944327,223.80256132276673,210.37440764340073,197.7519431847967,185.8868265937089,174.73361699808635,174.73361699808635,174.73361699808635,174.73361699808635,174.73361699808635,174.73361699808635,164.24959997820116,164.24959997820116,147.82463998038105,133.04217598234294,133.04217598234294,119.73795838410865,107.76416254569779,101.29831279295593,95.22041402537857,95.22041402537857,95.22041402537857,89.50718918385586,84.1367578328245,84.1367578328245,75.72308204954206,71.17969712656954,66.90891529897536,62.89438038103684
Noise(internal goal) VS Best(internal goal),91,100,105,110.25,115.7625,121.550625,121.550625,121.550625,121.550625,127.62815624999999,134.00956406249998,140.71004226562496,140.71004226562496,144.93134353359372,152.1779107102734,152.1779107102734,152.1779107102734,152.1779107102734,156.7432480315816,156.7432480315816,164.5804104331607,169.5178227461555,179.68889211092483,179.68889211092483,197.6577813220173,197.6577813220173,197.6577813220173,209.51724820133836,209.51724820133836,209.51724820133836,209.51724820133836,209.51724820133836,222.08828309341865,244.29711140276052,244.29711140276052,258.9549380869262,274.49223437214175,301.94145780935594,320.05794527791727,352.063739805709,373.18756419405156,410.5063206134567,435.1366998502641,435.1366998502641,461.24490184127995,488.9195959517568,537.8115555469325,521.6772088805245,495.5933484364983,480.7255479834033,466.3037815439012,442.98859246670617,442.98859246670617,420.83916284337084,399.7972047012023,387.8032885601662,368.4131241321579,357.3607304081932,346.6399084959474,336.240711241069,326.15348990383694,326.15348990383694,306.58428050960674,275.9258524586461,259.3703013111273,243.8080832324597,243.8080832324597,229.1795982385121,215.4288223442014,193.88594010978125,182.25278370319438,171.31761668100273,161.03855968014255,151.376246099334,151.376246099334,151.376246099334,151.376246099334,151.376246099334,151.376246099334,151.376246099334,151.376246099334,142.29367133337396,142.29367133337396,133.75605105337152,125.73068799016923,118.18684671075907,111.09563590811352,104.4298977536267,93.98690797826403,93.98690797826403,84.58821718043762,84.58821718043762,84.58821718043762,76.12939546239386,68.51645591615447,61.66481032453902,61.66481032453902,57.96492170506668,54.48702640276268,49.038323762486414,46.09602433673723,46.09602433673723
Noise(internal goal) VS Best(internal goal),92,100,100,105,108.15,108.15,111.39450000000001,116.96422500000001,116.96422500000001,120.47315175000001,126.49680933750001,132.821649804375,132.821649804375,136.80629929850625,136.80629929850625,143.64661426343156,143.64661426343156,143.64661426343156,150.82894497660314,155.35381332590123,155.35381332590123,160.01442772567827,176.0158704982461,186.57682272814085,205.23450500095493,217.54857530101222,217.54857530101222,239.30343283111344,239.30343283111344,239.30343283111344,239.30343283111344,263.2337761142248,279.02780268107824,279.02780268107824,295.76947084194296,325.34641792613724,357.881059718751,357.881059718751,357.881059718751,393.6691656906261,433.03608225968867,476.33969048565757,504.920071914797,535.2152762296848,535.2152762296848,519.1588179427943,550.3083470193619,550.3083470193619,533.799096608781,517.7851237105176,517.7851237105176,502.2515699992021,487.184022899226,472.56850221224926,448.9400771016368,448.9400771016368,426.49307324655496,405.1684195842272,405.1684195842272,405.1684195842272,384.90999860501586,384.90999860501586,384.90999860501586,361.81539868871494,361.81539868871494,325.63385881984345,325.63385881984345,293.0704729378591,275.48624456158757,247.9376201054288,223.14385809488593,200.82947228539734,200.82947228539734,180.7465250568576,169.90173355344615,169.90173355344615,159.7076295402394,143.73686658621546,143.73686658621546,143.73686658621546,143.73686658621546,129.3631799275939,121.60138913193828,121.60138913193828,109.44125021874444,102.87477520561978,92.5872976850578,92.5872976850578,87.03205982395434,81.81013623451707,73.62912261106537,66.26621034995884,62.29023772896131,62.29023772896131,58.55282346522363,55.039654057310216,55.039654057310216,51.7372748138716,51.7372748138716,48.63303832503931,48.63303832503931,45.71505602553695
Noise(internal goal) VS Best(internal goal),93,100,100,105,105,110.25,113.5575,119.235375,122.81243625,128.95305806250002,132.82164980437503,132.82164980437503,136.80629929850627,143.6466142634316,150.82894497660317,150.82894497660317,155.35381332590126,155.35381332590126,155.35381332590126,160.0144277256783,164.81486055744864,173.05560358532108,183.43893980044035,183.43893980044035,194.44527618846678,206.11199275977478,206.11199275977478,218.47871232536127,240.3265835578974,264.35924191368713,280.2207964285084,297.03404421421885,314.856086867072,333.7474520790963,333.7474520790963,353.7722992038421,353.7722992038421,374.9986371560727,374.9986371560727,397.49855538543704,421.34846870856325,446.629376831077,473.42713944094163,501.8327678073981,552.0160445881379,552.0160445881379,535.4555632504938,519.391896352979,493.42230153533,468.7511864585635,454.6886508648066,431.95421832156626,410.35650740548795,410.35650740548795,410.35650740548795,410.35650740548795,398.04581218332333,378.14352157415715,378.14352157415715,366.79921592693245,348.4592551305858,338.0054774766682,317.7251488280681,317.7251488280681,298.661639898384,298.661639898384,280.74194150448096,280.74194150448096,252.66774735403285,252.66774735403285,237.5076825127909,213.7569142615118,192.38122283536063,180.838349465239,162.7545145187151,146.4790630668436,131.83115676015925,118.64804108414332,118.64804108414332,106.78323697572898,106.78323697572898,106.78323697572898,106.78323697572898,96.10491327815609,86.49442195034048,86.49442195034048,81.30475663332005,76.42647123532085,71.8408829612016,67.5304299835295,63.478604184517735,57.13074376606596,53.702899140102005,48.332609226091805,45.432652672526295,45.432652672526295,45.432652672526295,42.706693512174716,42.706693512174716,40.144291901444234,41.34862065848756,41.34862065848756
